"price","change","match_qtty","side","time","total_vol"
41000,-100,50000,"sd","09:16:22",50000
40600,-500,30000,"bu","09:18:20",80000
40700,-400,40000,"sd","09:21:32",120000
40700,-400,3000,"sd","09:21:58",123000
40700,-400,4000,"bu","09:23:08",127000
40600,-500,15000,"bu","09:23:44",142000
40900,-200,1000,"bu","09:32:44",143000
41000,-100,15000,"sd","09:33:01",158000
41000,-100,2000,"bu","09:33:02",160000
41000,-100,28000,"bu","09:33:17",188000
40800,-300,2000,"bu","09:33:32",190000
41000,-100,10000,"bu","09:43:06",200000
41000,-100,5000,"sd","09:43:32",205000
41000,-100,10000,"bu","09:43:40",215000
41000,-100,5000,"bu","09:47:28",220000
41000,-100,1000,"bu","09:54:00",221000
41000,-100,19000,"sd","09:54:58",240000
41000,-100,11000,"bu","09:56:35",251000
41000,-100,10000,"bu","10:00:04",261000
41000,-100,3000,"bu","10:02:15",264000
41000,-100,1000,"bu","10:02:56",265000
41000,-100,1000,"bu","10:05:05",266000
41100,0,1000,"sd","10:05:30",267000
41100,0,1000,"bu","10:06:47",268000
41100,0,1000,"sd","10:07:13",269000
41200,100,7000,"bu","10:08:13",276000
41300,200,6000,"bu","10:08:38",282000
41300,200,10000,"sd","10:08:57",292000
41300,200,4000,"sd","10:09:00",296000
41400,300,30000,"sd","10:09:05",326000
41500,400,14000,"bu","10:09:10",340000
41700,600,48000,"sd","10:09:35",388000
41800,700,50000,"bu","10:09:56",438000
42000,900,20000,"sd","10:10:17",458000
42000,900,20000,"bu","10:10:24",478000
41500,400,1000,"sd","10:10:29",479000
42100,1000,30000,"sd","10:10:45",509000
41600,500,1000,"bu","10:11:00",510000
42100,1000,9000,"sd","10:11:22",519000
41600,500,1000,"bu","10:11:28",520000
42100,1000,1000,"bu","10:11:33",521000
42100,1000,8000,"sd","10:12:55",529000
41700,600,2000,"bu","10:13:04",531000
42000,900,5000,"sd","10:14:16",536000
42500,1400,110000,"sd","10:14:50",646000
42000,900,5000,"sd","10:15:10",651000
42500,1400,40000,"bu","10:15:45",691000
42600,1500,51000,"sd","10:16:54",742000
42700,1600,4000,"bu","10:17:12",746000
42700,1600,5000,"sd","10:17:29",751000
42600,1500,2000,"bu","10:17:33",753000
42700,1600,25000,"sd","10:17:40",778000
42700,1600,5000,"bu","10:17:47",783000
42700,1600,4000,"sd","10:17:49",787000
42700,1600,5000,"sd","10:18:11",792000
42900,1800,15000,"sd","10:18:14",807000
43000,1900,65000,"bu","10:18:16",872000
43000,1900,8000,"sd","10:18:17",880000
43000,1900,20000,"sd","10:18:33",900000
43000,1900,1000,"bu","10:18:46",901000
43100,2000,1000,"bu","10:19:19",902000
