"price","change","match_qtty","side","time","total_vol"
500,0,1000,"bu","09:07:33",1000
400,-100,10000,"bu","09:33:25",11000
500,0,5000,"bu","09:38:21",16000
400,-100,19000,"sd","09:41:40",35000
400,-100,30000,"bu","09:47:24",65000
500,0,1000,"sd","09:48:24",66000
400,-100,20000,"bu","09:49:12",86000
500,0,1000,"sd","09:49:48",87000
400,-100,5000,"bu","09:52:46",92000
500,0,1000,"sd","09:53:59",93000
500,0,15000,"sd","09:56:08",108000
500,0,20000,"sd","10:03:22",128000
500,0,2000,"bu","10:05:05",130000
500,0,14000,"sd","10:05:35",144000
400,-100,10000,"sd","10:10:53",154000
400,-100,10000,"bu","10:11:02",164000
400,-100,10000,"bu","10:11:07",174000
400,-100,10000,"sd","10:11:11",184000
400,-100,10000,"sd","10:11:15",194000
500,0,1000,"sd","10:13:33",195000
400,-100,33000,"sd","10:25:12",228000
500,0,1000,"bu","10:26:28",229000
500,0,300000,"bu","10:37:01",529000
500,0,3000,"sd","10:43:43",532000
500,0,5000,"sd","10:43:59",537000
400,-100,45000,"bu","11:14:49",582000
500,0,1000,"sd","11:15:16",583000
500,0,2000,"sd","14:04:21",585000
500,0,10000,"bu","14:07:26",595000
500,0,16000,"sd","14:09:19",611000
500,0,1000,"bu","14:57:41",612000
