"price","change","match_qtty","side","time","total_vol"
21000,-350,5500,"sd","09:22:32",5500
21000,-350,3000,"bu","09:24:44",8500
21000,-350,6300,"bu","09:29:37",14800
21200,-150,100,"sd","09:32:13",14900
21000,-350,7000,"bu","09:44:19",21900
21200,-150,5000,"bu","10:01:37",26900
21200,-150,100,"sd","10:04:59",27000
21000,-350,3700,"bu","10:38:31",30700
21100,-250,600,"bu","11:21:25",31300
21100,-250,1000,"sd","13:00:16",32300
21100,-250,400,"sd","13:00:21",32700
20900,-450,5000,"sd","13:00:42",37700
21200,-150,600,"sd","13:22:28",38300
21100,-250,300,"bu","13:41:59",38600
20950,-400,100,"sd","13:50:48",38700
21100,-250,700,"bu","13:58:49",39400
20950,-400,500,"sd","14:16:13",39900
20950,-400,500,"bu","14:16:51",40400
20950,-400,500,"sd","14:17:21",40900
20900,-450,500,"bu","14:19:45",41400
21350,0,500,"bu","14:45:16",41900
