"price","change","match_qtty","side","time","total_vol"
4200,-20,67700,"sd","09:15:04",67700
4200,-20,100,"bu","09:15:17",67800
4200,-20,400,"sd","09:15:38",68200
4200,-20,100,"sd","09:15:42",68300
4200,-20,50200,"sd","09:16:32",118500
4200,-20,3300,"sd","09:16:36",121800
4190,-30,11300,"bu","09:16:40",133100
4190,-30,100,"sd","09:16:58",133200
4180,-40,10000,"sd","09:17:15",143200
4180,-40,3700,"bu","09:17:25",146900
4180,-40,1900,"sd","09:17:40",148800
4180,-40,100,"bu","09:17:57",148900
4180,-40,1000,"bu","09:18:08",149900
4180,-40,200,"sd","09:18:13",150100
4150,-70,80000,"sd","09:18:19",230100
4150,-70,2000,"bu","09:18:20",232100
4150,-70,45000,"sd","09:18:24",277100
4150,-70,4000,"bu","09:18:32",281100
4150,-70,8000,"sd","09:18:33",289100
4150,-70,300,"sd","09:18:39",289400
4150,-70,1100,"bu","09:18:48",290500
4150,-70,5000,"sd","09:18:52",295500
4150,-70,65900,"sd","09:18:55",361400
4150,-70,35900,"bu","09:18:55",397300
4150,-70,5100,"sd","09:19:11",402400
4150,-70,21000,"bu","09:19:12",423400
4150,-70,100,"bu","09:19:21",423500
4150,-70,900,"sd","09:19:22",424400
4140,-80,3100,"sd","09:19:25",427500
4150,-70,700,"bu","09:19:26",428200
4140,-80,1000,"bu","09:19:28",429200
4140,-80,6600,"bu","09:19:32",435800
4150,-70,5000,"bu","09:19:38",440800
4130,-90,62000,"sd","09:19:51",502800
4150,-70,6700,"sd","09:19:55",532800
4140,-80,7000,"sd","09:19:56",539800
4140,-80,300,"bu","09:19:57",540100
4150,-70,200,"sd","09:19:58",540300
4150,-70,100,"bu","09:20:01",540400
4150,-70,4500,"sd","09:20:21",544900
4150,-70,500,"sd","09:20:47",545400
4140,-80,200,"bu","09:20:49",545600
4150,-70,500,"sd","09:21:01",546100
4140,-80,6000,"sd","09:21:02",552100
4150,-70,500,"bu","09:21:07",552600
4150,-70,3000,"bu","09:21:16",555600
4140,-80,400,"sd","09:21:17",556000
4150,-70,10000,"bu","09:21:21",566000
4150,-70,5000,"sd","09:21:21",571000
4150,-70,500,"sd","09:21:23",571500
4150,-70,1600,"bu","09:21:25",573100
4150,-70,1100,"sd","09:21:26",574200
4150,-70,400,"bu","09:21:27",574600
4150,-70,500,"sd","09:21:27",575100
4150,-70,100,"sd","09:21:30",575200
4150,-70,10000,"sd","09:21:30",585200
4150,-70,10000,"bu","09:21:34",595200
4150,-70,2000,"sd","09:21:36",597200
4150,-70,1000,"bu","09:21:41",598200
4150,-70,4000,"sd","09:21:45",602200
4150,-70,500,"bu","09:21:47",602700
4140,-80,15000,"sd","09:21:48",617700
4150,-70,100,"bu","09:21:52",617800
4150,-70,300,"bu","09:21:53",618100
4140,-80,5000,"bu","09:22:02",623100
4150,-70,5200,"bu","09:22:05",628300
4150,-70,100,"bu","09:22:14",628400
4150,-70,400,"bu","09:22:26",628800
4150,-70,5000,"sd","09:22:33",633800
4140,-80,3000,"bu","09:22:46",636800
4140,-80,1000,"sd","09:22:49",637800
4150,-70,200,"sd","09:22:59",638000
4150,-70,3000,"bu","09:23:04",641000
4150,-70,300,"sd","09:23:07",641300
4150,-70,40000,"sd","09:23:08",681300
4150,-70,800,"sd","09:23:13",682100
4150,-70,2000,"sd","09:23:15",684100
4140,-80,30200,"bu","09:23:19",714300
4150,-70,10000,"bu","09:23:20",724300
4150,-70,10100,"sd","09:23:21",734400
4150,-70,200,"sd","09:23:23",734600
4150,-70,1000,"bu","09:23:26",735600
4150,-70,500,"bu","09:23:29",736100
4150,-70,200,"sd","09:23:30",736300
4150,-70,6300,"bu","09:23:35",742600
4140,-80,15800,"bu","09:23:36",759000
4140,-80,3600,"bu","09:23:36",762600
4150,-70,5700,"bu","09:24:01",768300
4150,-70,6500,"sd","09:24:12",774800
4150,-70,4000,"sd","09:24:15",778800
4150,-70,2400,"bu","09:24:21",781200
4150,-70,2100,"sd","09:24:32",783300
4150,-70,200,"bu","09:24:37",783500
4140,-80,500,"bu","09:24:42",784000
4150,-70,200,"bu","09:24:58",784200
4140,-80,40000,"sd","09:25:09",824200
4140,-80,36800,"bu","09:25:34",861000
4150,-70,5000,"bu","09:25:44",866000
4150,-70,100,"sd","09:25:53",866100
4150,-70,52000,"bu","09:26:17",918100
4150,-70,200,"bu","09:26:18",918300
4140,-80,14000,"sd","09:26:19",932300
4150,-70,200,"bu","09:26:21",932500
4150,-70,23000,"bu","09:26:21",955500
4150,-70,100,"sd","09:26:23",955600
4150,-70,2400,"sd","09:26:27",958000
4150,-70,3000,"bu","09:26:28",961000
4150,-70,3200,"sd","09:26:35",964200
4150,-70,800,"sd","09:26:41",965200
4150,-70,1000,"sd","09:26:43",970200
4150,-70,1500,"sd","09:26:47",971700
4150,-70,2600,"bu","09:26:49",974300
4150,-70,5000,"bu","09:26:50",994200
4150,-70,10000,"sd","09:26:52",1004200
4150,-70,100,"bu","09:26:56",1004300
4150,-70,10000,"sd","09:27:05",1014300
4150,-70,300,"sd","09:27:07",1014600
4150,-70,8000,"bu","09:27:10",1022600
4140,-80,50000,"sd","09:27:12",1072600
4150,-70,200,"sd","09:27:19",1072800
4150,-70,2400,"bu","09:27:21",1075200
4150,-70,2000,"sd","09:27:33",1077200
4150,-70,500,"sd","09:27:46",1077700
4150,-70,50000,"bu","09:27:59",1127700
4150,-70,5000,"bu","09:28:04",1132700
4150,-70,40400,"sd","09:28:10",1173100
4150,-70,10000,"sd","09:28:13",1183100
4150,-70,200,"bu","09:28:18",1183300
4150,-70,1400,"bu","09:28:24",1184700
4160,-60,100,"sd","09:28:33",1184800
4160,-60,400,"bu","09:28:48",1185200
4160,-60,5000,"bu","09:29:03",1190200
4160,-60,1000,"sd","09:29:04",1191200
4170,-50,200,"sd","09:29:04",1191400
4160,-60,13000,"sd","09:29:22",1204400
4150,-70,27500,"bu","09:29:22",1231900
4150,-70,7000,"bu","09:29:24",1238900
4170,-50,1000,"sd","09:29:26",1239900
4170,-50,700,"bu","09:29:29",1240600
4170,-50,200,"bu","09:29:47",1240800
4170,-50,100,"bu","09:29:48",1240900
4170,-50,400,"sd","09:29:56",1241300
4160,-60,2000,"bu","09:30:00",1243300
4160,-60,18100,"sd","09:30:04",1261400
4170,-50,14200,"sd","09:30:08",1275600
4160,-60,2300,"sd","09:30:22",1277900
4170,-50,30000,"sd","09:30:32",1307900
4170,-50,1000,"bu","09:30:42",1308900
4170,-50,1200,"sd","09:31:00",1310100
4170,-50,5300,"bu","09:31:03",1315400
4170,-50,3500,"sd","09:31:04",1318900
4170,-50,2600,"sd","09:31:12",1329400
4170,-50,3700,"sd","09:31:14",1333100
4170,-50,200,"sd","09:31:17",1333300
4170,-50,700,"sd","09:31:19",1334000
4170,-50,900,"bu","09:31:24",1334900
4170,-50,21900,"bu","09:31:28",1356800
4180,-40,1000,"sd","09:31:43",1357800
4180,-40,100,"bu","09:31:49",1357900
4180,-40,500,"bu","09:32:02",1358400
4180,-40,10000,"bu","09:32:20",1368400
4180,-40,200,"bu","09:32:21",1368600
4180,-40,2200,"bu","09:32:37",1370800
4180,-40,3000,"bu","09:32:39",1373800
4180,-40,300,"bu","09:32:43",1374100
4180,-40,3000,"sd","09:32:46",1377100
4180,-40,500,"bu","09:32:50",1377600
4180,-40,200,"sd","09:32:51",1377800
4180,-40,2000,"sd","09:33:04",1379800
4180,-40,3600,"sd","09:33:09",1383400
4180,-40,3000,"sd","09:33:10",1396400
4180,-40,1000,"bu","09:33:12",1397400
4170,-50,700,"bu","09:33:22",1398100
4180,-40,10000,"sd","09:33:33",1408100
4180,-40,7000,"bu","09:33:39",1415100
4180,-40,1900,"bu","09:33:42",1417000
4180,-40,200,"bu","09:33:49",1417200
4180,-40,4000,"bu","09:33:50",1421200
4180,-40,500,"sd","09:33:55",1421700
4170,-50,30000,"sd","09:34:02",1451700
4170,-50,100,"sd","09:34:04",1457900
4170,-50,2000,"bu","09:34:07",1459900
4170,-50,100,"sd","09:34:26",1460000
4170,-50,1400,"bu","09:34:30",1461400
4170,-50,300,"sd","09:34:31",1461700
4170,-50,2400,"bu","09:34:37",1464100
4170,-50,1000,"sd","09:34:45",1465100
4170,-50,200,"bu","09:34:46",1465300
4170,-50,100,"sd","09:34:47",1465400
4170,-50,1000,"bu","09:34:52",1466400
4170,-50,500,"bu","09:34:53",1466900
4170,-50,600,"sd","09:35:00",1467500
4170,-50,200,"bu","09:35:03",1467700
4170,-50,2000,"bu","09:35:20",1469700
4170,-50,4200,"sd","09:35:25",1473900
4160,-60,10000,"sd","09:35:29",1483900
4170,-50,8000,"bu","09:35:31",1491900
4170,-50,10000,"sd","09:35:32",1501900
4160,-60,50000,"sd","09:35:41",1551900
4160,-60,700,"bu","09:35:43",1552600
4170,-50,200,"sd","09:35:48",1552800
4160,-60,100,"sd","09:35:54",1552900
4170,-50,15100,"bu","09:36:01",1568000
4170,-50,1000,"sd","09:36:02",1569000
4170,-50,2000,"bu","09:36:10",1571000
4170,-50,200,"sd","09:36:26",1571200
4160,-60,1200,"bu","09:36:30",1572400
4170,-50,500,"bu","09:36:32",1572900
4170,-50,100,"bu","09:36:55",1573000
4170,-50,300,"bu","09:37:02",1573300
4170,-50,400,"bu","09:37:06",1573700
4170,-50,10000,"sd","09:37:11",1583700
4170,-50,5000,"sd","09:37:13",1588700
4170,-50,100,"sd","09:37:16",1588800
4170,-50,1000,"sd","09:37:19",1589800
4170,-50,1800,"bu","09:37:25",1591600
4170,-50,30100,"bu","09:37:33",1621700
4170,-50,36900,"bu","09:37:34",1658600
4170,-50,1000,"bu","09:37:38",1659600
4180,-40,5000,"sd","09:38:06",1664600
4180,-40,1100,"bu","09:38:13",1665700
4180,-40,200,"bu","09:38:15",1665900
4180,-40,200,"bu","09:38:34",1666100
4180,-40,5000,"bu","09:38:44",1671100
4190,-30,300,"sd","09:38:46",1671400
4180,-40,1000,"bu","09:38:52",1672400
4180,-40,6000,"bu","09:39:10",1678400
4180,-40,500,"bu","09:39:16",1678900
4180,-40,300,"sd","09:39:23",1679200
4180,-40,200,"sd","09:39:50",1679400
4180,-40,700,"sd","09:40:11",1680100
4170,-50,3300,"bu","09:40:12",1683400
4170,-50,55000,"sd","09:40:20",1738400
4180,-40,200,"bu","09:40:28",1738600
4180,-40,800,"sd","09:41:01",1739400
4180,-40,300,"bu","09:41:03",1739700
4180,-40,100,"bu","09:41:27",1739800
4180,-40,500,"bu","09:42:04",1740300
4180,-40,100,"sd","09:42:08",1740400
4180,-40,600,"bu","09:42:23",1741000
4180,-40,2000,"bu","09:42:28",1743000
4180,-40,500,"sd","09:42:57",1743500
4180,-40,100,"sd","09:42:59",1743600
4180,-40,2000,"bu","09:43:12",1745600
4180,-40,1000,"bu","09:43:29",1746600
4180,-40,600,"sd","09:43:41",1747200
4180,-40,200,"bu","09:43:52",1747400
4180,-40,400,"sd","09:43:54",1747800
4180,-40,100,"sd","09:43:56",1747900
4180,-40,5000,"bu","09:44:12",1752900
4180,-40,34000,"sd","09:44:17",1786900
4170,-50,20000,"sd","09:44:19",1806900
4190,-30,300,"bu","09:44:34",1807200
4190,-30,4800,"bu","09:45:10",1812000
4190,-30,4000,"sd","09:45:23",1816000
4180,-40,11500,"sd","09:46:03",1827500
4180,-40,2000,"bu","09:46:04",1829500
4190,-30,1000,"sd","09:46:18",1830500
4190,-30,1000,"sd","09:46:49",1831500
4190,-30,500,"sd","09:47:30",1832000
4180,-40,14000,"bu","09:47:48",1846000
4180,-40,100,"bu","09:47:54",1846100
4170,-50,1000,"sd","09:48:17",1847100
4170,-50,3000,"bu","09:48:24",1850100
4170,-50,1000,"sd","09:48:30",1851100
4170,-50,44400,"bu","09:48:47",1895500
4170,-50,900,"bu","09:48:49",1896400
4170,-50,100,"sd","09:48:56",1896500
4170,-50,700,"bu","09:49:10",1897200
4170,-50,2000,"sd","09:49:19",1899200
4160,-60,1000,"sd","09:49:39",1900200
4160,-60,100,"bu","09:50:17",1900300
4160,-60,142200,"bu","09:50:30",2042500
4160,-60,100,"sd","09:50:34",2042600
4150,-70,60000,"bu","09:50:38",2102600
4160,-60,800,"bu","09:50:45",2103400
4150,-70,150000,"bu","09:50:52",2253400
4150,-70,40000,"bu","09:50:54",2293400
4150,-70,66300,"sd","09:50:59",2359700
4150,-70,5000,"sd","09:51:00",2364700
4150,-70,8800,"sd","09:51:11",2373500
4150,-70,500,"bu","09:51:12",2374000
4150,-70,3000,"bu","09:51:15",2377000
4150,-70,100,"sd","09:51:16",2377100
4150,-70,200,"sd","09:51:19",2377300
4150,-70,1700,"sd","09:51:22",2379000
4150,-70,1500,"bu","09:51:28",2380500
4150,-70,12000,"sd","09:51:37",2392500
4150,-70,3900,"bu","09:51:39",2396400
4150,-70,2000,"sd","09:51:40",2398400
4140,-80,100000,"bu","09:51:51",2498400
4150,-70,2000,"bu","09:51:52",2500400
4150,-70,1000,"bu","09:51:58",2501400
4150,-70,21800,"bu","09:52:15",2523200
4150,-70,500,"bu","09:52:18",2523700
4150,-70,300,"bu","09:52:20",2524000
4150,-70,1000,"sd","09:52:22",2525000
4150,-70,100,"bu","09:52:27",2525100
4150,-70,1100,"sd","09:52:52",2526200
4150,-70,35000,"bu","09:53:02",2561200
4150,-70,700,"sd","09:53:06",2561900
4150,-70,6000,"sd","09:53:09",2567900
4160,-60,1000,"sd","09:53:10",2568900
4150,-70,200,"sd","09:53:13",2569100
4160,-60,300,"sd","09:54:03",2569400
4150,-70,20000,"bu","09:54:26",2589400
4150,-70,400,"bu","09:54:34",2589800
4140,-80,200000,"bu","09:54:35",2789800
4140,-80,1000,"sd","09:55:07",2790800
4150,-70,100,"sd","09:55:41",2790900
4140,-80,6000,"sd","09:55:47",2796900
4140,-80,1000,"sd","09:56:04",2797900
4160,-60,5000,"sd","09:56:22",2802900
4150,-70,100,"bu","09:56:43",2803000
4160,-60,1000,"bu","09:56:53",2804000
4160,-60,500,"sd","09:56:54",2804500
4160,-60,5500,"bu","09:57:10",2810000
4150,-70,7200,"sd","09:57:15",2817200
4160,-60,5000,"bu","09:57:16",2822200
4160,-60,300,"sd","09:57:29",2822500
4160,-60,200,"bu","09:57:42",2822700
4160,-60,400,"sd","09:57:54",2823100
4160,-60,2300,"bu","09:57:56",2825400
4160,-60,400,"bu","09:57:58",2825800
4160,-60,500,"sd","09:58:03",2826300
4150,-70,100,"sd","09:58:26",2826400
4160,-60,2100,"sd","09:59:04",2828500
4150,-70,200,"sd","09:59:18",2828700
4160,-60,600,"sd","09:59:58",2829300
4140,-80,33000,"sd","10:00:06",2862300
4140,-80,25000,"sd","10:00:54",2887300
4140,-80,11100,"sd","10:01:22",2898400
4140,-80,1000,"sd","10:01:24",2899400
4150,-70,2000,"bu","10:02:46",2901400
4150,-70,4600,"sd","10:03:29",2906000
4150,-70,500,"bu","10:04:04",2906500
4160,-60,500,"bu","10:05:37",2907000
4170,-50,500,"bu","10:05:57",2907500
4160,-60,100,"sd","10:06:10",2907600
4160,-60,14400,"bu","10:06:25",2922000
4160,-60,2000,"bu","10:06:28",2924000
4160,-60,500,"sd","10:06:29",2924500
4160,-60,3900,"bu","10:06:38",2928400
4170,-50,5000,"bu","10:07:53",2933400
4170,-50,10000,"bu","10:08:07",2943400
4170,-50,1000,"bu","10:08:09",2944400
4170,-50,2000,"sd","10:08:17",2946400
4170,-50,1600,"sd","10:08:19",2948000
4170,-50,2500,"bu","10:08:20",2950500
4170,-50,300,"sd","10:08:35",2950800
4170,-50,300,"bu","10:08:45",2951100
4170,-50,100,"bu","10:08:53",2951200
4170,-50,1000,"sd","10:08:56",2952200
4170,-50,300,"bu","10:09:01",2952500
4170,-50,800,"sd","10:09:16",2953300
4170,-50,500,"sd","10:09:38",2953800
4170,-50,300,"bu","10:09:51",2954100
4170,-50,3000,"sd","10:10:02",2957100
4170,-50,2000,"bu","10:10:08",2959100
4170,-50,100,"sd","10:10:09",2959200
4170,-50,8700,"bu","10:10:12",2967900
4170,-50,1300,"sd","10:10:13",2969200
4170,-50,100,"sd","10:10:24",2969300
4170,-50,2000,"bu","10:10:31",2971300
4170,-50,300,"bu","10:10:35",2971600
4170,-50,6800,"sd","10:11:18",2978400
4180,-40,200,"bu","10:11:21",2978600
4180,-40,1800,"bu","10:11:53",2980400
4180,-40,3900,"bu","10:12:06",2984300
4180,-40,100,"sd","10:12:50",2984400
4180,-40,1100,"sd","10:13:00",2985500
4180,-40,100,"bu","10:13:04",2985600
4180,-40,4700,"bu","10:14:07",2990300
4180,-40,10000,"sd","10:14:16",3000300
4180,-40,2000,"sd","10:14:18",3002300
4170,-50,900,"bu","10:14:37",3003200
4180,-40,100,"bu","10:14:46",3003300
4170,-50,5000,"sd","10:14:59",3008300
4180,-40,100,"sd","10:15:06",3008400
4170,-50,24000,"bu","10:15:31",3032400
4170,-50,1200,"bu","10:16:08",3033600
4160,-60,50000,"sd","10:16:23",3083600
4160,-60,30000,"bu","10:16:29",3113600
4160,-60,1000,"sd","10:16:53",3114600
4160,-60,300,"sd","10:16:58",3114900
4160,-60,1500,"bu","10:17:04",3116400
4160,-60,100,"bu","10:17:20",3116500
4160,-60,800,"sd","10:17:28",3117300
4160,-60,200,"bu","10:17:46",3117500
4160,-60,100,"bu","10:17:52",3117600
4160,-60,2000,"bu","10:17:53",3119600
4160,-60,100,"bu","10:17:59",3119700
4160,-60,20700,"sd","10:18:10",3140400
4160,-60,300,"sd","10:18:19",3140700
4160,-60,400,"bu","10:18:45",3141100
4160,-60,100,"bu","10:18:47",3141200
4160,-60,1000,"sd","10:18:51",3142200
4150,-70,15000,"sd","10:19:20",3157200
4160,-60,100,"sd","10:19:42",3157300
4160,-60,9200,"sd","10:19:50",3166500
4160,-60,24400,"sd","10:19:52",3190900
4160,-60,200,"bu","10:20:20",3191100
4160,-60,800,"sd","10:20:41",3191900
4160,-60,1200,"sd","10:21:14",3193100
4160,-60,6900,"sd","10:22:08",3200000
4170,-50,300,"sd","10:22:10",3200300
4170,-50,100,"sd","10:22:24",3200400
4170,-50,500,"sd","10:22:39",3200900
4170,-50,100,"sd","10:23:04",3201000
4160,-60,500,"sd","10:23:11",3201500
4160,-60,2500,"bu","10:23:42",3204000
4170,-50,500,"bu","10:23:56",3204500
4170,-50,200,"bu","10:25:07",3204700
4160,-60,5000,"bu","10:25:39",3209700
4170,-50,10000,"bu","10:26:02",3219700
4170,-50,5000,"sd","10:26:12",3224700
4170,-50,100,"bu","10:27:04",3224800
4170,-50,200,"bu","10:27:26",3225000
4170,-50,100,"sd","10:27:28",3225100
4170,-50,50000,"bu","10:27:52",3275100
4170,-50,100,"sd","10:27:59",3275200
4160,-60,32500,"bu","10:29:14",3307700
4170,-50,3800,"bu","10:29:18",3311500
4170,-50,200,"sd","10:29:37",3311700
4160,-60,1000,"bu","10:30:05",3312700
4170,-50,100,"bu","10:30:28",3312800
4160,-60,2100,"bu","10:30:42",3314900
4160,-60,100,"sd","10:30:49",3315000
4160,-60,8100,"sd","10:31:25",3323100
4160,-60,47000,"sd","10:32:12",3370100
4170,-50,89300,"sd","10:32:13",3459400
4170,-50,1200,"sd","10:32:27",3460600
4160,-60,27000,"sd","10:32:31",3487600
4160,-60,200,"bu","10:32:55",3487800
4170,-50,500,"sd","10:32:59",3488300
4170,-50,1500,"sd","10:33:22",3489800
4170,-50,2600,"bu","10:33:52",3492400
4170,-50,300,"bu","10:33:54",3492700
4170,-50,500,"bu","10:34:09",3493200
4170,-50,500,"bu","10:34:13",3493700
4170,-50,5000,"bu","10:34:18",3498700
4170,-50,200,"sd","10:34:22",3498900
4170,-50,900,"sd","10:34:23",3499800
4170,-50,100,"sd","10:34:24",3499900
4170,-50,500,"bu","10:34:30",3500400
4170,-50,30000,"bu","10:34:34",3530400
4170,-50,1000,"bu","10:34:38",3531400
4170,-50,2000,"sd","10:34:41",3533400
4170,-50,200,"sd","10:34:44",3533600
4170,-50,1500,"sd","10:34:48",3535100
4170,-50,10000,"bu","10:34:52",3545100
4170,-50,6000,"bu","10:34:56",3551100
4170,-50,1100,"bu","10:35:03",3552200
4170,-50,8100,"sd","10:35:05",3560300
4170,-50,6400,"sd","10:35:12",3566700
4170,-50,100,"bu","10:35:16",3566800
4180,-40,400,"bu","10:36:09",3567200
4180,-40,1000,"bu","10:36:26",3568200
4180,-40,300,"sd","10:36:35",3568500
4180,-40,2500,"sd","10:36:57",3571000
4180,-40,300,"bu","10:37:03",3571300
4180,-40,7600,"bu","10:37:04",3578900
4190,-30,2000,"bu","10:37:19",3580900
4190,-30,1000,"bu","10:38:42",3581900
4180,-40,3900,"bu","10:38:46",3585800
4170,-50,23100,"bu","10:39:34",3608900
4170,-50,3700,"sd","10:40:11",3612600
4170,-50,6700,"sd","10:40:38",3619300
4170,-50,3000,"bu","10:40:45",3622300
4160,-60,55300,"bu","10:40:48",3677600
4170,-50,200,"bu","10:41:04",3677800
4160,-60,122000,"sd","10:41:06",3799800
4160,-60,500,"sd","10:41:08",3800300
4160,-60,200,"bu","10:41:17",3800500
4160,-60,2700,"sd","10:41:30",3803200
4160,-60,5000,"bu","10:41:44",3808200
4160,-60,2200,"sd","10:41:47",3810400
4160,-60,500,"sd","10:41:49",3810900
4160,-60,3900,"sd","10:41:52",3814800
4160,-60,2000,"bu","10:42:25",3816800
4170,-50,700,"bu","10:42:32",3817500
4170,-50,100,"sd","10:43:21",3817600
4170,-50,600,"sd","10:44:02",3818200
4180,-40,1800,"sd","10:44:10",3820000
4180,-40,5000,"bu","10:44:15",3825000
4180,-40,2000,"bu","10:44:24",3827000
4180,-40,2400,"bu","10:44:28",3829400
4190,-30,200,"sd","10:44:37",3829600
4160,-60,48000,"bu","10:44:40",3877600
4180,-40,2000,"sd","10:45:15",3879600
4190,-30,500,"sd","10:45:57",3880100
4190,-30,100,"sd","10:46:46",3880200
4190,-30,600,"sd","10:46:57",3880800
4180,-40,4800,"bu","10:47:13",3885600
4180,-40,200,"bu","10:47:27",3885800
4180,-40,500,"bu","10:47:52",3886300
4180,-40,2000,"sd","10:47:54",3888300
