"price","change","match_qtty","side","time","total_vol"
15100,0,300,"bu","09:15:04",300
15000,-100,1000,"bu","09:22:17",1300
15000,-100,1000,"sd","09:22:52",2300
15100,0,100,"bu","09:27:21",2400
15100,0,300,"sd","09:28:06",2700
15100,0,6400,"sd","09:37:23",9100
15050,-50,900,"bu","10:38:04",10000
15100,0,1000,"bu","10:40:41",11000
15100,0,100,"bu","10:49:17",11100
15200,100,1300,"sd","10:54:48",12400
15050,-50,800,"bu","11:19:24",13200
15100,0,1000,"sd","13:00:21",14200
15050,-50,1700,"sd","13:02:40",15900
15100,0,300,"bu","13:12:55",16200
15100,0,100,"bu","13:28:03",16300
15150,50,400,"sd","13:38:30",16700
15100,0,1000,"sd","13:39:56",17700
15150,50,200,"sd","13:47:00",17900
15150,50,1400,"sd","13:53:47",19300
15150,50,500,"sd","13:54:35",19800
15150,50,400,"bu","13:55:57",20200
15000,-100,10000,"bu","14:02:49",30200
15050,-50,5700,"bu","14:17:12",35900
15050,-50,500,"sd","14:24:11",36400
15050,-50,3800,"sd","14:28:25",40200
15000,-100,4000,"sd","14:45:09",44200
