"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2945",7150,125500,2975200,"14:45:02",7270,"unknown",-120,-1.7,"D","LeTable"
"hose:2945",7160,1400,2849700,"14:29:52",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,100,2848300,"14:29:52",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,400,2848200,"14:29:51",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,1600,2847800,"14:29:51",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,1400,2846200,"14:29:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,1000,2844800,"14:29:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,7600,2843800,"14:29:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,10000,2836200,"14:29:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,3200,2826200,"14:29:29",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,500,2823000,"14:29:10",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,400,2822500,"14:29:07",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7150,5500,2822100,"14:29:05",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7150,500,2816600,"14:29:05",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,100,2816100,"14:28:53",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7150,300,2816000,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7150,500,2815700,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7150,700,2815200,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7150,200,2814500,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,600,2814300,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,200,2813700,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,100,2813500,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7150,800,2813400,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,300,2812600,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7150,5000,2812300,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,500,2807300,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7150,9000,2806800,"14:28:33",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,1000,2797800,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,800,2796800,"14:28:33",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7170,2300,2796000,"14:28:32",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,500,2793700,"14:28:32",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,100,2793200,"14:28:32",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,100,2793100,"14:28:32",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,2000,2793000,"14:28:32",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,1900,2791000,"14:28:29",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,100,2789100,"14:28:29",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,2200,2789000,"14:28:17",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,700,2786800,"14:28:13",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,300,2786100,"14:28:13",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,500,2785800,"14:28:12",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,200,2785300,"14:28:03",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,500,2785100,"14:28:03",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,100,2784600,"14:28:02",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,100,2784500,"14:27:55",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7160,200,2784400,"14:27:50",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,200,2784200,"14:27:50",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,400,2784000,"14:27:50",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,700,2783600,"14:27:50",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7170,100,2782900,"14:27:16",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7160,100,2782800,"14:26:58",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7180,3100,2782700,"14:26:37",7270,"bu",-90,-1.2,"D","LeTable"
"hose:2945",7170,6000,2779600,"14:26:37",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,200,2773600,"14:26:37",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7170,700,2773400,"14:26:37",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7160,200,2772700,"14:26:30",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,1000,2772500,"14:26:27",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,1300,2771500,"14:26:27",7270,"sd",-110,-1.5,"D","LeTable"
"hose:2945",7160,3700,2770200,"14:26:24",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,500,2766500,"14:26:23",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,1000,2766000,"14:26:21",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,500,2765000,"14:26:05",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,200,2764500,"14:26:00",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,200,2764300,"14:25:51",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7150,500,2764100,"14:25:47",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,100,2763600,"14:25:39",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,1000,2763500,"14:25:37",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,1000,2762500,"14:25:21",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7150,100,2761500,"14:25:14",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7150,200,2761400,"14:25:11",7270,"sd",-120,-1.7,"D","LeTable"
"hose:2945",7160,8200,2761200,"14:24:45",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7150,1800,2753000,"14:24:45",7270,"bu",-120,-1.7,"D","LeTable"
"hose:2945",7150,200,2751200,"14:24:44",7270,"bu",-120,-1.7,"D","LeTable"
"hose:2945",7150,1000,2751000,"14:24:38",7270,"bu",-120,-1.7,"D","LeTable"
"hose:2945",7160,500,2750000,"14:24:35",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7160,500,2749500,"14:24:10",7270,"bu",-110,-1.5,"D","LeTable"
"hose:2945",7110,100,2749000,"14:23:09",7270,"sd",-160,-2.2,"D","LeTable"
"hose:2945",7110,1000,2748900,"14:23:09",7270,"sd",-160,-2.2,"D","LeTable"
"hose:2945",7110,100,2747900,"14:23:09",7270,"sd",-160,-2.2,"D","LeTable"
"hose:2945",7170,300,2747800,"14:23:07",7270,"bu",-100,-1.4,"D","LeTable"
"hose:2945",7100,7400,2747500,"14:22:52",7270,"sd",-170,-2.3,"D","LeTable"
