"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1152",75500,67500,1027400,"14:45:00",75900,"unknown",-400,-0.5,"D","LeTable"
"hose:1152",75700,100,959900,"14:29:39",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,100,959800,"14:29:39",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75600,100,959700,"14:29:38",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,100,959600,"14:29:18",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,200,959500,"14:29:11",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,200,959300,"14:29:08",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,200,959100,"14:29:08",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,2000,958900,"14:29:04",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,1000,956900,"14:28:47",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,1000,955900,"14:28:47",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75700,100,954900,"14:28:42",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,100,954800,"14:28:35",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,100,954700,"14:28:31",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,400,954600,"14:28:31",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,100,954200,"14:28:14",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,100,954100,"14:28:14",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,500,954000,"14:28:14",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75600,1000,953500,"14:27:59",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,100,952500,"14:27:42",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,500,952400,"14:27:42",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,100,951900,"14:27:42",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,400,951800,"14:27:07",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,500,951400,"14:26:56",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75700,100,950900,"14:26:43",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75700,200,950800,"14:26:36",75900,"bu",-200,-0.3,"D","LeTable"
"hose:1152",75600,500,950600,"14:26:23",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,1000,950100,"14:26:13",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,100,949100,"14:26:08",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,2000,949000,"14:26:04",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,500,947000,"14:26:04",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,1000,946500,"14:26:04",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,200,945500,"14:25:55",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,200,945300,"14:25:55",75900,"sd",-300,-0.4,"D","LeTable"
"hose:1152",75600,1000,945100,"14:25:44",75900,"sd",-300,-0.4,"D","LeTable"
