"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:75487",53800,900,17300,"14:41:59",54200,"sd",-400,-0.7,"D","LeTable"
"upcom:75487",54100,300,16400,"14:29:31",54200,"bu",-100,-0.2,"D","LeTable"
"upcom:75487",54200,300,16100,"14:17:43",54200,"bu",0,0,"R","LeTable"
"upcom:75487",53700,600,15800,"14:15:17",54200,"sd",-500,-0.9,"D","LeTable"
"upcom:75487",54000,300,15200,"14:05:55",54200,"bu",-200,-0.4,"D","LeTable"
"upcom:75487",53700,100,14900,"13:46:16",54200,"sd",-500,-0.9,"D","LeTable"
"upcom:75487",53700,600,14800,"13:33:38",54200,"sd",-500,-0.9,"D","LeTable"
"upcom:75487",53800,1700,14200,"13:25:52",54200,"unknown",-400,-0.7,"D","LeTable"
"upcom:75487",53800,100,12500,"13:24:58",54200,"sd",-400,-0.7,"D","LeTable"
"upcom:75487",53800,2000,12400,"13:24:57",54200,"sd",-400,-0.7,"D","LeTable"
"upcom:75487",53800,1200,10400,"13:13:03",54200,"sd",-400,-0.7,"D","LeTable"
"upcom:75487",54200,100,9200,"13:12:44",54200,"bu",0,0,"R","LeTable"
"upcom:75487",54200,100,9100,"13:06:20",54200,"bu",0,0,"R","LeTable"
"upcom:75487",54200,100,9000,"13:00:09",54200,"bu",0,0,"R","LeTable"
"upcom:75487",54200,600,8900,"11:28:51",54200,"unknown",0,0,"R","LeTable"
"upcom:75487",54200,1000,8300,"10:59:06",54200,"sd",0,0,"R","LeTable"
"upcom:75487",54200,100,7300,"10:57:15",54200,"sd",0,0,"R","LeTable"
"upcom:75487",54300,400,7200,"10:53:25",54200,"bu",100,0.2,"U","LeTable"
"upcom:75487",54300,1000,6800,"10:28:09",54200,"sd",100,0.2,"U","LeTable"
"upcom:75487",54300,600,5800,"10:23:50",54200,"sd",100,0.2,"U","LeTable"
"upcom:75487",54300,3800,5200,"10:13:34",54200,"sd",100,0.2,"U","LeTable"
"upcom:75487",54400,200,1400,"10:13:08",54200,"bu",200,0.4,"U","LeTable"
"upcom:75487",54500,600,1200,"10:03:21",54200,"bu",300,0.6,"U","LeTable"
"upcom:75487",54200,300,600,"09:47:36",54200,"sd",0,0,"R","LeTable"
"upcom:75487",53700,200,300,"09:13:28",54200,"sd",-500,-0.9,"D","LeTable"
"upcom:75487",53600,100,100,"09:09:49",54200,"sd",-600,-1.1,"D","LeTable"
