"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:77759",26500,2300,657600,"14:58:24",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,200,655300,"14:56:53",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,15000,655100,"14:56:39",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,200,640100,"14:56:23",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26600,900,639900,"14:51:02",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,8000,639000,"14:50:59",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26500,200,631000,"14:50:41",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26600,200,630800,"14:48:21",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26500,500,630600,"14:48:16",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,1000,630100,"14:47:51",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,100,629100,"14:47:13",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26600,100,629000,"14:46:34",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,500,628900,"14:44:17",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,5000,628400,"14:44:14",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,500,623400,"14:42:24",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,100,622900,"14:39:52",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26500,100,622800,"14:39:45",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,200,622700,"14:39:10",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,300,622500,"14:37:59",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,1000,622200,"14:37:14",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26500,700,621200,"14:35:29",27100,"sd",-600,-2.2,"D","LeTable"
"upcom:77759",26600,300,620500,"14:30:02",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,2000,620200,"14:29:33",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26600,3000,618200,"14:28:44",27100,"bu",-500,-1.8,"D","LeTable"
"upcom:77759",26500,200,615200,"14:27:15",27100,"sd",-600,-2.2,"D","LeTable"
