"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:76162",28400,200,21100,"14:45:06",28500,"sd",-100,-0.4,"D","LeTable"
"upcom:76162",28400,200,20900,"14:20:31",28500,"sd",-100,-0.4,"D","LeTable"
"upcom:76162",28500,300,20700,"14:02:44",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,300,20400,"13:57:40",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,300,20100,"13:37:18",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,100,19800,"13:17:09",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,1000,19700,"11:22:02",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,300,18700,"11:15:23",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,500,18400,"11:11:53",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28600,100,17900,"11:11:16",28500,"bu",100,0.4,"U","LeTable"
"upcom:76162",28600,100,17800,"10:55:17",28500,"bu",100,0.4,"U","LeTable"
"upcom:76162",28500,500,17700,"10:54:57",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,1700,17200,"10:50:47",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28400,1000,15500,"10:45:38",28500,"sd",-100,-0.4,"D","LeTable"
"upcom:76162",28400,1000,14500,"10:45:06",28500,"sd",-100,-0.4,"D","LeTable"
"upcom:76162",28400,600,13500,"10:44:35",28500,"sd",-100,-0.4,"D","LeTable"
"upcom:76162",28500,400,12900,"10:41:56",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,1000,12500,"10:41:55",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,3600,11500,"10:40:54",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,1400,7900,"10:38:13",28500,"unknown",0,0,"R","LeTable"
"upcom:76162",28500,1000,6500,"10:34:30",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,400,5500,"10:33:50",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,2200,5100,"10:33:45",28500,"sd",0,0,"R","LeTable"
"upcom:76162",28500,400,2900,"10:33:33",28500,"bu",0,0,"R","LeTable"
"upcom:76162",28500,400,2500,"10:32:54",28500,"bu",0,0,"R","LeTable"
"upcom:76162",28500,1000,2100,"10:03:29",28500,"bu",0,0,"R","LeTable"
"upcom:76162",28500,100,1100,"09:57:20",28500,"bu",0,0,"R","LeTable"
"upcom:76162",28300,1000,1000,"09:31:19",28500,"sd",-200,-0.7,"D","LeTable"
