"symbol","time","price","change","vol","total","side"
"PDR","14:45:01",28,-0.6,1021600,14453300,
"PDR","14:29:54",27.8,-0.8,1000,13431700,"B"
"PDR","14:29:49",27.8,-0.8,10000,13430700,"B"
"PDR","14:29:48",27.85,-0.75,100,13420700,"S"
"PDR","14:29:46",27.8,-0.8,20000,13419600,"B"
"PDR","14:29:44",27.8,-0.8,4000,13399600,"B"
"PDR","14:29:42",27.8,-0.8,100,13395600,"B"
"PDR","14:29:40",27.85,-0.75,4300,13395500,"S"
"PDR","14:29:39",27.85,-0.75,400,13391200,"S"
"PDR","14:29:38",27.8,-0.8,500,13390800,"B"
"PDR","14:29:37",27.85,-0.75,200,13390300,"S"
"PDR","14:29:35",27.85,-0.75,29700,13390100,"B"
"PDR","14:29:32",27.85,-0.75,200,13360400,"B"
"PDR","14:29:31",27.85,-0.75,100,13360200,"B"
"PDR","14:29:30",27.85,-0.75,1000,13360100,"B"
"PDR","14:29:29",27.85,-0.75,4200,13359100,"B"
"PDR","14:29:26",27.85,-0.75,1500,13354900,"B"
"PDR","14:29:25",27.85,-0.75,1000,13353400,"B"
"PDR","14:29:24",27.85,-0.75,600,13352400,"B"
"PDR","14:29:23",27.85,-0.75,10700,13351800,"S"
"PDR","14:29:23",27.8,-0.8,1000,13341100,"B"
"PDR","14:29:20",27.85,-0.75,1000,13340100,"S"
"PDR","14:29:15",27.85,-0.75,10000,13339100,"S"
"PDR","14:29:14",27.8,-0.8,1800,13329100,"B"
"PDR","14:29:12",27.85,-0.75,1000,13327300,"S"
"PDR","14:29:06",27.85,-0.75,100,13326300,"S"
"PDR","14:29:05",27.85,-0.75,14100,13326200,"B"
"PDR","14:29:03",27.85,-0.75,100,13312100,"B"
"PDR","14:29:02",27.85,-0.75,3000,13312000,"B"
"PDR","14:28:59",27.85,-0.75,2000,13309000,"B"
"PDR","14:28:53",27.85,-0.75,1000,13307000,"B"
"PDR","14:28:51",27.85,-0.75,100,13306000,"B"
"PDR","14:28:48",27.85,-0.75,3000,13305900,"B"
"PDR","14:28:45",27.85,-0.75,200,13302900,"B"
"PDR","14:28:32",27.85,-0.75,300,13302700,"S"
"PDR","14:28:31",27.85,-0.75,2700,13302400,"B"
"PDR","14:28:28",27.85,-0.75,11600,13299700,"B"
"PDR","14:28:26",27.85,-0.75,10000,13288100,"B"
"PDR","14:28:25",27.85,-0.75,500,13278100,"B"
"PDR","14:28:23",27.85,-0.75,3000,13277600,"B"
"PDR","14:28:18",27.85,-0.75,22300,13274600,"S"
