"symbol","time","price","change","vol","total","side"
"VDS","14:45:02",17.2,-0.4,37500,743700,
"VDS","14:29:43",17.1,-0.5,500,706200,"B"
"VDS","14:29:03",17.1,-0.5,800,705700,"B"
"VDS","14:27:58",17.1,-0.5,400,704900,"B"
"VDS","14:27:49",17.15,-0.45,1000,704500,"S"
"VDS","14:27:28",17.15,-0.45,3900,703500,"B"
"VDS","14:27:27",17.2,-0.4,100,699600,"S"
"VDS","14:27:26",17.2,-0.4,100,699500,"S"
"VDS","14:26:08",17.15,-0.45,1500,699400,"B"
"VDS","14:25:28",17.15,-0.45,100,697900,"S"
"VDS","14:25:24",17.15,-0.45,400,697800,"B"
"VDS","14:23:08",17.15,-0.45,200,697400,"S"
"VDS","14:22:59",17.15,-0.45,900,697200,"S"
"VDS","14:22:50",17.1,-0.5,7200,696300,"S"
"VDS","14:22:07",17.1,-0.5,2000,689100,"S"
"VDS","14:22:04",17,-0.6,14800,687100,"B"
"VDS","14:22:04",17.05,-0.55,15200,672300,"B"
"VDS","14:22:03",17.1,-0.5,600,657100,"S"
"VDS","14:22:03",17.05,-0.55,100,656500,"B"
"VDS","14:22:01",17.1,-0.5,200,656400,"S"
"VDS","14:21:39",17.05,-0.55,200,656200,"B"
"VDS","14:20:52",17.05,-0.55,3900,656000,"B"
"VDS","14:20:27",17.05,-0.55,200,652100,"B"
"VDS","14:19:53",17.05,-0.55,1000,651900,"B"
"VDS","14:19:41",17.05,-0.55,1500,650900,"B"
"VDS","14:19:02",17.05,-0.55,3600,649400,"B"
"VDS","14:18:53",17.05,-0.55,7000,645800,"B"
"VDS","14:18:36",17.1,-0.5,2000,638800,"S"
"VDS","14:18:31",17.1,-0.5,1200,636800,"B"
"VDS","14:18:27",17.1,-0.5,2800,635600,"B"
"VDS","14:18:15",17.1,-0.5,3300,632800,"B"
"VDS","14:18:00",17.15,-0.45,800,629500,"S"
"VDS","14:17:47",17.1,-0.5,12700,628700,"B"
"VDS","14:17:44",17.1,-0.5,2000,616000,"B"
"VDS","14:17:43",17.1,-0.5,100,614000,"B"
"VDS","14:17:28",17.1,-0.5,200,613900,"B"
"VDS","14:16:53",17.1,-0.5,2000,613700,"B"
"VDS","14:16:44",17.1,-0.5,300,611700,"B"
"VDS","14:16:19",17.15,-0.45,200,611400,"S"
"VDS","14:16:12",17.1,-0.5,2000,611200,"B"
"VDS","14:16:01",17.1,-0.5,300,609200,"B"
"VDS","14:15:30",17.15,-0.45,2900,608900,"B"
"VDS","14:15:29",17.15,-0.45,700,606000,"B"
"VDS","14:15:04",17.15,-0.45,3000,605300,"B"
"VDS","14:13:21",17.2,-0.4,2000,602300,"S"
"VDS","14:12:40",17.2,-0.4,100,600300,"S"
"VDS","14:12:30",17.2,-0.4,100,600200,"S"
"VDS","14:12:09",17.2,-0.4,5100,600100,"B"
"VDS","14:11:59",17.25,-0.35,3600,595000,"B"
"VDS","14:11:38",17.25,-0.35,2000,591400,"B"
"VDS","14:11:02",17.3,-0.3,200,589400,"S"
"VDS","14:10:33",17.3,-0.3,700,589200,"S"
"VDS","14:10:11",17.3,-0.3,1000,588500,"S"
"VDS","14:08:37",17.3,-0.3,1000,587500,"S"
"VDS","14:08:04",17.3,-0.3,5800,586500,"S"
"VDS","14:06:08",17.3,-0.3,500,580700,"S"
"VDS","14:05:31",17.3,-0.3,500,580200,"S"
"VDS","14:05:13",17.3,-0.3,700,579700,"S"
"VDS","14:05:00",17.25,-0.35,2500,579000,"S"
"VDS","14:01:42",17.2,-0.4,6700,576500,"S"
"VDS","13:58:51",17.2,-0.4,200,569800,"S"
"VDS","13:58:15",17.15,-0.45,1000,569600,"B"
"VDS","13:58:11",17.2,-0.4,1000,568600,"S"
"VDS","13:58:01",17.2,-0.4,700,567600,"S"
"VDS","13:57:33",17.2,-0.4,2000,566900,"S"
"VDS","13:57:23",17.2,-0.4,6000,564900,"B"
"VDS","13:57:13",17.25,-0.35,5000,558900,"S"
"VDS","13:55:08",17.2,-0.4,600,553900,"B"
"VDS","13:53:06",17.2,-0.4,1000,553300,"B"
"VDS","13:52:28",17.2,-0.4,1300,552300,"B"
"VDS","13:51:58",17.2,-0.4,2400,551000,"S"
"VDS","13:51:19",17.2,-0.4,6100,548600,"S"
"VDS","13:50:48",17.2,-0.4,1500,542500,"B"
"VDS","13:49:48",17.2,-0.4,200,541000,"B"
"VDS","13:49:09",17.2,-0.4,5000,540800,"B"
"VDS","13:49:05",17.2,-0.4,2500,535800,"B"
"VDS","13:47:35",17.2,-0.4,4700,533300,"B"
"VDS","13:47:04",17.2,-0.4,2200,528600,"S"
"VDS","13:46:20",17.2,-0.4,2800,526400,"B"
"VDS","13:46:09",17.2,-0.4,7200,523600,"S"
"VDS","13:45:38",17.2,-0.4,100,516400,"S"
"VDS","13:45:16",17.2,-0.4,100,516300,"S"
"VDS","13:44:59",17.15,-0.45,100,516200,"B"
"VDS","13:44:57",17.2,-0.4,1000,516100,"S"
"VDS","13:44:37",17.2,-0.4,1000,515100,"S"
"VDS","13:44:34",17.2,-0.4,300,514100,"S"
"VDS","13:44:17",17.2,-0.4,200,513800,"S"
"VDS","13:44:09",17.2,-0.4,3000,513600,"S"
"VDS","13:44:01",17.2,-0.4,1900,510600,"S"
"VDS","13:43:17",17.2,-0.4,200,508700,"S"
"VDS","13:42:07",17.2,-0.4,5000,508500,"S"
"VDS","13:40:07",17.1,-0.5,100,503500,"B"
"VDS","13:40:03",17.2,-0.4,1000,503400,"S"
"VDS","13:39:02",17.1,-0.5,1100,502400,"B"
"VDS","13:38:08",17.05,-0.55,400,501300,"B"
"VDS","13:38:08",17.1,-0.5,600,500900,"B"
"VDS","13:36:26",17,-0.6,1300,500300,"B"
"VDS","13:36:26",17,-0.6,5700,499000,"B"
"VDS","13:36:26",17.05,-0.55,3000,493300,"B"
"VDS","13:36:05",17,-0.6,9000,490300,"B"
"VDS","13:36:05",17.05,-0.55,1000,481300,"B"
"VDS","13:35:47",17,-0.6,100,480300,"B"
"VDS","13:35:47",17.05,-0.55,4400,480200,"B"
"VDS","13:35:47",17.1,-0.5,10500,475800,"B"
"VDS","13:35:46",17.2,-0.4,300,465300,"S"
"VDS","13:35:46",17.1,-0.5,2300,465000,"S"
"VDS","13:35:44",17.1,-0.5,500,462700,"S"
"VDS","13:35:01",17.15,-0.45,100,462200,"B"
"VDS","13:35:00",17.05,-0.55,2800,462100,"B"
"VDS","13:35:00",17.1,-0.5,5200,459300,"B"
"VDS","13:35:00",17.15,-0.45,2000,454100,"B"
"VDS","13:34:33",17.2,-0.4,2300,452100,"B"
"VDS","13:33:30",17.25,-0.35,2600,449800,"B"
"VDS","13:33:27",17.25,-0.35,4000,447200,"S"
"VDS","13:33:24",17.25,-0.35,1000,443200,"B"
"VDS","13:33:12",17.25,-0.35,5000,442200,"S"
"VDS","13:32:41",17.25,-0.35,100,437200,"B"
"VDS","13:32:09",17.25,-0.35,5000,437100,"B"
"VDS","13:31:26",17.25,-0.35,25900,432100,"S"
"VDS","13:31:11",17.2,-0.4,3000,406200,"B"
"VDS","13:30:02",17.2,-0.4,300,403200,"S"
"VDS","13:29:36",17.2,-0.4,100,402900,"S"
"VDS","13:29:30",17.2,-0.4,200,402800,"S"
"VDS","13:29:12",17.2,-0.4,2000,402600,"S"
"VDS","13:28:44",17.2,-0.4,10000,400600,"S"
"VDS","13:27:19",17.15,-0.45,3400,390600,"S"
"VDS","13:26:59",17.15,-0.45,4600,387200,"B"
"VDS","13:26:55",17.15,-0.45,5000,382600,"B"
"VDS","13:26:29",17.15,-0.45,11400,377600,"S"
"VDS","13:25:23",17.15,-0.45,1000,366200,"S"
"VDS","13:25:01",17.15,-0.45,2000,365200,"S"
"VDS","13:24:15",17.15,-0.45,100,363200,"B"
"VDS","13:24:01",17.15,-0.45,400,363100,"S"
"VDS","13:23:38",17.15,-0.45,3400,362700,"B"
"VDS","13:22:57",17.15,-0.45,200,359300,"B"
"VDS","13:22:36",17.15,-0.45,4200,359100,"B"
"VDS","13:22:32",17.2,-0.4,2300,354900,"B"
"VDS","13:21:59",17.2,-0.4,900,352600,"S"
"VDS","13:21:52",17.2,-0.4,1100,351700,"B"
"VDS","13:21:45",17.2,-0.4,900,350600,"S"
"VDS","13:21:29",17.2,-0.4,2000,349700,"S"
"VDS","13:21:01",17.15,-0.45,3000,347700,"B"
"VDS","13:20:27",17.2,-0.4,1900,344700,"B"
"VDS","13:20:25",17.2,-0.4,5000,342800,"B"
"VDS","13:20:03",17.2,-0.4,5000,337800,"B"
"VDS","13:19:30",17.25,-0.35,1100,332800,"S"
"VDS","13:19:02",17.25,-0.35,500,331700,"S"
"VDS","13:17:38",17.25,-0.35,3300,331200,"B"
"VDS","13:17:34",17.25,-0.35,4900,327900,"B"
"VDS","13:17:05",17.25,-0.35,1000,323000,"B"
"VDS","13:15:52",17.25,-0.35,5800,322000,"B"
"VDS","13:15:42",17.3,-0.3,1000,316200,"S"
"VDS","13:14:45",17.3,-0.3,300,315200,"S"
"VDS","13:12:21",17.25,-0.35,1100,314900,"B"
"VDS","13:11:56",17.25,-0.35,600,313800,"B"
"VDS","13:11:40",17.3,-0.3,500,313200,"S"
"VDS","13:09:20",17.3,-0.3,100,312700,"S"
"VDS","13:09:20",17.25,-0.35,500,312600,"B"
"VDS","13:07:42",17.25,-0.35,100,312100,"B"
"VDS","13:05:44",17.25,-0.35,100,312000,"S"
"VDS","13:04:57",17.25,-0.35,200,311900,"S"
"VDS","13:04:22",17.25,-0.35,2900,311700,"B"
"VDS","13:01:55",17.25,-0.35,600,308800,"B"
"VDS","13:01:33",17.25,-0.35,3000,308200,"B"
"VDS","13:00:58",17.25,-0.35,2500,305200,"B"
"VDS","13:00:16",17.25,-0.35,100,302700,"B"
"VDS","13:00:08",17.25,-0.35,300,302600,"B"
"VDS","13:00:06",17.25,-0.35,100,302300,"B"
"VDS","13:00:04",17.25,-0.35,2000,302200,"B"
"VDS","11:29:17",17.25,-0.35,1300,300200,"B"
"VDS","11:28:38",17.25,-0.35,600,298900,"S"
"VDS","11:28:34",17.25,-0.35,100,298300,"S"
"VDS","11:28:30",17.25,-0.35,2000,298200,"S"
"VDS","11:27:51",17.25,-0.35,2300,296200,"B"
"VDS","11:27:37",17.25,-0.35,4700,293900,"B"
"VDS","11:27:37",17.25,-0.35,5300,289200,"B"
"VDS","11:26:56",17.25,-0.35,400,283900,"B"
"VDS","11:23:09",17.3,-0.3,400,283500,"S"
"VDS","11:22:40",17.3,-0.3,3500,283100,"B"
"VDS","11:22:32",17.3,-0.3,200,279600,"B"
"VDS","11:14:56",17.3,-0.3,1000,279400,"S"
"VDS","11:14:16",17.25,-0.35,200,278400,"B"
"VDS","11:13:33",17.3,-0.3,3100,278200,"B"
"VDS","11:11:27",17.3,-0.3,7000,275100,"B"
"VDS","11:06:57",17.3,-0.3,1400,268100,"B"
"VDS","11:06:36",17.35,-0.25,4600,266700,"B"
"VDS","11:06:03",17.4,-0.2,500,262100,"S"
"VDS","11:04:18",17.4,-0.2,5300,261600,"S"
"VDS","11:04:18",17.35,-0.25,14700,256300,"S"
"VDS","11:02:11",17.35,-0.25,200,241600,"S"
"VDS","11:01:53",17.3,-0.3,5000,241400,"B"
