"symbol","time","price","change","vol","total","side"
"CEN","14:59:29",5.7,-0.2,5000,424600,
"CEN","14:59:17",5.7,-0.2,5000,419600,
"CEN","14:59:15",5.8,-0.1,100,414600,
"CEN","14:58:16",5.7,-0.2,300,414500,
"CEN","14:57:14",5.7,-0.2,32600,414200,
"CEN","14:56:17",5.7,-0.2,900,381600,
"CEN","14:54:46",5.8,-0.1,500,380700,
"CEN","14:50:18",5.8,-0.1,100,380200,
"CEN","14:49:58",5.7,-0.2,1000,380100,
"CEN","14:49:27",5.8,-0.1,100,379100,
"CEN","14:48:42",5.7,-0.2,200,379000,
"CEN","14:46:24",5.8,-0.1,400,378800,
"CEN","14:41:38",5.8,-0.1,100,378400,
"CEN","14:41:20",5.8,-0.1,1000,378300,
"CEN","14:40:48",5.8,-0.1,1000,377300,
"CEN","14:38:41",5.8,-0.1,500,376300,
"CEN","14:37:47",5.8,-0.1,1000,375800,
"CEN","14:36:31",5.8,-0.1,100,374800,
"CEN","14:34:52",5.8,-0.1,1000,374700,
"CEN","14:32:44",5.8,-0.1,100,373700,
"CEN","14:28:08",5.8,-0.1,20400,373600,
"CEN","14:27:47",5.7,-0.2,1200,353200,
"CEN","14:25:51",5.8,-0.1,1000,352000,
"CEN","14:25:34",5.8,-0.1,800,351000,
"CEN","14:24:43",5.8,-0.1,2400,350200,
"CEN","14:23:21",5.8,-0.1,100,347800,
"CEN","14:19:45",5.7,-0.2,1000,347700,
"CEN","14:17:55",5.7,-0.2,700,346700,
"CEN","14:17:49",5.7,-0.2,100,346000,
"CEN","14:11:26",5.7,-0.2,100,345900,
"CEN","14:07:12",5.7,-0.2,1000,345800,
"CEN","13:58:48",5.8,-0.1,100,344800,
"CEN","13:57:28",5.8,-0.1,1000,344700,
"CEN","13:54:27",5.8,-0.1,300,343700,
"CEN","13:47:25",5.8,-0.1,100,343400,
"CEN","13:46:51",5.8,-0.1,100,343300,
"CEN","13:45:35",5.8,-0.1,300,343200,
"CEN","13:43:26",5.8,-0.1,2500,342900,
"CEN","13:42:33",5.8,-0.1,100,340400,
"CEN","13:42:19",5.8,-0.1,400,340300,
"CEN","13:40:05",5.7,-0.2,3000,339900,
"CEN","13:40:00",5.8,-0.1,300,336900,
"CEN","13:39:11",5.7,-0.2,500,336600,
"CEN","13:38:34",5.7,-0.2,5300,336100,
"CEN","13:35:31",5.7,-0.2,27900,330800,
"CEN","13:31:09",5.8,-0.1,6300,302900,
"CEN","13:30:12",5.8,-0.1,300,296600,
"CEN","13:29:10",5.8,-0.1,200,296300,
"CEN","13:29:02",5.8,-0.1,6000,296100,
"CEN","13:28:32",5.8,-0.1,400,290100,
"CEN","13:28:14",5.8,-0.1,200,289700,
"CEN","13:27:35",5.8,-0.1,500,289500,
"CEN","13:27:32",5.8,-0.1,15600,289000,
"CEN","13:27:28",5.8,-0.1,3200,273400,
"CEN","13:27:15",5.8,-0.1,40000,270200,
"CEN","13:26:38",5.8,-0.1,2000,230200,
"CEN","13:25:28",5.8,-0.1,1000,228200,
"CEN","13:24:31",5.8,-0.1,100,227200,
"CEN","13:23:15",5.8,-0.1,900,227100,
"CEN","13:23:10",5.8,-0.1,2000,226200,
"CEN","13:22:29",5.8,-0.1,2800,224200,
"CEN","13:22:22",5.8,-0.1,1200,221400,
"CEN","13:22:04",5.8,-0.1,200,220200,
"CEN","13:21:49",5.8,-0.1,70000,220000,
"CEN","13:21:37",5.8,-0.1,800,150000,
"CEN","13:20:39",5.8,-0.1,1800,149200,
"CEN","13:17:58",5.8,-0.1,1500,147400,
"CEN","13:13:28",5.8,-0.1,1500,145900,
"CEN","13:12:44",5.8,-0.1,3000,144400,
"CEN","13:00:04",5.9,0,2100,141400,
"CEN","11:00:07",5.9,0,100,139300,
"CEN","10:54:13",5.9,0,1800,139200,
"CEN","10:45:30",5.8,-0.1,2000,137400,
"CEN","10:43:52",5.9,0,1600,135400,
"CEN","10:31:00",5.9,0,1000,133800,
"CEN","10:20:28",5.8,-0.1,800,132800,
"CEN","10:19:15",5.8,-0.1,9500,132000,
"CEN","10:10:10",5.9,0,1400,122500,
"CEN","10:08:26",5.9,0,1500,121100,
"CEN","10:06:22",5.9,0,7100,119600,
"CEN","10:06:18",5.9,0,1500,112500,
"CEN","09:57:00",5.9,0,1000,111000,
"CEN","09:56:30",5.9,0,200,110000,
"CEN","09:55:09",5.9,0,300,109800,
"CEN","09:54:27",5.9,0,3900,109500,
"CEN","09:51:02",5.9,0,1000,105600,
"CEN","09:49:49",5.9,0,3000,104600,
"CEN","09:49:43",5.9,0,900,101600,
"CEN","09:43:54",5.9,0,9100,100700,
"CEN","09:43:06",5.9,0,10000,91600,
"CEN","09:39:39",5.9,0,1000,81600,
"CEN","09:28:44",5.9,0,2000,80600,
"CEN","09:26:04",5.9,0,3800,78600,
"CEN","09:23:47",5.9,0,500,74800,
"CEN","09:22:45",5.9,0,500,74300,
"CEN","09:22:34",5.9,0,600,73800,
"CEN","09:21:37",5.9,0,10000,73200,
"CEN","09:19:38",5.9,0,6600,63200,
"CEN","09:07:10",5.9,0,5000,56600,
"CEN","09:06:51",5.9,0,500,51600,
"CEN","09:04:03",5.9,0,800,51100,
"CEN","09:03:47",5.9,0,30000,50300,
"CEN","09:00:10",5.8,-0.1,300,20300,
"CEN","09:00:03",6,0.1,20000,20000,
