"symbol","time","price","change","vol","total","side"
"AMS","14:59:18",10.1,-0.1,100,85000,
"AMS","14:59:02",9.9,-0.3,3000,84900,
"AMS","14:53:59",10.1,-0.1,6700,81900,
"AMS","14:38:48",10,-0.2,3600,75200,
"AMS","14:30:32",10,-0.2,2000,71600,
"AMS","14:25:24",10,-0.2,1000,69600,
"AMS","14:25:07",10,-0.2,200,68600,
"AMS","14:23:46",10,-0.2,1600,68400,
"AMS","14:20:44",10,-0.2,4500,66800,
"AMS","14:19:20",10.1,-0.1,100,62300,
"AMS","14:16:40",10,-0.2,2800,62200,
"AMS","13:44:25",10.1,-0.1,900,59400,
"AMS","13:42:40",10,-0.2,2000,58500,
"AMS","13:42:14",10,-0.2,4800,56500,
"AMS","13:34:04",10.1,-0.1,400,51700,
"AMS","13:28:08",10.1,-0.1,300,51300,
"AMS","13:17:58",10.1,-0.1,500,51000,
"AMS","13:17:16",10,-0.2,20000,50500,
"AMS","13:14:39",10,-0.2,10000,30500,
"AMS","10:41:55",10.1,-0.1,500,20500,
"AMS","10:27:49",10.1,-0.1,500,20000,
"AMS","10:26:14",10.1,-0.1,500,19500,
"AMS","10:03:21",10.1,-0.1,200,19000,
"AMS","09:59:46",10.1,-0.1,800,18800,
"AMS","09:59:23",10.1,-0.1,800,18000,
"AMS","09:54:17",10.1,-0.1,2000,17200,
"AMS","09:53:44",10.1,-0.1,1000,15200,
"AMS","09:43:42",10.1,-0.1,300,14200,
"AMS","09:43:24",10.1,-0.1,1000,13900,
"AMS","09:29:28",10.1,-0.1,2200,12900,
"AMS","09:05:04",10.1,-0.1,400,10700,
"AMS","09:00:10",10.1,-0.1,100,10300,
"AMS","09:00:02",10.3,0.1,10200,10200,
