"symbol","time","price","change","vol","total","side"
"SAB","14:45:01",60.8,-0.8,14600,822000,
"SAB","14:29:26",61,-0.6,400,807400,"S"
"SAB","14:29:11",60.9,-0.7,200,807000,"B"
"SAB","14:28:48",60.9,-0.7,1400,806800,"S"
"SAB","14:28:36",60.9,-0.7,100,805400,"S"
"SAB","14:28:34",60.9,-0.7,1000,805300,"S"
"SAB","14:27:02",60.9,-0.7,800,804300,"S"
"SAB","14:26:34",60.9,-0.7,100,803500,"S"
"SAB","14:25:59",60.8,-0.8,5000,803400,"B"
"SAB","14:25:55",60.8,-0.8,400,798400,"B"
"SAB","14:25:28",60.9,-0.7,600,798000,"S"
"SAB","14:24:53",60.9,-0.7,300,797400,"S"
"SAB","14:23:46",60.9,-0.7,300,797100,"S"
"SAB","14:23:26",60.9,-0.7,800,796800,"S"
"SAB","14:23:26",60.8,-0.8,200,796000,"S"
"SAB","14:22:57",60.7,-0.9,100,795800,"B"
"SAB","14:22:48",60.7,-0.9,7500,795700,"S"
"SAB","14:22:45",60.6,-1,400,788200,"B"
"SAB","14:22:34",60.6,-1,17900,787800,"B"
"SAB","14:22:27",60.7,-0.9,100,769900,"S"
"SAB","14:22:23",60.7,-0.9,3400,769800,"B"
"SAB","14:22:07",60.7,-0.9,400,766400,"B"
"SAB","14:21:52",60.7,-0.9,1500,766000,"B"
"SAB","14:21:47",60.7,-0.9,500,764500,"B"
"SAB","14:21:37",60.7,-0.9,10000,764000,"B"
"SAB","14:21:34",60.7,-0.9,400,754000,"B"
"SAB","14:21:23",60.7,-0.9,400,753600,"B"
"SAB","14:21:03",60.7,-0.9,1000,753200,"B"
"SAB","14:20:29",60.8,-0.8,2000,752200,"S"
"SAB","14:20:12",60.7,-0.9,400,750200,"B"
"SAB","14:19:49",60.7,-0.9,2000,749800,"B"
"SAB","14:19:29",60.7,-0.9,400,747800,"B"
"SAB","14:19:16",60.7,-0.9,200,747400,"B"
"SAB","14:19:01",60.7,-0.9,6600,747200,"B"
"SAB","14:18:58",60.7,-0.9,300,740600,"B"
"SAB","14:18:56",60.7,-0.9,200,740300,"B"
"SAB","14:18:33",60.7,-0.9,200,740100,"B"
"SAB","14:18:31",60.7,-0.9,300,739900,"B"
"SAB","14:18:22",60.7,-0.9,400,739600,"B"
"SAB","14:18:11",60.7,-0.9,200,739200,"B"
"SAB","14:17:54",60.7,-0.9,200,739000,"B"
"SAB","14:17:04",60.8,-0.8,300,738800,"S"
"SAB","14:16:12",60.8,-0.8,300,738500,"S"
"SAB","14:16:00",60.8,-0.8,1000,738200,"S"
"SAB","14:15:57",60.8,-0.8,400,737200,"S"
"SAB","14:15:50",60.8,-0.8,100,736800,"S"
"SAB","14:15:35",60.8,-0.8,100,736700,"S"
"SAB","14:15:30",60.8,-0.8,1000,736600,"S"
"SAB","14:14:57",60.8,-0.8,500,735600,"S"
"SAB","14:14:50",60.8,-0.8,300,735100,"S"
"SAB","14:14:22",60.8,-0.8,100,734800,"S"
"SAB","14:14:21",60.7,-0.9,2200,734700,"B"
"SAB","14:14:06",60.7,-0.9,300,732500,"B"
"SAB","14:14:03",60.7,-0.9,200,732200,"B"
"SAB","14:13:55",60.7,-0.9,400,732000,"B"
"SAB","14:13:53",60.8,-0.8,100,731600,"S"
"SAB","14:13:52",60.7,-0.9,2000,731500,"B"
"SAB","14:13:48",60.8,-0.8,100,729500,"S"
"SAB","14:13:46",60.8,-0.8,200,729400,"S"
"SAB","14:13:44",60.7,-0.9,200,729200,"B"
"SAB","14:13:43",60.8,-0.8,400,729000,"S"
"SAB","14:13:30",60.8,-0.8,2300,728600,"B"
"SAB","14:13:10",60.8,-0.8,4000,726300,"B"
"SAB","14:13:06",60.8,-0.8,1000,722300,"B"
"SAB","14:12:56",60.8,-0.8,5000,721300,"B"
"SAB","14:12:53",60.8,-0.8,100,716300,"B"
"SAB","14:12:14",60.8,-0.8,400,716200,"B"
"SAB","14:12:08",60.8,-0.8,200,715800,"B"
"SAB","14:12:01",60.8,-0.8,100,715600,"B"
"SAB","14:11:59",60.8,-0.8,200,715500,"B"
"SAB","14:11:36",60.8,-0.8,400,715300,"B"
"SAB","14:11:29",60.9,-0.7,100,714900,"S"
"SAB","14:11:29",60.8,-0.8,4000,714800,"B"
"SAB","14:11:21",60.8,-0.8,400,710800,"B"
"SAB","14:11:08",60.8,-0.8,200,710400,"B"
"SAB","14:11:04",60.8,-0.8,100,710200,"B"
"SAB","14:11:02",60.9,-0.7,100,710100,"S"
"SAB","14:10:54",60.9,-0.7,500,710000,"S"
"SAB","14:10:47",60.9,-0.7,100,709500,"S"
"SAB","14:10:34",60.9,-0.7,100,709400,"S"
"SAB","14:10:22",60.9,-0.7,300,709300,"S"
"SAB","14:09:15",60.9,-0.7,400,709000,"S"
"SAB","14:08:27",60.9,-0.7,100,708600,"S"
"SAB","14:07:54",60.8,-0.8,200,708500,"B"
"SAB","14:07:01",60.9,-0.7,400,708300,"S"
"SAB","14:06:34",60.9,-0.7,1000,707900,"S"
"SAB","14:06:03",60.9,-0.7,2000,706900,"S"
"SAB","14:05:54",60.9,-0.7,300,704900,"S"
"SAB","14:05:45",60.9,-0.7,10000,704600,"S"
"SAB","14:04:49",60.8,-0.8,400,694600,"B"
"SAB","14:04:49",60.8,-0.8,500,694200,"B"
"SAB","14:04:40",60.8,-0.8,1000,693700,"B"
"SAB","14:03:23",60.8,-0.8,3000,692700,"B"
"SAB","14:03:20",60.8,-0.8,100,689700,"B"
"SAB","14:03:07",60.8,-0.8,2000,689600,"B"
