"symbol","time","price","change","vol","total","side"
"NVB","14:45:02",11.6,0.6,76900,1214600,
"NVB","14:29:03",11.5,0.5,100,1137700,
"NVB","14:29:01",11.5,0.5,1000,1137600,
"NVB","14:28:47",11.5,0.5,700,1136600,
"NVB","14:28:45",11.5,0.5,7800,1135900,
"NVB","14:27:39",11.5,0.5,500,1128100,
"NVB","14:27:35",11.5,0.5,500,1127600,
"NVB","14:27:19",11.5,0.5,100,1127100,
"NVB","14:27:15",11.5,0.5,1000,1127000,
"NVB","14:26:26",11.5,0.5,100,1126000,
"NVB","14:26:05",11.5,0.5,100,1125900,
"NVB","14:26:03",11.5,0.5,1000,1125800,
"NVB","14:25:47",11.5,0.5,100,1124800,
"NVB","14:25:45",11.5,0.5,1400,1124700,
"NVB","14:24:33",11.5,0.5,100,1123300,
"NVB","14:23:19",11.5,0.5,400,1123200,
"NVB","14:23:17",11.5,0.5,4000,1122800,
"NVB","14:23:12",11.4,0.4,200,1118800,
"NVB","14:23:10",11.5,0.5,2000,1118600,
"NVB","14:22:57",11.5,0.5,500,1116600,
"NVB","14:22:43",11.5,0.5,100,1116100,
"NVB","14:22:41",11.4,0.4,500,1116000,
"NVB","14:22:23",11.4,0.4,200,1115500,
"NVB","14:22:21",11.4,0.4,2500,1115300,
"NVB","14:21:47",11.4,0.4,100,1112800,
"NVB","14:21:46",11.5,0.5,1000,1112700,
"NVB","14:21:43",11.5,0.5,900,1111700,
"NVB","14:19:53",11.5,0.5,100,1110800,
"NVB","14:19:23",11.4,0.4,300,1110700,
"NVB","14:19:21",11.4,0.4,3700,1110400,
"NVB","14:18:38",11.4,0.4,300,1106700,
"NVB","14:18:37",11.4,0.4,3100,1106400,
"NVB","14:18:36",11.5,0.5,31700,1103300,
"NVB","14:18:33",11.5,0.5,300,1071600,
"NVB","14:18:32",11.5,0.5,3500,1071300,
"NVB","14:18:01",11.5,0.5,100,1067800,
"NVB","14:17:54",11.5,0.5,200,1067700,
"NVB","14:17:13",11.5,0.5,500,1067500,
"NVB","14:16:43",11.5,0.5,100,1067000,
"NVB","14:16:29",11.5,0.5,100,1066900,
"NVB","14:16:28",11.5,0.5,1000,1066800,
"NVB","14:15:56",11.5,0.5,100,1065800,
"NVB","14:15:15",11.5,0.5,100,1065700,
"NVB","14:15:14",11.5,0.5,1000,1065600,
"NVB","14:14:33",11.5,0.5,100,1064600,
"NVB","14:14:32",11.5,0.5,1000,1064500,
"NVB","14:13:12",11.5,0.5,200,1063500,
"NVB","14:13:08",11.5,0.5,2600,1063300,
"NVB","14:12:41",11.5,0.5,200,1060700,
"NVB","14:12:40",11.5,0.5,2000,1060500,
"NVB","14:12:38",11.5,0.5,20000,1058500,
"NVB","14:10:56",11.6,0.6,200,1038500,
"NVB","14:10:34",11.6,0.6,500,1038300,
"NVB","14:10:21",11.6,0.6,300,1037800,
"NVB","14:09:05",11.5,0.5,100,1037500,
"NVB","14:09:04",11.5,0.5,1000,1037400,
"NVB","14:09:00",11.5,0.5,400,1036400,
"NVB","14:05:55",11.5,0.5,500,1036000,
"NVB","14:03:55",11.5,0.5,100,1035500,
