"symbol","time","price","change","vol","total","side"
"AAS","14:59:57",8.6,0,100,1181300,
"AAS","14:59:56",8.6,0,100,1181200,
"AAS","14:58:39",8.5,-0.1,500,1181100,
"AAS","14:57:34",8.5,-0.1,600,1180600,
"AAS","14:57:17",8.5,-0.1,1000,1180000,
"AAS","14:55:33",8.5,-0.1,1000,1179000,
"AAS","14:54:17",8.5,-0.1,3000,1178000,
"AAS","14:46:23",8.5,-0.1,15000,1175000,
"AAS","14:46:13",8.5,-0.1,200,1160000,
"AAS","14:42:47",8.5,-0.1,1000,1159800,
"AAS","14:40:19",8.5,-0.1,4000,1158800,
"AAS","14:38:49",8.5,-0.1,100,1154800,
"AAS","14:38:09",8.4,-0.2,1400,1154700,
"AAS","14:35:53",8.5,-0.1,8400,1153300,
"AAS","14:35:51",8.5,-0.1,2400,1144900,
"AAS","14:33:25",8.5,-0.1,1000,1142500,
"AAS","14:32:03",8.5,-0.1,100,1141500,
"AAS","14:29:53",8.5,-0.1,2000,1141400,
"AAS","14:29:38",8.5,-0.1,1000,1139400,
"AAS","14:29:03",8.5,-0.1,5000,1138400,
"AAS","14:28:46",8.5,-0.1,5000,1133400,
"AAS","14:28:22",8.5,-0.1,100,1128400,
"AAS","14:27:56",8.5,-0.1,200,1128300,
"AAS","14:27:09",8.5,-0.1,6300,1128100,
"AAS","14:26:55",8.5,-0.1,5000,1121800,
"AAS","14:25:59",8.5,-0.1,300,1116800,
"AAS","14:25:38",8.5,-0.1,1000,1116500,
"AAS","14:25:14",8.5,-0.1,2000,1115500,
"AAS","14:24:49",8.5,-0.1,200,1113500,
"AAS","14:24:04",8.5,-0.1,500,1113300,
"AAS","14:23:35",8.5,-0.1,300,1112800,
"AAS","14:22:57",8.5,-0.1,18600,1112500,
"AAS","14:22:42",8.5,-0.1,500,1093900,
"AAS","14:21:44",8.5,-0.1,900,1093400,
"AAS","14:21:16",8.5,-0.1,400,1092500,
"AAS","14:18:46",8.5,-0.1,3900,1092100,
"AAS","14:17:57",8.5,-0.1,1300,1088200,
"AAS","14:16:15",8.5,-0.1,20000,1086900,
"AAS","14:15:56",8.5,-0.1,2600,1066900,
"AAS","14:14:42",8.5,-0.1,400,1064300,
"AAS","14:13:48",8.5,-0.1,6000,1063900,
"AAS","14:13:47",8.5,-0.1,10000,1057900,
"AAS","14:13:31",8.5,-0.1,100,1047900,
"AAS","14:13:30",8.5,-0.1,1000,1047800,
"AAS","14:13:29",8.5,-0.1,5000,1046800,
"AAS","14:12:38",8.5,-0.1,12800,1041800,
"AAS","14:08:45",8.5,-0.1,700,1029000,
"AAS","14:07:04",8.5,-0.1,100,1028300,
"AAS","14:06:45",8.5,-0.1,2200,1028200,
"AAS","14:02:06",8.5,-0.1,3600,1026000,
"AAS","14:00:59",8.6,0,100,1022400,
"AAS","14:00:18",8.5,-0.1,300,1022300,
"AAS","13:56:11",8.5,-0.1,2000,1022000,
"AAS","13:55:45",8.5,-0.1,500,1020000,
"AAS","13:55:27",8.5,-0.1,4700,1019500,
"AAS","13:54:46",8.5,-0.1,300,1014800,
"AAS","13:51:33",8.5,-0.1,9600,1014500,
"AAS","13:51:16",8.5,-0.1,2000,1004900,
"AAS","13:51:15",8.5,-0.1,5000,1002900,
"AAS","13:50:10",8.5,-0.1,6200,997900,
"AAS","13:48:40",8.5,-0.1,6000,991700,
"AAS","13:44:50",8.5,-0.1,1000,985700,
"AAS","13:44:39",8.5,-0.1,300,984700,
"AAS","13:43:57",8.5,-0.1,6100,984400,
"AAS","13:39:49",8.5,-0.1,900,978300,
"AAS","13:38:50",8.5,-0.1,500,977400,
"AAS","13:38:31",8.5,-0.1,500,976900,
"AAS","13:36:59",8.5,-0.1,1000,976400,
"AAS","13:36:08",8.5,-0.1,500,975400,
"AAS","13:36:02",8.5,-0.1,2000,974900,
"AAS","13:35:42",8.5,-0.1,11100,972900,
"AAS","13:34:25",8.5,-0.1,100,961800,
"AAS","13:34:05",8.5,-0.1,11300,961700,
"AAS","13:33:45",8.5,-0.1,1900,950400,
"AAS","13:33:14",8.5,-0.1,1000,948500,
"AAS","13:32:43",8.5,-0.1,7700,947500,
"AAS","13:31:23",8.5,-0.1,6000,939800,
"AAS","13:30:34",8.5,-0.1,3000,933800,
"AAS","13:30:29",8.5,-0.1,2000,930800,
"AAS","13:30:25",8.5,-0.1,1000,928800,
"AAS","13:30:19",8.5,-0.1,1000,927800,
"AAS","13:29:54",8.5,-0.1,100,926800,
"AAS","13:29:49",8.5,-0.1,18000,926700,
"AAS","13:29:35",8.5,-0.1,1000,908700,
"AAS","13:29:32",8.5,-0.1,200,907700,
"AAS","13:29:15",8.5,-0.1,50000,907500,
"AAS","13:28:35",8.5,-0.1,500,857500,
"AAS","13:28:23",8.5,-0.1,10000,857000,
"AAS","13:26:33",8.5,-0.1,3300,847000,
"AAS","13:26:02",8.5,-0.1,5400,843700,
"AAS","13:25:28",8.5,-0.1,200,838300,
"AAS","13:23:33",8.5,-0.1,800,838100,
"AAS","13:23:08",8.5,-0.1,500,837300,
"AAS","13:22:56",8.5,-0.1,2000,836800,
"AAS","13:21:57",8.5,-0.1,600,834800,
"AAS","13:21:31",8.5,-0.1,100,834200,
"AAS","13:21:30",8.5,-0.1,8600,834100,
"AAS","13:21:24",8.5,-0.1,4000,825500,
"AAS","13:21:14",8.5,-0.1,100,821500,
"AAS","13:21:01",8.5,-0.1,4900,821400,
"AAS","13:20:57",8.5,-0.1,100,816500,
"AAS","13:20:56",8.5,-0.1,900,816400,
"AAS","13:20:39",8.5,-0.1,100,815500,
"AAS","13:19:32",8.5,-0.1,700,815400,
"AAS","13:19:23",8.5,-0.1,4300,814700,
"AAS","13:19:18",8.5,-0.1,13200,810400,
"AAS","13:19:00",8.5,-0.1,5800,797200,
"AAS","13:18:53",8.5,-0.1,88500,791400,
"AAS","13:17:32",8.5,-0.1,5000,702900,
"AAS","13:15:23",8.5,-0.1,19000,697900,
"AAS","13:15:18",8.5,-0.1,2000,678900,
"AAS","13:15:12",8.5,-0.1,23000,676900,
"AAS","13:14:49",8.5,-0.1,7800,653900,
"AAS","13:14:32",8.5,-0.1,5000,646100,
"AAS","13:14:17",8.5,-0.1,500,641100,
"AAS","13:12:58",8.5,-0.1,4000,640600,
"AAS","13:12:29",8.5,-0.1,1000,636600,
"AAS","13:09:06",8.5,-0.1,100,635600,
"AAS","13:07:58",8.5,-0.1,6900,635500,
"AAS","13:07:54",8.5,-0.1,2000,628600,
"AAS","13:07:03",8.6,0,500,626600,
"AAS","13:02:03",8.5,-0.1,14000,626100,
"AAS","13:00:44",8.5,-0.1,3000,612100,
"AAS","13:00:10",8.5,-0.1,3100,609100,
"AAS","13:00:06",8.5,-0.1,13000,606000,
"AAS","13:00:05",8.5,-0.1,1100,593000,
"AAS","13:00:04",8.5,-0.1,50200,591900,
