"symbol","time","price","change","vol","total","side"
"PHR","14:45:02",49.3,-0.25,7600,371000,
"PHR","14:29:27",49,-0.55,500,363400,"B"
"PHR","14:29:23",49.35,-0.2,100,362900,"S"
"PHR","14:29:11",49,-0.55,800,362800,"B"
"PHR","14:29:11",49.05,-0.5,200,362000,"B"
"PHR","14:24:36",49,-0.55,1000,361800,"B"
"PHR","14:23:57",49.35,-0.2,500,360800,"S"
"PHR","14:23:21",49.35,-0.2,100,360300,"S"
"PHR","14:23:21",49.2,-0.35,200,360200,"S"
"PHR","14:23:21",49.1,-0.45,200,360000,"S"
"PHR","14:22:25",48.95,-0.6,800,359800,"S"
"PHR","14:22:13",48.95,-0.6,1800,359000,"S"
"PHR","14:22:09",48.95,-0.6,100,357200,"S"
"PHR","14:21:34",48.95,-0.6,500,357100,"B"
"PHR","14:21:34",49.1,-0.45,800,356600,"S"
"PHR","14:21:34",49,-0.55,5200,355800,"S"
"PHR","14:20:50",49,-0.55,100,350600,"S"
"PHR","14:20:35",49,-0.55,600,350500,"B"
"PHR","14:20:35",49.05,-0.5,100,349900,"B"
"PHR","14:19:23",49.2,-0.35,100,349800,"S"
"PHR","14:17:12",49.2,-0.35,100,349700,"S"
"PHR","14:17:03",49.2,-0.35,200,349600,"B"
"PHR","14:16:28",49.4,-0.15,200,349400,"S"
"PHR","14:11:57",49.25,-0.3,1500,349200,"S"
"PHR","14:10:09",49.5,-0.05,1000,347700,"S"
"PHR","14:10:09",49.25,-0.3,2000,346700,"S"
"PHR","14:08:25",49.5,-0.05,1500,344700,"S"
"PHR","14:06:42",49.5,-0.05,200,343200,"S"
"PHR","14:05:43",49.5,-0.05,10000,343000,"S"
"PHR","14:05:37",49.4,-0.15,100,333000,"B"
"PHR","14:05:29",49.5,-0.05,100,332900,"S"
"PHR","14:04:48",49.4,-0.15,10500,332800,"S"
"PHR","14:04:48",49.3,-0.25,9400,322300,"S"
"PHR","14:04:15",49.3,-0.25,3800,312900,"S"
"PHR","14:04:15",49.25,-0.3,9900,309100,"S"
"PHR","14:04:15",49.2,-0.35,6300,299200,"S"
"PHR","14:03:43",49.2,-0.35,200,292900,"S"
"PHR","14:02:33",49.2,-0.35,100,292700,"S"
"PHR","13:59:21",48.8,-0.75,800,292600,"B"
"PHR","13:59:21",48.85,-0.7,100,291800,"B"
"PHR","13:59:21",49,-0.55,100,291700,"B"
