"symbol","time","price","change","vol","total","side"
"DAG","14:45:00",3.24,0,3400,173100,
"DAG","14:29:14",3.24,0,100,169700,"S"
"DAG","14:27:46",3.22,-0.02,16200,169600,"B"
"DAG","14:27:46",3.22,-0.02,5700,153400,"B"
"DAG","14:27:46",3.23,-0.01,300,147700,"B"
"DAG","14:19:19",3.24,0,4700,147400,"S"
"DAG","14:19:10",3.23,-0.01,200,142700,"B"
"DAG","14:18:38",3.23,-0.01,3100,142500,"B"
"DAG","14:16:11",3.24,0,300,139400,"B"
"DAG","14:15:56",3.24,0,300,139100,"B"
"DAG","14:03:22",3.24,0,200,138800,"S"
"DAG","14:03:20",3.24,0,100,138600,"S"
"DAG","14:03:10",3.24,0,500,138500,"S"
"DAG","14:02:54",3.24,0,500,138000,"B"
"DAG","13:57:58",3.25,0.01,100,137500,"S"
"DAG","13:53:00",3.25,0.01,7200,137400,"S"
"DAG","13:52:48",3.24,0,1400,130200,"S"
"DAG","13:51:55",3.24,0,100,128800,"S"
"DAG","13:45:25",3.24,0,100,128700,"S"
"DAG","13:44:20",3.24,0,1000,128600,"S"
"DAG","13:44:18",3.24,0,200,127600,"S"
"DAG","13:43:01",3.24,0,500,127400,"S"
"DAG","13:42:40",3.24,0,300,126900,"S"
"DAG","13:41:43",3.23,-0.01,1000,126600,"B"
"DAG","13:39:55",3.23,-0.01,500,125600,"B"
"DAG","13:30:59",3.23,-0.01,100,125100,"B"
"DAG","13:25:51",3.22,-0.02,400,125000,"B"
"DAG","13:25:51",3.23,-0.01,2600,124600,"B"
"DAG","13:23:13",3.24,0,2000,122000,"B"
"DAG","13:19:56",3.24,0,1600,120000,"B"
"DAG","13:15:27",3.24,0,100,118400,"B"
"DAG","13:14:51",3.24,0,5000,118300,"B"
"DAG","13:07:48",3.25,0.01,200,113300,"B"
"DAG","13:05:11",3.25,0.01,400,113100,"S"
"DAG","13:03:52",3.24,0,900,112700,"B"
"DAG","13:02:08",3.24,0,1000,111800,"B"
"DAG","13:01:34",3.24,0,100,110800,"B"
"DAG","13:00:11",3.25,0.01,900,110700,"B"
"DAG","13:00:00",3.26,0.02,100,109800,"S"
"DAG","11:28:12",3.25,0.01,2000,109700,"B"
"DAG","11:08:50",3.26,0.02,300,107700,"S"
"DAG","11:06:06",3.26,0.02,200,107400,"S"
"DAG","11:04:59",3.25,0.01,10000,107200,"B"
"DAG","11:04:11",3.26,0.02,800,97200,"B"
"DAG","10:59:06",3.26,0.02,100,96400,"S"
"DAG","10:57:55",3.26,0.02,100,96300,"S"
"DAG","10:57:05",3.26,0.02,100,96200,"S"
"DAG","10:56:55",3.26,0.02,800,96100,"B"
"DAG","10:54:13",3.26,0.02,200,95300,"B"
"DAG","10:50:20",3.26,0.02,100,95100,"B"
"DAG","10:45:37",3.26,0.02,100,95000,"B"
"DAG","10:44:24",3.26,0.02,15000,94900,"B"
"DAG","10:43:12",3.27,0.03,100,79900,"B"
"DAG","10:42:50",3.27,0.03,4600,79800,"B"
"DAG","10:41:35",3.27,0.03,100,75200,"B"
"DAG","10:40:30",3.27,0.03,100,75100,"B"
"DAG","10:36:16",3.27,0.03,5000,75000,"B"
"DAG","10:35:49",3.27,0.03,200,70000,"B"
"DAG","10:35:41",3.27,0.03,400,69800,"B"
"DAG","10:35:31",3.27,0.03,200,69400,"B"
"DAG","10:35:09",3.27,0.03,300,69200,"B"
"DAG","10:34:49",3.27,0.03,1000,68900,"B"
"DAG","10:33:43",3.27,0.03,1000,67900,"B"
"DAG","10:26:30",3.27,0.03,100,66900,"B"
"DAG","10:25:43",3.27,0.03,2900,66800,"S"
"DAG","10:24:25",3.27,0.03,100,63900,"S"
"DAG","10:23:41",3.26,0.02,8000,63800,"B"
"DAG","10:23:35",3.27,0.03,900,55800,"S"
"DAG","10:22:26",3.27,0.03,1000,54900,"S"
"DAG","10:21:59",3.27,0.03,100,53900,"S"
"DAG","10:20:09",3.26,0.02,1000,53800,"B"
"DAG","10:19:30",3.26,0.02,500,52800,"B"
"DAG","10:15:49",3.26,0.02,100,52300,"S"
"DAG","10:11:34",3.26,0.02,500,52200,"S"
"DAG","10:10:55",3.27,0.03,100,51700,"S"
"DAG","10:10:24",3.26,0.02,800,51600,"S"
"DAG","10:10:11",3.26,0.02,100,50800,"S"
"DAG","10:10:08",3.26,0.02,1000,50700,"S"
"DAG","10:09:46",3.26,0.02,100,49700,"S"
"DAG","10:08:54",3.26,0.02,100,49600,"S"
"DAG","10:07:53",3.26,0.02,2800,49500,"B"
"DAG","10:07:52",3.27,0.03,200,46700,"S"
"DAG","10:04:13",3.26,0.02,300,46500,"B"
"DAG","09:54:48",3.26,0.02,7000,46200,"B"
"DAG","09:54:04",3.27,0.03,100,39200,"S"
"DAG","09:53:55",3.27,0.03,200,39100,"S"
"DAG","09:49:17",3.27,0.03,200,38900,"B"
"DAG","09:48:42",3.27,0.03,200,38700,"B"
"DAG","09:48:14",3.26,0.02,1600,38500,"B"
"DAG","09:48:14",3.28,0.04,100,36900,"B"
"DAG","09:47:32",3.28,0.04,300,36800,"S"
"DAG","09:45:53",3.28,0.04,200,36500,"S"
"DAG","09:44:55",3.27,0.03,13000,36300,"S"
"DAG","09:44:21",3.26,0.02,3300,23300,"S"
"DAG","09:44:17",3.26,0.02,200,20000,"S"
"DAG","09:44:07",3.26,0.02,6000,19800,"S"
"DAG","09:43:07",3.26,0.02,5000,13800,"S"
"DAG","09:42:52",3.25,0.01,200,8800,"B"
"DAG","09:41:25",3.25,0.01,200,8600,"S"
"DAG","09:36:43",3.24,0,300,8400,"B"
"DAG","09:36:22",3.24,0,4900,8100,"S"
"DAG","09:35:08",3.24,0,100,3200,"S"
"DAG","09:33:39",3.24,0,500,3100,"S"
"DAG","09:30:05",3.24,0,1000,2600,"S"
"DAG","09:24:11",3.24,0,500,1600,"S"
"DAG","09:20:48",3.22,-0.02,100,1100,"B"
"DAG","09:16:55",3.22,-0.02,200,1000,"B"
"DAG","09:15:01",3.22,-0.02,800,800,
