"symbol","time","price","change","vol","total","side"
"CII","14:45:00",18.2,-0.35,763500,18236000,
"CII","14:29:58",18.1,-0.45,2000,17472500,"S"
"CII","14:29:56",18.1,-0.45,5000,17470500,"S"
"CII","14:29:51",18.1,-0.45,200,17465500,"S"
"CII","14:29:50",18.1,-0.45,1000,17465300,"S"
"CII","14:29:49",18.1,-0.45,8000,17464300,"S"
"CII","14:29:48",18.1,-0.45,1000,17456300,"S"
"CII","14:29:47",18.1,-0.45,3000,17455300,"S"
"CII","14:29:46",18.1,-0.45,16800,17452300,"B"
"CII","14:29:42",18.1,-0.45,400,17435500,"B"
"CII","14:29:41",18.1,-0.45,1000,17435100,"B"
"CII","14:29:27",18.1,-0.45,1000,17434100,"B"
"CII","14:29:26",18.15,-0.4,2000,17433100,"S"
"CII","14:29:26",18.1,-0.45,100,17431100,"B"
"CII","14:29:22",18.1,-0.45,3400,17431000,"S"
"CII","14:29:20",18.1,-0.45,100,17427600,"S"
"CII","14:29:20",18.1,-0.45,300,17427500,"S"
"CII","14:29:18",18.1,-0.45,1400,17427200,"S"
"CII","14:29:16",18.1,-0.45,400,17425800,"S"
"CII","14:29:15",18.1,-0.45,500,17425400,"S"
"CII","14:29:14",18.1,-0.45,5500,17424900,"B"
"CII","14:29:07",18.1,-0.45,20100,17419400,"S"
"CII","14:29:07",18.1,-0.45,1800,17399300,"S"
"CII","14:29:05",18.1,-0.45,2000,17397500,"S"
"CII","14:29:05",18.1,-0.45,2000,17395500,"S"
"CII","14:29:04",18.1,-0.45,200,17393500,"S"
"CII","14:29:04",18.1,-0.45,2000,17393300,"S"
"CII","14:29:03",18.1,-0.45,100,17391300,"S"
"CII","14:29:01",18.1,-0.45,100,17391200,"S"
"CII","14:28:59",18.1,-0.45,9400,17391100,"B"
"CII","14:28:53",18.1,-0.45,21200,17381700,"B"
"CII","14:28:50",18.1,-0.45,4500,17360500,"S"
"CII","14:28:46",18.1,-0.45,100,17356000,"S"
"CII","14:28:45",18.1,-0.45,1400,17355900,"B"
"CII","14:28:45",18.1,-0.45,1000,17354500,"B"
"CII","14:28:44",18.1,-0.45,2000,17353500,"B"
"CII","14:28:42",18.1,-0.45,5000,17351500,"B"
"CII","14:28:41",18.1,-0.45,10000,17346500,"B"
"CII","14:28:34",18.1,-0.45,1000,17336500,"B"
"CII","14:28:28",18.1,-0.45,2000,17335500,"B"
"CII","14:28:26",18.1,-0.45,21000,17333500,"B"
"CII","14:28:23",18.1,-0.45,1000,17312500,"B"
"CII","14:28:17",18.1,-0.45,200,17311500,"B"
"CII","14:28:17",18.15,-0.4,1600,17311300,"S"
"CII","14:28:16",18.1,-0.45,12000,17309700,"B"
"CII","14:28:00",18.1,-0.45,10900,17297700,"S"
"CII","14:27:59",18.1,-0.45,1000,17286800,"S"
"CII","14:27:58",18.1,-0.45,1000,17285800,"S"
"CII","14:27:58",18.1,-0.45,300,17284800,"S"
"CII","14:27:56",18.1,-0.45,400,17284500,"S"
"CII","14:27:56",18.1,-0.45,2000,17284100,"S"
"CII","14:27:55",18.1,-0.45,1000,17282100,"S"
"CII","14:27:54",18.1,-0.45,500,17281100,"S"
"CII","14:27:54",18.05,-0.5,3400,17280600,"B"
"CII","14:27:53",18.1,-0.45,300,17277200,"S"
"CII","14:27:52",18.1,-0.45,6800,17276900,"S"
"CII","14:27:50",18.1,-0.45,500,17270100,"S"
"CII","14:27:50",18.1,-0.45,2000,17269600,"S"
"CII","14:27:49",18.1,-0.45,400,17267600,"S"
"CII","14:27:45",18.1,-0.45,1000,17267200,"S"
"CII","14:27:45",18.05,-0.5,4000,17266200,"B"
"CII","14:27:44",18.1,-0.45,5000,17262200,"S"
"CII","14:27:43",18.1,-0.45,2000,17257200,"S"
"CII","14:27:40",18.1,-0.45,200,17255200,"S"
"CII","14:27:40",18.1,-0.45,1000,17255000,"S"
"CII","14:27:38",18.1,-0.45,500,17254000,"S"
"CII","14:27:34",18.1,-0.45,5000,17253500,"S"
"CII","14:27:31",18.05,-0.5,5000,17248500,"B"
"CII","14:27:30",18.1,-0.45,3000,17243500,"S"
"CII","14:27:29",18.1,-0.45,300,17240500,"S"
"CII","14:27:28",18.1,-0.45,5000,17240200,"S"
"CII","14:27:24",18.1,-0.45,1000,17235200,"S"
"CII","14:27:22",18.1,-0.45,100,17234200,"S"
"CII","14:27:17",18.1,-0.45,200,17234100,"S"
"CII","14:27:17",18.1,-0.45,4500,17233900,"S"
"CII","14:27:14",18.1,-0.45,1800,17229400,"S"
"CII","14:27:09",18.1,-0.45,4400,17227600,"S"
"CII","14:27:07",18.1,-0.45,38200,17223200,"B"
"CII","14:27:06",18.1,-0.45,10000,17185000,"B"
"CII","14:27:06",18.1,-0.45,1000,17175000,"B"
"CII","14:27:04",18.1,-0.45,2000,17174000,"B"
"CII","14:26:59",18.1,-0.45,2000,17172000,"B"
"CII","14:26:58",18.1,-0.45,1000,17170000,"B"
"CII","14:26:57",18.1,-0.45,200,17169000,"B"
"CII","14:26:48",18.1,-0.45,5500,17168800,"S"
"CII","14:26:46",18.1,-0.45,3600,17163300,"S"
"CII","14:26:43",18.1,-0.45,15000,17159700,"S"
"CII","14:26:42",18.1,-0.45,5500,17144700,"S"
"CII","14:26:40",18.1,-0.45,3600,17139200,"S"
"CII","14:26:39",18.1,-0.45,800,17135600,"S"
"CII","14:26:38",18.1,-0.45,2000,17134800,"S"
"CII","14:26:37",18.05,-0.5,200,17126500,"B"
