"symbol","time","price","change","vol","total","side"
"HHV","14:45:00",15.6,-0.3,613500,8730900,
"HHV","14:29:58",15.7,-0.2,300,8117400,"S"
"HHV","14:29:58",15.7,-0.2,10000,8117100,"S"
"HHV","14:29:57",15.65,-0.25,900,8107100,"B"
"HHV","14:29:53",15.65,-0.25,3500,8106200,"S"
"HHV","14:29:49",15.65,-0.25,10000,8102700,"S"
"HHV","14:29:48",15.6,-0.3,50000,8092700,"B"
"HHV","14:29:45",15.6,-0.3,2000,8042700,"B"
"HHV","14:29:40",15.6,-0.3,2600,8040700,"B"
"HHV","14:29:39",15.65,-0.25,200,8038100,"S"
"HHV","14:29:38",15.6,-0.3,3900,8037900,"B"
"HHV","14:29:38",15.65,-0.25,500,8034000,"S"
"HHV","14:29:36",15.65,-0.25,200,8033500,"S"
"HHV","14:29:34",15.65,-0.25,2400,8033300,"B"
"HHV","14:29:33",15.65,-0.25,15400,8030900,"B"
"HHV","14:29:32",15.65,-0.25,300,8015500,"B"
"HHV","14:29:30",15.65,-0.25,10000,8015200,"B"
"HHV","14:29:28",15.65,-0.25,2000,8005200,"B"
"HHV","14:29:26",15.65,-0.25,20000,8003200,"B"
"HHV","14:29:22",15.65,-0.25,3000,7983200,"B"
"HHV","14:29:21",15.7,-0.2,500,7980200,"S"
"HHV","14:29:19",15.7,-0.2,1000,7979700,"S"
"HHV","14:29:18",15.7,-0.2,2000,7978700,"S"
"HHV","14:29:18",15.65,-0.25,2000,7976700,"B"
"HHV","14:29:17",15.65,-0.25,400,7974700,"B"
"HHV","14:29:16",15.7,-0.2,300,7974300,"S"
"HHV","14:29:16",15.65,-0.25,600,7974000,"B"
"HHV","14:29:11",15.7,-0.2,500,7973400,"S"
"HHV","14:29:11",15.65,-0.25,200,7972900,"B"
"HHV","14:29:09",15.7,-0.2,3000,7972700,"S"
"HHV","14:29:08",15.7,-0.2,1000,7969700,"S"
"HHV","14:28:59",15.65,-0.25,200,7968700,"B"
"HHV","14:28:48",15.65,-0.25,4300,7968500,"B"
"HHV","14:28:39",15.7,-0.2,2000,7964200,"S"
"HHV","14:28:37",15.7,-0.2,2000,7962200,"S"
"HHV","14:28:35",15.65,-0.25,900,7960200,"B"
"HHV","14:28:35",15.7,-0.2,100,7959300,"S"
"HHV","14:28:33",15.65,-0.25,200,7959200,"B"
"HHV","14:28:27",15.65,-0.25,97500,7959000,"B"
"HHV","14:28:24",15.7,-0.2,5000,7861500,"S"
"HHV","14:28:21",15.7,-0.2,500,7856500,"S"
"HHV","14:28:14",15.7,-0.2,5000,7856000,"S"
"HHV","14:28:13",15.7,-0.2,1000,7851000,"S"
"HHV","14:28:05",15.7,-0.2,2000,7850000,"S"
"HHV","14:27:57",15.7,-0.2,200,7848000,"S"
"HHV","14:27:56",15.7,-0.2,100,7847800,"S"
"HHV","14:27:55",15.7,-0.2,500,7847700,"S"
"HHV","14:27:46",15.7,-0.2,500,7847200,"S"
"HHV","14:27:44",15.7,-0.2,2000,7846700,"S"
"HHV","14:27:34",15.7,-0.2,500,7844700,"S"
"HHV","14:27:31",15.7,-0.2,400,7844200,"S"
"HHV","14:27:30",15.65,-0.25,2000,7843800,"B"
"HHV","14:27:10",15.7,-0.2,200,7841800,"S"
"HHV","14:27:09",15.7,-0.2,400,7841600,"S"
"HHV","14:27:06",15.7,-0.2,500,7841200,"S"
"HHV","14:27:05",15.7,-0.2,100,7840700,"S"
"HHV","14:27:03",15.7,-0.2,500,7840600,"S"
"HHV","14:26:58",15.65,-0.25,500,7840100,"B"
"HHV","14:26:56",15.7,-0.2,200,7839600,"S"
"HHV","14:26:54",15.7,-0.2,6300,7839400,"S"
"HHV","14:26:51",15.7,-0.2,100,7833100,"S"
"HHV","14:26:47",15.65,-0.25,8000,7833000,"B"
"HHV","14:26:46",15.7,-0.2,100,7825000,"S"
"HHV","14:26:41",15.7,-0.2,5600,7824900,"S"
"HHV","14:26:40",15.7,-0.2,200,7819300,"S"
"HHV","14:26:38",15.7,-0.2,200,7819100,"S"
"HHV","14:26:31",15.7,-0.2,100,7818900,"S"
"HHV","14:26:29",15.7,-0.2,100,7818800,"S"
"HHV","14:26:26",15.65,-0.25,3000,7818700,"B"
"HHV","14:26:24",15.7,-0.2,200,7815700,"S"
"HHV","14:26:16",15.65,-0.25,1000,7815500,"B"
"HHV","14:26:14",15.65,-0.25,2000,7814500,"B"
"HHV","14:26:08",15.65,-0.25,2800,7812500,"B"
"HHV","14:26:06",15.65,-0.25,400,7809700,"B"
"HHV","14:26:04",15.7,-0.2,300,7809300,"S"
"HHV","14:25:58",15.65,-0.25,20000,7809000,"B"
"HHV","14:25:56",15.65,-0.25,100,7789000,"B"
"HHV","14:25:54",15.65,-0.25,3000,7788900,"B"
"HHV","14:25:44",15.65,-0.25,1000,7785900,"B"
"HHV","14:25:40",15.7,-0.2,500,7784900,"S"
"HHV","14:25:34",15.7,-0.2,2000,7784400,"S"
"HHV","14:25:27",15.7,-0.2,5000,7782400,"S"
"HHV","14:25:22",15.7,-0.2,100,7777400,"S"
"HHV","14:25:21",15.7,-0.2,300,7777300,"S"
"HHV","14:25:17",15.7,-0.2,100,7777000,"S"
"HHV","14:25:14",15.7,-0.2,10100,7776900,"S"
"HHV","14:25:10",15.7,-0.2,5000,7766800,"S"
"HHV","14:25:06",15.7,-0.2,500,7761800,"S"
"HHV","14:25:06",15.65,-0.25,1900,7761300,"B"
"HHV","14:24:56",15.7,-0.2,500,7759400,"S"
"HHV","14:24:51",15.7,-0.2,100,7758900,"S"
"HHV","14:24:50",15.7,-0.2,5000,7758800,"S"
"HHV","14:24:49",15.7,-0.2,1600,7753800,"B"
"HHV","14:24:42",15.7,-0.2,1500,7752200,"S"
"HHV","14:24:39",15.7,-0.2,7100,7750700,"B"
"HHV","14:24:38",15.7,-0.2,200,7743600,"B"
"HHV","14:24:37",15.7,-0.2,1000,7743400,"B"
"HHV","14:24:33",15.7,-0.2,200,7742400,"B"
"HHV","14:24:31",15.7,-0.2,1000,7742200,"B"
"HHV","14:24:27",15.7,-0.2,200,7741200,"B"
"HHV","14:24:25",15.7,-0.2,4100,7741000,"S"
"HHV","14:24:23",15.65,-0.25,500,7736900,"B"
"HHV","14:24:23",15.7,-0.2,500,7736400,"S"
"HHV","14:24:22",15.7,-0.2,5000,7735900,"S"
"HHV","14:24:19",15.7,-0.2,3100,7730900,"S"
"HHV","14:24:13",15.7,-0.2,1000,7727800,"S"
"HHV","14:24:10",15.7,-0.2,14200,7726800,"S"
"HHV","14:24:10",15.7,-0.2,500,7712600,"S"
"HHV","14:24:07",15.7,-0.2,2200,7712100,"S"
"HHV","14:24:04",15.7,-0.2,100,7709900,"S"
"HHV","14:24:04",15.7,-0.2,2000,7709800,"S"
"HHV","14:24:01",15.7,-0.2,1200,7707800,"S"
"HHV","14:24:01",15.7,-0.2,500,7706600,"S"
"HHV","14:23:58",15.7,-0.2,1000,7706100,"S"
"HHV","14:23:57",15.7,-0.2,500,7705100,"S"
"HHV","14:23:56",15.7,-0.2,300,7704600,"S"
"HHV","14:23:55",15.7,-0.2,10000,7704300,"S"
"HHV","14:23:54",15.7,-0.2,100,7694300,"S"
"HHV","14:23:44",15.7,-0.2,1900,7694200,"S"
"HHV","14:23:42",15.7,-0.2,3000,7692300,"S"
"HHV","14:23:39",15.7,-0.2,1800,7689300,"S"
"HHV","14:23:39",15.65,-0.25,1000,7687500,"B"
"HHV","14:23:38",15.7,-0.2,500,7686500,"S"
"HHV","14:23:37",15.7,-0.2,500,7686000,"S"
"HHV","14:23:34",15.7,-0.2,100,7685500,"S"
"HHV","14:23:33",15.7,-0.2,1000,7685400,"S"
"HHV","14:23:31",15.7,-0.2,500,7684400,"S"
"HHV","14:23:20",15.7,-0.2,200,7683900,"S"
"HHV","14:23:19",15.65,-0.25,200,7683700,"B"
"HHV","14:23:08",15.65,-0.25,100,7683500,"B"
"HHV","14:23:05",15.65,-0.25,300,7683400,"B"
"HHV","14:23:04",15.7,-0.2,100,7683100,"S"
"HHV","14:23:03",15.65,-0.25,2000,7683000,"B"
"HHV","14:23:00",15.7,-0.2,200,7681000,"S"
"HHV","14:22:56",15.65,-0.25,100,7680800,"B"
"HHV","14:22:46",15.7,-0.2,100,7680700,"S"
"HHV","14:22:37",15.65,-0.25,100,7680600,"B"
"HHV","14:22:36",15.65,-0.25,5200,7680500,"S"
"HHV","14:22:35",15.65,-0.25,700,7675300,"S"
"HHV","14:22:34",15.65,-0.25,200,7674600,"S"
"HHV","14:22:33",15.65,-0.25,1500,7674400,"S"
"HHV","14:22:32",15.65,-0.25,23000,7672900,"S"
"HHV","14:22:31",15.65,-0.25,3100,7649900,"S"
"HHV","14:22:28",15.65,-0.25,100,7646800,"S"
"HHV","14:22:27",15.65,-0.25,300,7646700,"S"
"HHV","14:22:26",15.65,-0.25,100,7646400,"S"
"HHV","14:22:25",15.65,-0.25,100,7646300,"S"
"HHV","14:22:24",15.65,-0.25,5200,7646200,"S"
"HHV","14:22:21",15.65,-0.25,2000,7641000,"S"
"HHV","14:22:20",15.65,-0.25,500,7639000,"S"
"HHV","14:22:19",15.65,-0.25,100,7638500,"S"
"HHV","14:22:16",15.65,-0.25,1500,7638400,"S"
"HHV","14:22:15",15.65,-0.25,1000,7636900,"S"
"HHV","14:22:13",15.6,-0.3,4500,7635900,"B"
"HHV","14:22:12",15.65,-0.25,1300,7631400,"S"
"HHV","14:22:07",15.65,-0.25,500,7630100,"S"
"HHV","14:22:06",15.65,-0.25,3000,7629600,"S"
"HHV","14:22:05",15.65,-0.25,100,7626600,"S"
"HHV","14:22:04",15.65,-0.25,1000,7626500,"S"
"HHV","14:22:03",15.65,-0.25,3000,7625500,"S"
"HHV","14:22:02",15.65,-0.25,200,7622500,"S"
"HHV","14:22:00",15.65,-0.25,2500,7622300,"S"
"HHV","14:21:59",15.65,-0.25,2500,7619800,"S"
"HHV","14:21:58",15.6,-0.3,500,7617300,"B"
"HHV","14:21:57",15.65,-0.25,3000,7616800,"S"
"HHV","14:21:53",15.65,-0.25,100,7613800,"S"
"HHV","14:21:48",15.65,-0.25,100,7613700,"S"
"HHV","14:21:45",15.65,-0.25,1000,7613600,"S"
"HHV","14:21:40",15.65,-0.25,100,7612600,"S"
"HHV","14:21:38",15.6,-0.3,100,7612500,"B"
"HHV","14:21:37",15.65,-0.25,500,7612400,"S"
"HHV","14:21:36",15.65,-0.25,200,7611900,"S"
"HHV","14:21:33",15.6,-0.3,2000,7611700,"B"
"HHV","14:21:29",15.6,-0.3,2000,7609700,"B"
"HHV","14:21:11",15.6,-0.3,100,7607700,"B"
"HHV","14:21:11",15.65,-0.25,5000,7607600,"S"
"HHV","14:21:08",15.65,-0.25,1100,7602600,"S"
"HHV","14:21:05",15.6,-0.3,2000,7601500,"B"
"HHV","14:21:00",15.65,-0.25,2000,7599500,"S"
"HHV","14:20:59",15.65,-0.25,10000,7597500,"S"
"HHV","14:20:57",15.6,-0.3,300,7587500,"B"
"HHV","14:20:55",15.65,-0.25,300,7587200,"S"
"HHV","14:20:55",15.6,-0.3,50000,7586900,"B"
"HHV","14:20:52",15.65,-0.25,500,7536900,"S"
"HHV","14:20:51",15.6,-0.3,50000,7536400,"B"
"HHV","14:20:50",15.6,-0.3,50000,7486400,"B"
"HHV","14:20:46",15.65,-0.25,500,7436400,"S"
"HHV","14:20:43",15.65,-0.25,100,7435900,"S"
