"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3830",43850,500,39800,"14:45:02",45000,"sd",-1150,-2.6,"D","LeTable"
"hose:3830",43400,700,39300,"14:21:33",45000,"sd",-1600,-3.6,"D","LeTable"
"hose:3830",43350,300,38600,"14:14:06",45000,"sd",-1650,-3.7,"D","LeTable"
"hose:3830",43400,200,38300,"14:04:17",45000,"bu",-1600,-3.6,"D","LeTable"
"hose:3830",43400,600,38100,"14:03:57",45000,"sd",-1600,-3.6,"D","LeTable"
"hose:3830",43750,600,37500,"14:03:28",45000,"bu",-1250,-2.8,"D","LeTable"
"hose:3830",43400,400,36900,"14:02:38",45000,"sd",-1600,-3.6,"D","LeTable"
"hose:3830",43900,900,36500,"13:52:32",45000,"bu",-1100,-2.4,"D","LeTable"
"hose:3830",43900,900,35600,"13:52:32",45000,"bu",-1100,-2.4,"D","LeTable"
"hose:3830",43800,100,34700,"13:52:32",45000,"bu",-1200,-2.7,"D","LeTable"
"hose:3830",43800,100,34600,"13:52:32",45000,"bu",-1200,-2.7,"D","LeTable"
"hose:3830",43800,100,34500,"13:48:31",45000,"sd",-1200,-2.7,"D","LeTable"
"hose:3830",43900,400,34400,"13:35:44",45000,"bu",-1100,-2.4,"D","LeTable"
"hose:3830",43900,600,34000,"13:35:07",45000,"bu",-1100,-2.4,"D","LeTable"
"hose:3830",43600,600,33400,"13:24:35",45000,"bu",-1400,-3.1,"D","LeTable"
"hose:3830",43600,600,32800,"13:24:35",45000,"bu",-1400,-3.1,"D","LeTable"
"hose:3830",43600,200,32200,"13:24:35",45000,"bu",-1400,-3.1,"D","LeTable"
"hose:3830",43500,600,32000,"13:24:27",45000,"bu",-1500,-3.3,"D","LeTable"
"hose:3830",43500,600,31400,"13:24:21",45000,"bu",-1500,-3.3,"D","LeTable"
"hose:3830",43500,1400,30800,"13:24:21",45000,"bu",-1500,-3.3,"D","LeTable"
"hose:3830",43500,600,29400,"13:24:13",45000,"bu",-1500,-3.3,"D","LeTable"
"hose:3830",43450,400,28800,"13:24:13",45000,"bu",-1550,-3.4,"D","LeTable"
"hose:3830",43350,500,28400,"13:23:04",45000,"sd",-1650,-3.7,"D","LeTable"
"hose:3830",43350,200,27900,"13:21:48",45000,"bu",-1650,-3.7,"D","LeTable"
"hose:3830",43300,400,27700,"13:21:48",45000,"bu",-1700,-3.8,"D","LeTable"
"hose:3830",43100,1000,27300,"13:20:40",45000,"sd",-1900,-4.2,"D","LeTable"
"hose:3830",43100,1000,26300,"13:17:51",45000,"sd",-1900,-4.2,"D","LeTable"
"hose:3830",43100,1000,25300,"13:14:41",45000,"sd",-1900,-4.2,"D","LeTable"
"hose:3830",43150,100,24300,"13:14:24",45000,"sd",-1850,-4.1,"D","LeTable"
"hose:3830",43050,200,24200,"13:08:40",45000,"sd",-1950,-4.3,"D","LeTable"
"hose:3830",43500,100,24000,"13:07:31",45000,"bu",-1500,-3.3,"D","LeTable"
"hose:3830",43050,800,23900,"13:05:53",45000,"bu",-1950,-4.3,"D","LeTable"
"hose:3830",42700,100,23100,"13:04:27",45000,"sd",-2300,-5.1,"D","LeTable"
"hose:3830",42700,100,23000,"13:04:27",45000,"sd",-2300,-5.1,"D","LeTable"
"hose:3830",43000,1300,22900,"13:04:27",45000,"sd",-2000,-4.4,"D","LeTable"
"hose:3830",43000,500,21600,"13:04:27",45000,"sd",-2000,-4.4,"D","LeTable"
"hose:3830",43000,100,21100,"13:04:27",45000,"sd",-2000,-4.4,"D","LeTable"
"hose:3830",43000,1000,21000,"13:04:27",45000,"sd",-2000,-4.4,"D","LeTable"
"hose:3830",43050,800,20000,"13:04:27",45000,"sd",-1950,-4.3,"D","LeTable"
"hose:3830",43300,100,19200,"13:03:37",45000,"sd",-1700,-3.8,"D","LeTable"
"hose:3830",43500,800,19100,"13:00:09",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43500,100,18300,"13:00:09",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43500,100,18200,"13:00:09",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43600,600,18100,"13:00:01",45000,"bu",-1400,-3.1,"D","LeTable"
"hose:3830",43500,200,17500,"11:28:56",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43550,100,17300,"11:28:56",45000,"sd",-1450,-3.2,"D","LeTable"
"hose:3830",43600,500,17200,"11:28:56",45000,"sd",-1400,-3.1,"D","LeTable"
"hose:3830",43600,400,16700,"11:27:58",45000,"sd",-1400,-3.1,"D","LeTable"
"hose:3830",43500,500,16300,"11:24:42",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43500,200,15800,"11:24:42",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43500,100,15600,"11:24:42",45000,"sd",-1500,-3.3,"D","LeTable"
"hose:3830",43550,200,15500,"11:24:42",45000,"sd",-1450,-3.2,"D","LeTable"
"hose:3830",43800,100,15300,"11:15:36",45000,"sd",-1200,-2.7,"D","LeTable"
"hose:3830",43800,100,15200,"11:15:36",45000,"sd",-1200,-2.7,"D","LeTable"
"hose:3830",43900,300,15100,"11:12:30",45000,"bu",-1100,-2.4,"D","LeTable"
"hose:3830",43850,200,14800,"11:12:14",45000,"sd",-1150,-2.6,"D","LeTable"
"hose:3830",43850,800,14600,"11:12:14",45000,"sd",-1150,-2.6,"D","LeTable"
"hose:3830",43900,100,13800,"11:11:31",45000,"sd",-1100,-2.4,"D","LeTable"
"hose:3830",43900,200,13700,"11:11:31",45000,"sd",-1100,-2.4,"D","LeTable"
"hose:3830",43850,200,13500,"10:40:10",45000,"sd",-1150,-2.6,"D","LeTable"
"hose:3830",44000,100,13300,"10:37:29",45000,"sd",-1000,-2.2,"D","LeTable"
