"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:5964",11000,1400,28400,"14:45:01",12000,"sd",-1000,-8.3,"D","LeTable"
"hnx:5964",11000,100,27000,"14:27:18",12000,"unknown",-1000,-8.3,"D","LeTable"
"hnx:5964",11000,1900,26900,"14:27:07",12000,"bu",-1000,-8.3,"D","LeTable"
"hnx:5964",11000,10800,25000,"14:09:01",12000,"unknown",-1000,-8.3,"D","LeTable"
"hnx:5964",11200,1100,14200,"13:36:28",12000,"sd",-800,-6.7,"D","LeTable"
"hnx:5964",11200,1200,13100,"10:52:59",12000,"sd",-800,-6.7,"D","LeTable"
"hnx:5964",11200,2400,11900,"10:46:47",12000,"sd",-800,-6.7,"D","LeTable"
"hnx:5964",11300,2000,9500,"10:21:51",12000,"sd",-700,-5.8,"D","LeTable"
"hnx:5964",11300,1000,7500,"10:04:16",12000,"sd",-700,-5.8,"D","LeTable"
"hnx:5964",11300,100,6500,"10:02:53",12000,"unknown",-700,-5.8,"D","LeTable"
"hnx:5964",11300,500,6400,"10:01:46",12000,"unknown",-700,-5.8,"D","LeTable"
"hnx:5964",12500,1000,5900,"09:43:42",12000,"bu",500,4.2,"U","LeTable"
"hnx:5964",12000,1700,4900,"09:42:42",12000,"unknown",0,0,"R","LeTable"
"hnx:5964",12000,500,3200,"09:37:48",12000,"bu",0,0,"R","LeTable"
"hnx:5964",11000,700,2700,"09:29:06",12000,"sd",-1000,-8.3,"D","LeTable"
"hnx:5964",11200,1900,2000,"09:27:49",12000,"unknown",-800,-6.7,"D","LeTable"
"hnx:5964",12000,100,100,"09:22:34",12000,"unknown",0,0,"R","LeTable"
