"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1151",11900,1400,96400,"14:45:00",11850,"bu",50,0.4,"U","LeTable"
"hose:1151",11850,200,95000,"14:29:26",11850,"bu",0,0,"R","LeTable"
"hose:1151",11850,2000,94800,"14:29:23",11850,"bu",0,0,"R","LeTable"
"hose:1151",11850,700,92800,"14:29:23",11850,"bu",0,0,"R","LeTable"
"hose:1151",11850,300,92100,"14:29:23",11850,"bu",0,0,"R","LeTable"
"hose:1151",11850,100,91800,"14:16:18",11850,"bu",0,0,"R","LeTable"
"hose:1151",11800,100,91700,"14:15:24",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,900,91600,"14:15:24",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,1100,90700,"14:14:21",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,2000,89600,"14:14:21",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,5000,87600,"14:14:21",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,100,82600,"14:14:21",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,3000,82500,"14:14:21",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,800,79500,"14:14:21",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11850,200,78700,"14:12:17",11850,"sd",0,0,"R","LeTable"
"hose:1151",11850,1000,78500,"13:57:49",11850,"bu",0,0,"R","LeTable"
"hose:1151",11850,3800,77500,"13:57:49",11850,"bu",0,0,"R","LeTable"
"hose:1151",11850,100,73700,"13:57:11",11850,"bu",0,0,"R","LeTable"
"hose:1151",11800,200,73600,"13:56:37",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,1000,73400,"13:56:37",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,3000,72400,"13:56:37",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,1000,69400,"13:56:37",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,200,68400,"13:56:37",11850,"sd",-50,-0.4,"D","LeTable"
"hose:1151",11800,500,68200,"13:56:37",11850,"sd",-50,-0.4,"D","LeTable"
