"price","change","match_qtty","side","time","total_vol"
2780,70,1900,"bu","09:15:13",1900
2770,60,100,"bu","09:18:27",2000
2730,20,1300,"sd","09:38:51",3300
2730,20,300,"bu","09:40:06",3600
2730,20,5000,"sd","09:40:12",8600
2730,20,3500,"sd","09:40:37",12100
2730,20,1600,"bu","09:40:40",13700
2730,20,500,"sd","09:40:51",14200
2730,20,2000,"sd","09:40:54",16200
2730,20,500,"bu","09:41:00",16700
2730,20,100,"sd","09:41:12",16800
2730,20,300,"sd","09:42:36",17100
2750,40,200,"bu","09:42:43",17300
2750,40,400,"bu","09:43:47",17700
2750,40,600,"bu","09:45:37",18300
2750,40,300,"bu","09:57:20",18600
2750,40,500,"sd","09:58:57",19100
2740,30,18500,"sd","09:59:21",37600
2740,30,100,"sd","10:02:10",37700
2740,30,9900,"bu","10:02:13",47600
2740,30,100,"bu","10:02:18",47700
2740,30,200,"bu","10:03:56",47900
2740,30,2900,"sd","10:06:50",50800
2740,30,1000,"bu","10:15:12",51800
2730,20,1100,"bu","10:15:23",52900
2740,30,100,"bu","10:19:19",53000
2740,30,1000,"bu","10:20:52",54000
2740,30,1400,"bu","10:22:39",55400
2740,30,3000,"bu","10:25:34",58400
2740,30,2600,"bu","10:28:34",61000
2730,20,200,"bu","10:30:01",61200
2740,30,300,"sd","10:31:23",61500
2730,20,1500,"bu","10:31:32",63000
2740,30,1000,"bu","10:31:43",64000
2730,20,900,"sd","10:32:32",64900
2740,30,300,"sd","10:33:15",65200
2740,30,200,"bu","10:43:23",65400
2740,30,100,"sd","10:44:12",65500
2750,40,39900,"sd","10:51:51",105400
2750,40,500,"sd","10:52:59",105900
2750,40,1000,"bu","10:53:06",106900
2750,40,500,"sd","10:53:38",107400
2750,40,1100,"bu","10:54:43",108500
2750,40,900,"bu","10:57:59",109400
2760,50,1300,"bu","10:58:47",110700
2760,50,600,"sd","10:58:57",111300
2760,50,100,"sd","10:59:06",111400
2760,50,300,"sd","11:03:49",111700
2760,50,700,"sd","11:06:20",112400
2770,60,1100,"sd","11:07:27",113500
2760,50,700,"sd","11:07:33",114200
2770,60,100,"bu","11:07:37",114300
2760,50,1400,"bu","11:08:13",115700
2760,50,100,"bu","11:08:28",115800
2760,50,500,"sd","11:08:35",116300
2760,50,300,"bu","11:08:50",116600
2760,50,500,"bu","11:09:04",117100
2760,50,2300,"sd","11:09:31",119400
2770,60,5000,"bu","11:09:47",124400
2760,50,500,"sd","11:09:48",124900
2760,50,100,"bu","11:10:07",125000
2760,50,1600,"sd","11:10:16",126600
2760,50,500,"sd","11:10:25",127100
