"price","change","match_qtty","side","time","total_vol"
7700,0,10000,"sd","09:05:09",10000
7600,-100,1000,"bu","09:21:12",11000
7600,-100,1000,"sd","09:26:13",12000
7600,-100,19000,"sd","09:41:59",31000
7600,-100,1000,"sd","09:44:16",32000
7600,-100,29000,"sd","09:45:40",61000
7600,-100,10000,"bu","09:46:33",71000
7600,-100,61000,"bu","09:47:02",132000
7700,0,20000,"bu","09:50:42",152000
7700,0,50000,"sd","09:57:19",202000
7700,0,40000,"bu","09:58:04",242000
7800,100,1000,"bu","10:02:08",243000
7700,0,10000,"bu","10:15:37",253000
7700,0,20000,"bu","10:38:01",273000
7700,0,5000,"bu","10:38:31",278000
7700,0,57000,"sd","10:39:20",335000
7700,0,60000,"sd","11:06:50",395000
7700,0,30000,"bu","11:21:14",425000
7700,0,3000,"bu","13:23:01",428000
7600,-100,60000,"bu","13:33:10",488000
7600,-100,30000,"bu","13:35:30",518000
7600,-100,3000,"sd","13:35:43",521000
7600,-100,1000,"sd","13:36:42",522000
7600,-100,10000,"bu","13:37:32",532000
7600,-100,3000,"sd","13:39:21",535000
7600,-100,27000,"bu","13:41:23",562000
7600,-100,5000,"sd","13:47:25",567000
7600,-100,5000,"bu","13:48:38",572000
7600,-100,5000,"bu","13:52:47",577000
7600,-100,10000,"sd","13:53:24",587000
7600,-100,1000,"sd","13:57:54",588000
7600,-100,10000,"sd","13:58:07",598000
7600,-100,20000,"bu","13:59:27",618000
7600,-100,20000,"sd","14:01:20",638000
7600,-100,4000,"bu","14:02:34",642000
7600,-100,10000,"sd","14:05:29",652000
7600,-100,5000,"sd","14:06:07",657000
7600,-100,1000,"sd","14:06:11",658000
7600,-100,10000,"bu","14:08:00",668000
7600,-100,30000,"sd","14:11:56",698000
7600,-100,10000,"sd","14:13:39",708000
7600,-100,1000,"bu","14:15:33",709000
7600,-100,1000,"bu","14:15:53",710000
7600,-100,10000,"sd","14:16:04",720000
7500,-200,240000,"sd","14:23:09",960000
7500,-200,3000,"sd","14:23:10",963000
7500,-200,1000,"bu","14:24:09",964000
7500,-200,20000,"sd","14:25:01",984000
7500,-200,30000,"bu","14:27:44",1014000
7500,-200,3000,"bu","14:27:47",1017000
7500,-200,4000,"sd","14:34:25",1021000
7500,-200,59000,"bu","14:37:18",1080000
7400,-300,55000,"sd","14:37:49",1135000
7600,-100,64000,"sd","14:59:52",1199000
