"price","change","match_qtty","side","time","total_vol"
10700,0,4200,"bu","09:15:12",4200
10700,0,2000,"bu","09:16:23",6200
10850,150,5300,"sd","09:16:31",11500
10850,150,500,"bu","09:16:53",12000
10850,150,10000,"bu","09:17:23",22000
10850,150,4200,"sd","09:17:35",26200
10750,50,200,"bu","09:20:41",26400
10800,100,9400,"bu","09:21:11",35800
10800,100,600,"bu","09:22:36",36400
10800,100,3000,"sd","09:25:40",39400
10800,100,300,"bu","09:25:58",39700
10750,50,14900,"sd","09:26:05",54600
10750,50,900,"bu","09:28:34",55500
10700,0,500,"sd","09:31:07",56000
10700,0,5000,"bu","09:31:38",61000
10700,0,1200,"sd","09:32:17",62200
10750,50,14600,"bu","09:34:03",76800
10800,100,18200,"bu","09:38:36",95000
10850,150,8400,"sd","09:39:32",103400
10850,150,100,"sd","09:40:09",103500
10850,150,200,"sd","09:40:39",103700
10850,150,500,"bu","09:40:41",104200
10900,200,6400,"sd","09:42:35",110600
10900,200,100,"sd","09:43:34",110700
10800,100,10000,"sd","09:45:18",120700
10900,200,2000,"sd","09:46:10",122700
10850,150,1000,"bu","09:46:46",123700
10850,150,200,"bu","09:47:05",123900
10850,150,1000,"bu","09:47:17",124900
10900,200,1200,"sd","09:48:37",126100
10900,200,33500,"sd","09:50:16",159600
10900,200,500,"sd","09:50:35",160100
10900,200,800,"sd","09:50:51",160900
10900,200,100,"sd","09:51:23",161000
10900,200,500,"bu","09:51:36",161500
10900,200,100,"sd","09:52:54",161600
10900,200,1700,"bu","09:53:15",163300
10900,200,3800,"bu","09:53:46",167100
10900,200,3000,"sd","09:55:54",170100
10900,200,2000,"sd","09:56:09",172100
10850,150,3000,"bu","09:58:19",175100
10850,150,2000,"sd","09:58:33",177100
10800,100,600,"sd","09:59:18",177700
10800,100,8900,"bu","09:59:19",186600
10750,50,15000,"sd","09:59:54",201600
10700,0,100,"bu","09:59:55",201700
10800,100,1000,"sd","10:00:50",202700
10800,100,4000,"sd","10:03:44",206700
10800,100,8700,"sd","10:05:46",215400
