"price","change","match_qtty","side","time","total_vol"
44800,650,1000,"bu","09:15:06",1000
43800,-350,200,"bu","09:15:17",1200
43950,-200,1000,"sd","09:19:58",2200
43950,-200,500,"bu","09:26:16",2700
43900,-250,200,"sd","09:28:42",2900
43800,-350,100,"sd","09:28:44",3000
43800,-350,4800,"sd","09:33:37",7800
43950,-200,200,"bu","09:37:40",8000
43950,-200,500,"sd","09:47:49",8500
43600,-550,100,"sd","09:48:54",8600
43600,-550,2500,"bu","09:49:11",11100
44250,100,100,"bu","09:49:25",11200
43950,-200,900,"sd","09:49:55",12100
43950,-200,100,"bu","09:50:24",12200
43900,-250,600,"sd","10:07:23",12800
43900,-250,100,"sd","10:08:38",12900
43800,-350,800,"sd","10:20:39",13700
43800,-350,100,"bu","10:21:45",13800
43800,-350,300,"bu","10:26:33",14100
43850,-300,100,"sd","10:28:09",14200
43850,-300,500,"sd","10:28:53",14700
44000,-150,100,"sd","10:31:25",14800
44000,-150,1000,"sd","10:47:57",15800
44000,-150,1500,"sd","10:49:14",17300
43950,-200,100,"sd","10:59:40",17400
44000,-150,5400,"sd","11:04:04",22800
44000,-150,1000,"bu","11:04:13",23800
44000,-150,100,"sd","11:04:20",23900
44000,-150,1300,"bu","11:04:54",25200
44000,-150,3800,"bu","11:05:06",29000
43900,-250,1000,"bu","11:06:33",30000
43900,-250,100,"sd","11:15:02",30100
43900,-250,400,"bu","11:21:34",30500
44000,-150,3000,"bu","11:24:42",33500
44000,-150,3000,"sd","11:25:53",36500
43900,-250,500,"sd","11:26:31",37000
43900,-250,500,"sd","11:29:42",37500
43900,-250,200,"bu","13:00:24",37700
43900,-250,500,"sd","13:00:34",38200
43850,-300,1600,"bu","13:03:33",39800
43900,-250,100,"bu","13:04:01",39900
43850,-300,500,"sd","13:05:20",40400
43850,-300,700,"sd","13:06:02",41100
43900,-250,200,"sd","13:10:29",41300
43950,-200,200,"bu","13:15:59",41500
43800,-350,2300,"bu","13:19:57",43800
43950,-200,100,"bu","13:20:38",43900
43950,-200,400,"bu","13:26:03",44300
43800,-350,100,"sd","13:27:04",44400
43800,-350,800,"bu","13:37:58",45200
43800,-350,6000,"sd","13:38:30",51200
43800,-350,1000,"sd","13:39:54",52200
43800,-350,100,"bu","13:39:59",52300
43800,-350,1000,"bu","13:49:01",53300
43800,-350,100,"bu","13:49:16",53400
43700,-450,1500,"bu","13:55:43",54900
43600,-550,10000,"bu","13:57:37",64900
43500,-650,5300,"sd","13:57:50",70200
43550,-600,1200,"sd","14:09:45",71400
43500,-650,4300,"bu","14:12:24",75700
43500,-650,100,"bu","14:13:07",75800
43500,-650,600,"sd","14:14:01",76400
43500,-650,100,"sd","14:15:48",76500
43500,-650,500,"bu","14:19:30",77000
43600,-550,100,"sd","14:21:45",77100
43600,-550,1100,"sd","14:25:19",78200
43650,-500,100,"sd","14:26:33",78300
43650,-500,1200,"sd","14:29:45",79500
43850,-300,8700,"bu","14:45:09",88200
