"price","change","match_qtty","side","time","total_vol"
12300,0,12000,"sd","09:02:46",12000
12300,0,1000,"bu","09:19:10",13000
12300,0,1000,"bu","09:19:44",14000
12300,0,1000,"sd","09:20:05",15000
12200,-100,10000,"bu","09:35:39",25000
12200,-100,14000,"bu","09:36:40",39000
12100,-200,40000,"sd","09:37:35",79000
12200,-100,18000,"sd","09:38:39",97000
12300,0,1000,"bu","09:41:13",98000
12300,0,25000,"sd","09:52:49",123000
12300,0,60000,"sd","09:56:08",183000
12300,0,5000,"bu","09:57:04",188000
12400,100,1000,"sd","09:57:30",189000
12300,0,1000,"bu","09:58:48",190000
12300,0,4000,"sd","10:01:28",194000
12300,0,40000,"bu","10:04:01",234000
12400,100,1000,"sd","10:08:56",235000
12400,100,50000,"bu","10:18:14",285000
12400,100,30000,"bu","10:18:16",315000
12400,100,50000,"sd","10:32:50",365000
12300,0,5000,"bu","10:37:23",370000
12400,100,1000,"sd","10:37:38",371000
12400,100,100000,"bu","10:40:45",471000
12400,100,15000,"bu","10:41:42",486000
12400,100,1000,"sd","10:46:43",487000
12300,0,10000,"sd","10:58:45",497000
12400,100,1000,"bu","10:59:13",498000
12400,100,5000,"bu","11:10:18",503000
12400,100,20000,"bu","11:14:08",523000
12400,100,20000,"sd","11:15:27",543000
12400,100,1000,"sd","11:19:39",544000
12400,100,1000,"bu","13:00:06",545000
12300,0,32000,"sd","13:09:16",577000
12300,0,19000,"sd","13:14:41",596000
12300,0,1000,"sd","13:16:46",597000
12300,0,15000,"sd","13:17:13",612000
12200,-100,2000,"sd","13:32:11",614000
12300,0,1000,"sd","13:33:01",615000
12300,0,9000,"bu","13:33:24",624000
12300,0,10000,"bu","13:33:27",634000
12300,0,11000,"sd","13:34:37",645000
12200,-100,13000,"sd","13:52:22",658000
12300,0,1000,"sd","13:52:43",659000
12200,-100,1000,"bu","13:53:27",660000
12200,-100,100000,"sd","13:55:02",760000
12200,-100,92000,"bu","13:57:35",852000
12200,-100,9000,"sd","13:57:52",861000
12200,-100,142000,"bu","13:59:21",1003000
12300,0,1000,"sd","13:59:44",1004000
12300,0,10000,"bu","14:03:30",1014000
12200,-100,1000,"sd","14:10:43",1015000
12200,-100,2000,"bu","14:11:14",1017000
12200,-100,1000,"bu","14:11:24",1018000
12100,-200,100000,"bu","14:13:06",1118000
12100,-200,100000,"sd","14:13:16",1218000
12000,-300,100000,"sd","14:13:24",1318000
12200,-100,1000,"bu","14:13:36",1319000
12200,-100,50000,"sd","14:17:56",1369000
12200,-100,97000,"bu","14:18:33",1466000
12300,0,1000,"sd","14:20:36",1467000
12200,-100,1000,"bu","14:24:44",1468000
12300,0,1000,"bu","14:25:09",1469000
12200,-100,5000,"sd","14:27:05",1474000
12300,0,1000,"sd","14:27:15",1475000
12200,-100,10000,"sd","14:27:41",1485000
12200,-100,50000,"sd","14:28:02",1535000
12200,-100,14000,"bu","14:28:33",1549000
12200,-100,12000,"sd","14:29:55",1561000
12300,0,73000,"sd","14:45:05",1634000
