"price","change","match_qtty","side","time","total_vol"
42200,-400,1000,"bu","09:52:20",1000
42600,0,4000,"sd","09:53:49",5000
42600,0,6000,"sd","09:54:27",11000
42600,0,10000,"bu","10:21:18",21000
42600,0,2000,"bu","10:34:53",23000
42500,-100,1000,"sd","10:50:09",24000
42500,-100,2000,"sd","11:21:39",26000
42600,0,1000,"bu","13:22:32",27000
42500,-100,2000,"sd","13:42:47",29000
42600,0,1000,"bu","13:43:25",30000
42600,0,1000,"bu","13:49:53",31000
42600,0,10000,"bu","13:59:20",41000
42600,0,3000,"sd","14:00:02",44000
42500,-100,8000,"sd","14:02:07",52000
42500,-100,2000,"bu","14:11:11",54000
42500,-100,1000,"bu","14:35:25",55000
42400,-200,1000,"sd","14:37:18",56000
