"price","change","match_qtty","side","time","total_vol"
78400,0,5000,"sd","09:03:57",5000
78400,0,1000,"bu","09:04:32",6000
78400,0,10000,"sd","09:16:52",16000
78300,-100,2000,"sd","09:18:05",18000
78400,0,1000,"bu","09:20:49",19000
78400,0,2000,"sd","09:21:38",21000
78400,0,2000,"sd","09:25:00",23000
78300,-100,1000,"bu","09:25:56",24000
78400,0,1000,"bu","09:26:32",25000
78400,0,1000,"bu","09:39:00",26000
78400,0,30000,"bu","09:46:42",56000
78400,0,1000,"bu","09:47:36",57000
78400,0,1000,"sd","09:57:24",58000
78500,100,2000,"sd","09:58:59",60000
78400,0,39000,"sd","10:00:56",99000
78300,-100,31000,"sd","10:01:19",130000
78300,-100,1000,"sd","10:03:13",131000
78400,0,1000,"bu","10:26:57",132000
78400,0,24000,"bu","10:28:56",156000
78600,200,39000,"bu","10:36:26",195000
78600,200,1000,"bu","10:36:52",196000
78400,0,24000,"bu","10:37:31",220000
78400,0,20000,"sd","10:39:05",240000
78400,0,20000,"sd","10:46:23",260000
78400,0,2000,"bu","10:47:22",262000
78400,0,4000,"sd","10:47:24",266000
78400,0,14000,"bu","10:47:26",280000
78400,0,6000,"bu","10:47:46",286000
78200,-200,25000,"sd","10:53:39",311000
78200,-200,10000,"bu","11:19:41",321000
78300,-100,4000,"sd","13:00:06",325000
78300,-100,20000,"bu","13:03:45",345000
78300,-100,20000,"bu","13:09:04",365000
78300,-100,1000,"bu","13:09:33",366000
78300,-100,10000,"bu","13:16:40",376000
78300,-100,15000,"sd","13:20:53",391000
78200,-200,1000,"sd","13:22:03",392000
78200,-200,22000,"sd","13:50:23",414000
78300,-100,2000,"sd","14:06:51",416000
78300,-100,7000,"bu","14:16:23",423000
78300,-100,2000,"sd","14:25:11",425000
78400,0,1000,"bu","14:27:10",426000
78300,-100,100000,"bu","14:28:26",526000
78400,0,6000,"bu","14:45:05",532000
