"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:1064",5600,100,45600,"13:56:38",5600,"bu",0,0,"R","LeTable"
"hnx:1064",5500,5000,45500,"13:55:33",5600,"sd",-100,-1.8,"D","LeTable"
"hnx:1064",5600,900,40500,"13:36:23",5600,"bu",0,0,"R","LeTable"
"hnx:1064",5500,1800,39600,"13:33:18",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,3600,37800,"13:32:49",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,4000,34200,"13:30:01",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,200,30200,"13:17:50",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,300,30000,"11:24:43",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,200,29700,"11:23:34",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,2900,29500,"11:02:32",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,100,26600,"10:48:25",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,100,26500,"10:48:01",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,100,26400,"10:42:10",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5500,100,26300,"10:31:59",5600,"bu",-100,-1.8,"D","LeTable"
"hnx:1064",5400,20000,26200,"10:31:28",5600,"sd",-200,-3.6,"D","LeTable"
"hnx:1064",5600,100,6200,"10:27:35",5600,"bu",0,0,"R","LeTable"
"hnx:1064",5500,5500,6100,"10:25:12",5600,"unknown",-100,-1.8,"D","LeTable"
"hnx:1064",5500,100,600,"10:09:02",5600,"unknown",-100,-1.8,"D","LeTable"
"hnx:1064",5500,500,500,"10:02:51",5600,"sd",-100,-1.8,"D","LeTable"
