"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:633",27400,19600,439000,"14:45:00",27650,"bu",-250,-0.9,"D","LeTable"
"hose:633",27300,300,419400,"14:28:30",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27400,100,419100,"14:27:58",27650,"bu",-250,-0.9,"D","LeTable"
"hose:633",27450,1100,419000,"14:27:01",27650,"bu",-200,-0.7,"D","LeTable"
"hose:633",27300,500,417900,"14:27:01",27650,"bu",-350,-1.3,"D","LeTable"
"hose:633",27300,400,417400,"14:27:01",27650,"bu",-350,-1.3,"D","LeTable"
"hose:633",27300,100,417000,"14:26:59",27650,"bu",-350,-1.3,"D","LeTable"
"hose:633",27300,100,416900,"14:26:36",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,1000,416800,"14:26:36",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,200,415800,"14:26:36",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,100,415600,"14:26:36",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,400,415500,"14:25:58",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,300,415100,"14:25:58",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,300,414800,"14:25:58",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,4000,414500,"14:25:58",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27400,100,410500,"14:24:26",27650,"bu",-250,-0.9,"D","LeTable"
"hose:633",27300,2000,410400,"14:24:18",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,400,408400,"14:23:28",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27400,100,408000,"14:23:28",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27300,600,407900,"14:21:39",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,400,407300,"14:21:39",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,1000,406900,"14:21:28",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,1000,405900,"14:21:28",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,100,404900,"14:20:22",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,200,404800,"14:19:09",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27300,500,404600,"14:19:09",27650,"sd",-350,-1.3,"D","LeTable"
"hose:633",27350,500,404100,"14:19:09",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27400,200,403600,"14:19:09",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,600,403400,"14:19:09",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,400,402800,"14:16:19",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,2000,402400,"14:15:38",27650,"bu",-250,-0.9,"D","LeTable"
"hose:633",27350,500,400400,"14:15:02",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,1000,399900,"14:15:02",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,300,398900,"14:15:02",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,100,398600,"14:15:02",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,100,398500,"14:15:02",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,300,398400,"14:14:20",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,600,398100,"14:14:20",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27400,1000,397500,"14:13:54",27650,"bu",-250,-0.9,"D","LeTable"
"hose:633",27350,1000,396500,"14:12:47",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,100,395500,"14:12:21",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,1000,395400,"14:12:21",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,1000,394400,"14:12:21",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,500,393400,"14:12:21",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,400,392900,"14:12:21",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27450,100,392500,"14:10:59",27650,"bu",-200,-0.7,"D","LeTable"
"hose:633",27450,1000,392400,"14:09:56",27650,"bu",-200,-0.7,"D","LeTable"
"hose:633",27350,600,391400,"14:08:13",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,2800,390800,"14:08:13",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27400,1600,388000,"14:08:13",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27450,100,386400,"14:07:10",27650,"sd",-200,-0.7,"D","LeTable"
"hose:633",27450,100,386300,"14:06:17",27650,"bu",-200,-0.7,"D","LeTable"
"hose:633",27450,100,386200,"14:06:17",27650,"bu",-200,-0.7,"D","LeTable"
"hose:633",27350,200,386100,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,100,385900,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,100,385800,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,1000,385700,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,100,384700,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,1000,384600,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,500,383600,"14:03:06",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27350,2200,383100,"13:59:21",27650,"sd",-300,-1.1,"D","LeTable"
"hose:633",27400,800,380900,"13:59:21",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,200,380100,"13:58:38",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,1800,379900,"13:58:38",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,100,378100,"13:57:55",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,1900,378000,"13:55:37",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,6200,376100,"13:55:22",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,300,369900,"13:55:22",27650,"sd",-250,-0.9,"D","LeTable"
"hose:633",27400,2000,369600,"13:55:22",27650,"sd",-250,-0.9,"D","LeTable"
