"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1154",22550,570900,15210300,"14:44:59",22150,"unknown",400,1.8,"U","LeTable"
"hose:1154",22500,200,14639400,"14:29:43",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,2000,14639200,"14:29:43",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,100,14637200,"14:29:43",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,200,14637100,"14:29:43",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,200,14636900,"14:29:43",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22450,5000,14636700,"14:29:41",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22500,200,14631700,"14:29:37",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22450,2200,14631500,"14:29:22",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,500,14629300,"14:29:22",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,100,14628800,"14:29:22",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,100,14628700,"14:29:22",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,900,14628600,"14:29:22",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1500,14627700,"14:29:21",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1000,14626200,"14:29:19",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1000,14625200,"14:29:19",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22500,1600,14624200,"14:29:14",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,100,14622600,"14:29:14",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,2200,14622500,"14:29:14",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,500,14620300,"14:29:14",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22450,3000,14619800,"14:29:11",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1000,14616800,"14:29:10",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1500,14615800,"14:28:53",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,6100,14614300,"14:28:49",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,8000,14608200,"14:28:49",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,5000,14600200,"14:28:49",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,300,14595200,"14:28:49",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,600,14594900,"14:28:49",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,300,14594300,"14:28:48",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,100,14594000,"14:28:48",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1000,14593900,"14:28:39",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22500,500,14592900,"14:28:33",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22450,200,14592400,"14:28:26",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,2500,14592200,"14:28:25",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22500,1000,14589700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,2000,14588700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,2000,14586700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,6000,14584700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,1000,14578700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,1000,14577700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,100,14576700,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22500,8900,14576600,"14:28:21",22150,"bu",350,1.6,"U","LeTable"
"hose:1154",22450,300,14567700,"14:28:21",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,100,14567400,"14:28:21",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,300,14567300,"14:28:21",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,400,14567000,"14:28:21",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,900,14566600,"14:28:21",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,3000,14565700,"14:28:18",22150,"sd",300,1.4,"U","LeTable"
"hose:1154",22450,1000,14562700,"14:28:13",22150,"sd",300,1.4,"U","LeTable"
