"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:77639",11500,300,77500,"15:00:00",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11500,1000,77200,"14:58:02",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11500,1000,76200,"14:55:42",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11500,2000,75200,"14:54:22",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11500,500,73200,"14:46:32",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11500,2000,72700,"14:45:29",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11400,2000,70700,"14:29:33",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,500,68700,"14:27:52",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,400,68200,"14:21:01",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,3000,67800,"14:17:52",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,5000,64800,"14:15:21",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11500,3000,59800,"14:12:11",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11500,1000,56800,"14:08:02",11500,"bu",0,0,"R","LeTable"
"upcom:77639",11400,4000,55800,"13:51:09",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,300,51800,"13:49:12",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,51500,"13:35:18",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,500,51400,"13:32:23",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,2100,50900,"13:23:20",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,48800,"13:21:32",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,2000,48700,"13:19:14",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,4000,46700,"13:14:00",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,400,42700,"13:13:12",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,1900,42300,"13:00:05",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,4000,40400,"13:00:04",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,300,36400,"11:11:39",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,1000,36100,"11:09:52",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,200,35100,"11:09:33",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,34900,"11:09:28",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,34800,"11:09:11",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,500,34700,"11:08:31",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,1000,34200,"11:05:14",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,2000,33200,"11:04:56",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,300,31200,"11:02:58",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,1000,30900,"11:01:33",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,500,29900,"11:01:01",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11300,1000,29400,"10:50:22",11500,"sd",-200,-1.7,"D","LeTable"
"upcom:77639",11300,11500,28400,"10:33:27",11500,"sd",-200,-1.7,"D","LeTable"
"upcom:77639",11300,6000,16900,"10:25:46",11500,"sd",-200,-1.7,"D","LeTable"
"upcom:77639",11300,1000,10900,"10:10:24",11500,"sd",-200,-1.7,"D","LeTable"
"upcom:77639",11400,1000,9900,"10:07:01",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,8900,"09:49:25",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,8800,"09:48:45",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,800,8700,"09:48:13",11500,"unknown",-100,-0.9,"D","LeTable"
"upcom:77639",11400,1000,7900,"09:46:20",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,2000,6900,"09:44:39",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,700,4900,"09:42:01",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,4200,"09:36:51",11500,"unknown",-100,-0.9,"D","LeTable"
"upcom:77639",11400,800,4100,"09:34:26",11500,"sd",-100,-0.9,"D","LeTable"
"upcom:77639",11400,1000,3300,"09:27:18",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,200,2300,"09:25:35",11500,"bu",-100,-0.9,"D","LeTable"
"upcom:77639",11400,100,2100,"09:08:46",11500,"unknown",-100,-0.9,"D","LeTable"
"upcom:77639",11400,2000,2000,"09:05:56",11500,"unknown",-100,-0.9,"D","LeTable"
