"price","change","match_qtty","side","time","total_vol"
103.5,-1.5,51100,"","14:45:00",775200
102.9,-2.1,200,"bu","14:29:56",724100
102.9,-2.1,200,"bu","14:29:53",723900
102.9,-2.1,100,"bu","14:29:37",723700
102.9,-2.1,100,"bu","14:29:35",723600
102.9,-2.1,100,"bu","14:29:24",723500
102.9,-2.1,500,"sd","14:29:16",723400
102.9,-2.1,100,"sd","14:28:52",722900
103,-2,2900,"bu","14:28:39",722800
103,-2,5000,"bu","14:28:26",719900
102.9,-2.1,100,"bu","14:28:22",714900
102.9,-2.1,100,"bu","14:28:21",714800
102.9,-2.1,500,"bu","14:28:06",714700
102.9,-2.1,500,"bu","14:27:47",714200
102.8,-2.2,300,"sd","14:27:36",713700
102.8,-2.2,400,"sd","14:27:34",713400
102.9,-2.1,200,"sd","14:26:53",713000
102.9,-2.1,500,"bu","14:26:50",712800
102.9,-2.1,300,"sd","14:26:31",712300
102.9,-2.1,100,"sd","14:26:10",712000
102.9,-2.1,1300,"sd","14:25:44",711900
102.9,-2.1,1400,"sd","14:25:08",710600
102.9,-2.1,500,"sd","14:24:59",709200
103,-2,1100,"bu","14:24:30",708700
103,-2,100,"bu","14:24:24",707600
103,-2,5000,"bu","14:23:59",707500
102.9,-2.1,500,"sd","14:23:53",702500
102.9,-2.1,1500,"sd","14:23:18",702000
102.9,-2.1,500,"sd","14:23:14",700500
103,-2,400,"bu","14:23:06",700000
102.9,-2.1,500,"sd","14:22:47",699600
102.9,-2.1,1000,"sd","14:22:06",699100
102.9,-2.1,300,"sd","14:21:40",698100
103,-2,500,"bu","14:21:37",697800
103,-2,100,"bu","14:21:07",697300
102.9,-2.1,200,"bu","14:20:52",697200
102.9,-2.1,200,"sd","14:20:34",697000
102.9,-2.1,200,"sd","14:20:26",696800
102.9,-2.1,100,"sd","14:19:53",696600
103,-2,100,"bu","14:19:48",696500
102.9,-2.1,300,"sd","14:19:27",696400
102.8,-2.2,200,"sd","14:18:21",696100
102.8,-2.2,100,"sd","14:17:58",695900
102.9,-2.1,3900,"sd","14:17:40",695800
103,-2,500,"bu","14:17:23",691900
102.9,-2.1,200,"sd","14:17:15",691400
103,-2,100,"bu","14:17:12",691200
103,-2,100,"bu","14:16:30",691100
103,-2,700,"sd","14:16:17",691000
103,-2,300,"bu","14:16:10",690300
102.9,-2.1,300,"sd","14:16:08",690000
103,-2,1300,"sd","14:16:07",689700
103,-2,100,"sd","14:15:22",688400
103.1,-1.9,100,"bu","14:15:12",688300
103,-2,200,"sd","14:15:03",688200
103,-2,400,"bu","14:13:58",688000
102.9,-2.1,300,"sd","14:13:56",687600
103,-2,6100,"bu","14:13:56",687300
103,-2,3000,"bu","14:13:47",681200
103,-2,500,"sd","14:13:41",678200
103,-2,500,"sd","14:12:58",677700
103,-2,200,"sd","14:12:49",677200
103,-2,1800,"bu","14:12:17",677000
103,-2,100,"bu","14:12:12",675200
103,-2,600,"bu","14:11:51",675100
103,-2,100,"bu","14:11:50",674500
102.9,-2.1,300,"sd","14:11:43",674400
103,-2,1000,"bu","14:11:31",674100
103,-2,5000,"bu","14:11:22",673100
103,-2,3000,"bu","14:10:42",668100
103,-2,100,"bu","14:10:36",665100
103,-2,100,"bu","14:09:51",665000
103,-2,100,"bu","14:09:41",664900
103,-2,100,"bu","14:09:29",664800
102.9,-2.1,100,"sd","14:09:03",664700
103,-2,200,"bu","14:08:56",664600
103,-2,200,"bu","14:08:53",664400
102.9,-2.1,500,"sd","14:08:52",664200
103,-2,300,"sd","14:08:28",663700
103,-2,200,"bu","14:08:20",663400
102.9,-2.1,200,"sd","14:08:18",663200
102.7,-2.3,300,"sd","14:07:34",663000
102.7,-2.3,8100,"sd","14:06:46",662700
102.8,-2.2,3500,"sd","14:06:46",654600
102.9,-2.1,2400,"sd","14:06:46",651100
102.9,-2.1,2000,"sd","14:06:40",648700
102.9,-2.1,200,"sd","14:06:32",646700
102.9,-2.1,500,"sd","14:06:01",646500
103.1,-1.9,100,"bu","14:06:00",646000
102.9,-2.1,4400,"sd","14:05:54",645900
102.9,-2.1,800,"sd","14:05:53",641500
103,-2,4800,"sd","14:05:53",640700
103,-2,1300,"bu","14:05:40",635900
103,-2,400,"bu","14:05:39",634600
103,-2,2000,"bu","14:05:24",634200
103,-2,1000,"bu","14:05:14",632200
102.9,-2.1,1000,"sd","14:04:52",631200
103,-2,100,"bu","14:04:50",630200
103,-2,400,"bu","14:04:48",630100
103,-2,200,"bu","14:04:21",629700
103,-2,100,"bu","14:04:19",629500
102.9,-2.1,500,"sd","14:04:19",629400
103,-2,500,"bu","14:04:16",628900
103,-2,200,"bu","14:03:56",628400
103,-2,400,"bu","14:03:46",628200
103,-2,400,"bu","14:03:36",627800
103,-2,500,"bu","14:03:23",627400
103,-2,100,"bu","14:03:18",626900
102.9,-2.1,500,"sd","14:03:17",626800
103,-2,100,"bu","14:03:11",626300
103,-2,300,"bu","14:03:06",626200
103,-2,500,"bu","14:03:06",625900
103,-2,100,"bu","14:02:43",625400
103,-2,300,"bu","14:02:36",625300
103,-2,1000,"bu","14:02:32",625000
103,-2,500,"bu","14:02:12",624000
103,-2,400,"bu","14:02:11",623500
103,-2,100,"bu","14:02:07",623100
103,-2,1000,"bu","14:01:57",623000
103,-2,100,"bu","14:01:44",622000
103,-2,100,"bu","14:01:23",621900
103,-2,100,"bu","14:00:50",621800
102.9,-2.1,300,"sd","14:00:40",621700
102.9,-2.1,200,"sd","14:00:23",621400
102.9,-2.1,6000,"sd","13:59:57",621200
103,-2,500,"bu","13:59:37",615200
102.9,-2.1,300,"sd","13:59:22",614700
102.9,-2.1,6000,"sd","13:59:06",614400
103,-2,500,"bu","13:59:05",608400
103,-2,200,"bu","13:59:00",607900
103,-2,100,"bu","13:58:51",607700
103,-2,2300,"sd","13:58:45",607600
103,-2,700,"bu","13:58:35",605300
103,-2,100,"bu","13:57:40",604600
103,-2,7000,"sd","13:56:59",604500
103.1,-1.9,2300,"sd","13:56:59",597500
103.2,-1.8,100,"bu","13:56:48",595200
103,-2,200,"sd","13:56:17",595100
103,-2,100,"sd","13:55:17",594900
103,-2,300,"sd","13:55:15",594800
103,-2,1000,"sd","13:55:03",594500
103,-2,100,"bu","13:54:22",593500
103,-2,100,"sd","13:54:14",593400
103,-2,100,"bu","13:54:10",593300
103,-2,100,"bu","13:54:03",593200
