"price","change","match_qtty","side","time","total_vol"
10.2,0,56100,"","14:45:00",486600
10.15,-0.05,1800,"sd","14:28:36",430500
10.15,-0.05,1000,"sd","14:28:14",428700
10.2,0,100,"bu","14:27:54",427700
10.15,-0.05,200,"sd","14:26:27",427600
10.2,0,100,"bu","14:24:12",427400
10.15,-0.05,2000,"bu","14:20:34",427300
10.15,-0.05,500,"sd","14:19:58",425300
10.15,-0.05,600,"bu","14:19:34",424800
10.15,-0.05,1000,"sd","14:19:01",424200
10.2,0,700,"bu","14:18:21",423200
10.2,0,2000,"bu","14:18:19",422500
10.2,0,200,"bu","14:15:22",420500
10.15,-0.05,3000,"sd","14:14:29",420300
10.15,-0.05,1000,"sd","14:14:00",417300
10.15,-0.05,500,"sd","14:11:52",416300
10.15,-0.05,600,"sd","14:11:50",415800
10.15,-0.05,100,"sd","14:10:05",415200
10.15,-0.05,200,"bu","14:09:55",415100
10.1,-0.1,400,"bu","14:08:35",414900
10.1,-0.1,600,"sd","14:07:32",414500
10.1,-0.1,400,"bu","14:07:22",413900
10.05,-0.15,3900,"sd","14:06:20",413500
10.1,-0.1,9000,"bu","14:05:20",409600
10.1,-0.1,600,"sd","14:04:29",400600
10.1,-0.1,10000,"sd","14:04:22",400000
10.1,-0.1,2400,"bu","14:04:15",390000
10.1,-0.1,700,"bu","14:04:04",387600
10.05,-0.15,100,"sd","14:03:38",386900
10.1,-0.1,200,"bu","14:03:33",386800
10.1,-0.1,4800,"bu","14:03:29",386600
10.1,-0.1,200,"bu","14:03:28",381800
10.1,-0.1,1700,"sd","14:02:18",381600
10.1,-0.1,300,"bu","14:02:04",379900
10.1,-0.1,1600,"bu","14:01:35",379600
10.1,-0.1,300,"bu","14:01:05",378000
10.1,-0.1,2800,"bu","14:01:03",377700
10.1,-0.1,3700,"sd","14:00:18",374900
10.1,-0.1,1500,"bu","14:00:01",371200
10.1,-0.1,800,"bu","13:59:35",369700
10.1,-0.1,2700,"sd","13:59:30",368900
10.1,-0.1,400,"bu","13:54:53",366200
10.1,-0.1,2000,"bu","13:54:26",365800
10.1,-0.1,2000,"bu","13:53:44",363800
10.1,-0.1,2000,"bu","13:53:15",361800
10.05,-0.15,400,"sd","13:53:10",359800
10.1,-0.1,13600,"sd","13:52:11",359400
10.1,-0.1,1000,"sd","13:51:11",345800
10.1,-0.1,1000,"sd","13:50:56",344800
10.15,-0.05,1300,"sd","13:49:47",343800
10.15,-0.05,100,"bu","13:47:41",342500
10.15,-0.05,1600,"bu","13:47:06",342400
10.15,-0.05,1000,"bu","13:46:46",340800
10.15,-0.05,1000,"bu","13:46:28",339800
10.15,-0.05,900,"bu","13:44:03",338800
10.1,-0.1,5200,"bu","13:42:26",337900
10.1,-0.1,3000,"bu","13:37:29",332700
10.1,-0.1,900,"bu","13:36:26",329700
10.1,-0.1,5000,"bu","13:36:05",328800
10.1,-0.1,13100,"sd","13:35:54",323800
10.1,-0.1,100,"sd","13:34:27",310700
10.15,-0.05,5400,"sd","13:33:25",310600
10.15,-0.05,700,"bu","13:33:03",305200
10.15,-0.05,1200,"bu","13:33:02",304500
10.15,-0.05,1000,"bu","13:32:56",303300
10.15,-0.05,2200,"bu","13:32:44",302300
10.15,-0.05,200,"bu","13:32:37",300100
10.15,-0.05,14700,"sd","13:31:11",299900
10.2,0,3500,"bu","13:28:20",285200
10.2,0,500,"sd","13:24:21",281700
10.2,0,1900,"bu","13:21:25",281200
10.2,0,100,"bu","13:20:58",279300
10.2,0,600,"bu","13:20:33",279200
10.2,0,3000,"bu","13:19:11",278600
10.2,0,1000,"bu","13:15:55",275600
10.15,-0.05,4700,"sd","13:15:54",274600
10.15,-0.05,2000,"sd","13:13:45",269900
10.15,-0.05,4600,"bu","13:13:12",267900
10.15,-0.05,1000,"bu","13:12:54",263300
10.15,-0.05,3000,"bu","13:12:34",262300
10.15,-0.05,14400,"sd","13:11:13",259300
10.2,0,1200,"bu","13:08:29",244900
10.2,0,3000,"bu","13:07:50",243700
10.2,0,1200,"sd","13:07:31",240700
10.25,0.05,5000,"bu","13:06:48",239500
