"price","change","match_qtty","side","time","total_vol"
11.8,0.2,1800,"sd","14:42:30",50500
11.9,0.3,500,"","14:22:53",48700
11.9,0.3,500,"sd","14:20:20",48200
11.9,0.3,500,"sd","14:19:45",47700
12,0.4,100,"","14:09:26",47200
11.9,0.3,500,"","14:07:19",47100
11.9,0.3,500,"bu","14:07:01",46600
12,0.4,500,"bu","14:03:44",46100
11.9,0.3,1100,"bu","14:00:49",45600
11.9,0.3,500,"sd","13:58:25",44500
12,0.4,900,"","13:57:16",44000
12.2,0.6,200,"bu","13:57:06",43100
12.2,0.6,200,"bu","13:52:51",42900
12.2,0.6,100,"sd","13:49:05",42700
12.2,0.6,100,"sd","13:47:58",42600
12.2,0.6,200,"sd","13:47:00",42500
12.2,0.6,200,"sd","13:46:33",42300
12.3,0.7,1500,"bu","13:43:50",42100
12.2,0.6,500,"sd","13:42:49",40600
12.3,0.7,100,"bu","13:41:39",40100
12.3,0.7,200,"bu","13:41:28",40000
12.2,0.6,100,"sd","13:40:52",39800
12.2,0.6,800,"sd","13:40:02",39700
12.2,0.6,800,"bu","13:39:47",38900
12.2,0.6,100,"bu","13:39:06",38100
12.1,0.5,2100,"bu","13:38:50",38000
12.1,0.5,300,"bu","13:38:20",35900
12,0.4,100,"bu","13:35:51",35600
12,0.4,900,"sd","13:35:18",35500
12,0.4,1000,"sd","13:34:58",34600
12.1,0.5,100,"bu","13:33:47",33600
12.2,0.6,100,"bu","13:32:20",33500
12.1,0.5,200,"bu","13:31:44",33400
12.1,0.5,500,"bu","13:31:29",33200
12.1,0.5,1000,"bu","13:30:59",32700
12.1,0.5,300,"bu","13:30:48",31700
12,0.4,1700,"bu","13:30:12",31400
12,0.4,300,"bu","13:30:06",29700
11.8,0.2,1300,"sd","13:18:16",29400
11.8,0.2,1000,"sd","13:16:58",28100
12,0.4,200,"","13:14:44",27100
12.1,0.5,100,"","13:14:32",26900
12.1,0.5,100,"sd","13:14:08",26800
12.1,0.5,500,"","13:13:47",26700
12.2,0.6,2300,"bu","13:13:18",26200
12,0.4,200,"bu","13:11:49",23900
12,0.4,500,"","13:11:33",23700
12,0.4,200,"bu","13:10:56",23200
11.8,0.2,100,"sd","13:10:23",23000
11.8,0.2,200,"sd","13:07:02",22900
12,0.4,1600,"bu","13:06:57",22700
11.8,0.2,100,"","13:05:30",21100
11.8,0.2,100,"sd","13:01:37",21000
11.8,0.2,10000,"bu","13:00:27",20900
11.8,0.2,300,"bu","11:25:31",10900
11.8,0.2,500,"bu","11:21:57",10600
11.7,0.1,100,"","11:19:56",10100
11.7,0.1,1000,"bu","11:19:01",10000
11.7,0.1,100,"bu","11:18:09",9000
11.7,0.1,1100,"bu","11:17:34",8900
11.7,0.1,100,"bu","11:07:19",7800
11.6,0,1000,"sd","10:55:22",7700
11.6,0,1000,"sd","10:54:27",6700
11.7,0.1,2800,"bu","10:47:04",5700
11.7,0.1,300,"bu","10:09:57",2900
11.7,0.1,100,"bu","10:09:38",2600
11.6,0,100,"sd","10:03:13",2500
11.6,0,200,"sd","09:58:59",2400
11.6,0,800,"bu","09:57:03",2200
11.6,0,1000,"sd","09:56:31",1400
11.6,0,400,"sd","09:40:40",400
