"price","change","match_qtty","side","time","total_vol"
7.6,0.06,144300,"","14:45:00",3815900
7.6,0.06,17000,"bu","14:29:41",3671600
7.58,0.04,3000,"bu","14:29:41",3654600
7.58,0.04,5000,"bu","14:29:41",3651600
7.58,0.04,5000,"sd","14:29:12",3646600
7.59,0.05,900,"sd","14:29:09",3641600
7.59,0.05,800,"sd","14:29:02",3640700
7.6,0.06,8400,"bu","14:28:53",3639900
7.59,0.05,2500,"sd","14:28:51",3631500
7.59,0.05,2000,"sd","14:28:49",3629000
7.6,0.06,23100,"sd","14:28:33",3627000
7.6,0.06,1000,"sd","14:28:31",3603900
7.6,0.06,1500,"sd","14:28:23",3602900
7.61,0.07,700,"bu","14:28:16",3601400
7.6,0.06,4300,"sd","14:28:15",3600700
7.61,0.07,200,"bu","14:28:13",3596400
7.6,0.06,16400,"sd","14:28:03",3596200
7.61,0.07,22000,"sd","14:28:03",3579800
7.62,0.08,200,"bu","14:28:00",3557800
7.61,0.07,1400,"sd","14:27:59",3557600
7.62,0.08,5000,"bu","14:27:39",3556200
7.62,0.08,15300,"sd","14:27:35",3551200
7.63,0.09,500,"bu","14:27:32",3535900
7.62,0.08,1000,"sd","14:27:20",3535400
7.63,0.09,1500,"bu","14:27:11",3534400
7.63,0.09,300,"bu","14:26:56",3532900
7.63,0.09,1200,"bu","14:26:51",3532600
7.63,0.09,200,"bu","14:26:49",3531400
7.63,0.09,200,"bu","14:26:48",3531200
7.63,0.09,3800,"bu","14:26:46",3531000
7.63,0.09,12900,"sd","14:26:42",3527200
7.63,0.09,3000,"sd","14:26:36",3514300
7.63,0.09,2000,"sd","14:26:34",3511300
7.63,0.09,200,"sd","14:26:24",3509300
7.63,0.09,1100,"sd","14:26:16",3509100
7.63,0.09,6600,"sd","14:26:15",3508000
7.63,0.09,6700,"sd","14:26:12",3501400
7.63,0.09,16000,"sd","14:25:58",3494700
7.63,0.09,1800,"sd","14:25:44",3478700
7.64,0.1,100,"bu","14:25:31",3476900
7.64,0.1,600,"bu","14:25:26",3476800
7.64,0.1,2300,"bu","14:25:21",3476200
7.64,0.1,7800,"bu","14:25:16",3473900
7.64,0.1,26100,"sd","14:25:15",3466100
7.64,0.1,2000,"sd","14:25:09",3440000
7.64,0.1,20000,"sd","14:25:01",3438000
7.65,0.11,100,"bu","14:24:51",3418000
7.65,0.11,500,"bu","14:24:46",3417900
7.65,0.11,700,"sd","14:24:44",3417400
7.65,0.11,1000,"sd","14:24:42",3416700
7.65,0.11,300,"bu","14:24:36",3415700
7.65,0.11,6900,"bu","14:24:31",3415400
7.65,0.11,23000,"sd","14:24:26",3408500
7.65,0.11,100,"sd","14:24:23",3385500
7.65,0.11,3000,"sd","14:24:21",3385400
7.65,0.11,7000,"sd","14:24:08",3382400
7.66,0.12,100,"bu","14:24:01",3375400
7.66,0.12,100,"bu","14:23:46",3375300
7.66,0.12,600,"bu","14:23:41",3375200
7.66,0.12,2000,"bu","14:23:38",3374600
7.66,0.12,100,"bu","14:23:36",3372600
7.66,0.12,600,"bu","14:23:31",3372500
7.66,0.12,2000,"bu","14:23:30",3371900
7.65,0.11,100,"sd","14:23:26",3369900
7.66,0.12,700,"bu","14:23:21",3369600
7.66,0.12,2400,"bu","14:23:16",3368900
7.66,0.12,8300,"sd","14:23:13",3366500
7.66,0.12,10000,"sd","14:22:52",3358200
7.66,0.12,100,"sd","14:22:45",3348200
7.66,0.12,6600,"bu","14:22:36",3348100
7.66,0.12,3400,"sd","14:22:33",3341500
7.66,0.12,500,"sd","14:22:28",3338100
7.66,0.12,7300,"bu","14:21:46",3337600
7.66,0.12,30000,"bu","14:21:41",3330300
7.65,0.11,200,"sd","14:21:37",3300300
7.65,0.11,1100,"sd","14:21:32",3300100
7.65,0.11,19700,"sd","14:21:31",3299000
7.65,0.11,400,"sd","14:21:28",3279300
7.65,0.11,1600,"sd","14:21:27",3278900
7.65,0.11,10000,"sd","14:21:12",3277300
7.66,0.12,100,"bu","14:20:06",3267300
7.66,0.12,600,"bu","14:20:01",3267200
7.66,0.12,2000,"bu","14:19:59",3266600
7.65,0.11,5000,"sd","14:19:50",3264600
7.65,0.11,1000,"sd","14:19:43",3259600
7.65,0.11,9500,"sd","14:18:42",3258600
7.65,0.11,1100,"sd","14:18:38",3249100
7.65,0.11,50000,"sd","14:18:28",3248000
7.65,0.11,10000,"sd","14:18:25",3198000
7.65,0.11,4600,"sd","14:18:18",3188000
7.65,0.11,1100,"sd","14:17:58",3183400
7.65,0.11,300,"sd","14:17:50",3182300
7.65,0.11,100,"sd","14:17:39",3182000
7.66,0.12,2300,"sd","14:17:36",3181900
7.66,0.12,6900,"sd","14:17:34",3179600
7.66,0.12,1000,"sd","14:17:26",3172700
7.66,0.12,5500,"sd","14:17:24",3171700
7.66,0.12,1100,"sd","14:17:17",3166200
7.66,0.12,3300,"sd","14:17:11",3165100
7.66,0.12,100,"sd","14:17:10",3161800
7.66,0.12,1100,"sd","14:16:58",3161700
7.66,0.12,1100,"sd","14:16:36",3160600
7.66,0.12,400,"bu","14:16:24",3159500
7.66,0.12,2700,"bu","14:16:21",3159100
7.66,0.12,7900,"sd","14:16:18",3156400
7.66,0.12,1100,"sd","14:16:16",3148500
7.66,0.12,1400,"sd","14:16:07",3147400
7.67,0.13,300,"bu","14:15:01",3146000
7.67,0.13,1000,"bu","14:14:57",3145700
7.67,0.13,100,"bu","14:14:28",3144700
7.67,0.13,100,"bu","14:14:26",3144600
7.67,0.13,600,"bu","14:14:21",3144500
7.67,0.13,2000,"bu","14:14:16",3143900
7.67,0.13,6900,"bu","14:14:11",3141900
7.67,0.13,3700,"bu","14:14:06",3135000
7.66,0.12,2000,"sd","14:14:06",3113800
7.66,0.12,400,"sd","14:14:04",3111800
7.66,0.12,1100,"sd","14:13:52",3111400
7.66,0.12,1800,"sd","14:13:39",3110300
7.67,0.13,600,"bu","14:13:36",3108500
7.67,0.13,2300,"bu","14:13:31",3107900
7.67,0.13,4500,"sd","14:13:29",3105600
7.67,0.13,3400,"bu","14:13:26",3101100
7.67,0.13,16600,"sd","14:13:25",3097700
7.67,0.13,10000,"sd","14:13:24",3081100
7.68,0.14,300,"bu","14:12:36",3071100
7.68,0.14,1200,"bu","14:12:31",3070800
7.68,0.14,100,"bu","14:12:29",3069600
7.68,0.14,700,"bu","14:12:26",3069500
7.68,0.14,2600,"sd","14:12:21",3068800
7.68,0.14,2400,"sd","14:12:12",3066200
7.68,0.14,100,"sd","14:11:54",3063800
7.68,0.14,1100,"sd","14:11:50",3063700
7.68,0.14,1100,"sd","14:11:31",3062600
7.68,0.14,800,"sd","14:11:18",3061500
