"price","change","match_qtty","side","time","total_vol"
21.6,-0.7,3800,"","14:45:01",72700
21.8,-0.5,1000,"","14:08:13",68900
21.8,-0.5,700,"sd","14:07:02",67900
21.8,-0.5,300,"bu","14:05:35",67200
21.8,-0.5,600,"sd","14:02:52",66900
21.8,-0.5,400,"sd","13:51:54",66300
21.8,-0.5,1000,"bu","13:50:26",65900
21.7,-0.6,4600,"sd","13:37:40",64900
21.8,-0.5,4000,"bu","13:37:11",60300
21.7,-0.6,7400,"bu","13:29:05",56300
21.6,-0.7,2000,"sd","13:12:44",48900
21.6,-0.7,200,"","13:08:03",46900
21.6,-0.7,1000,"sd","13:04:26",46700
21.6,-0.7,1200,"bu","11:15:30",45700
21.6,-0.7,900,"bu","11:13:54",44500
21.6,-0.7,200,"bu","11:13:20",43600
21.4,-0.9,2000,"sd","11:03:59",43400
21.6,-0.7,1700,"sd","11:03:39",41400
21.6,-0.7,300,"sd","11:03:15",39700
21.6,-0.7,200,"bu","11:02:59",39400
21.6,-0.7,3500,"sd","11:02:23",39200
21.7,-0.6,200,"bu","11:01:40",35700
21.6,-0.7,18500,"sd","10:59:20",35500
21.5,-0.8,600,"","10:55:10",17000
21.5,-0.8,2400,"sd","10:54:23",16400
21.5,-0.8,400,"","10:44:54",14000
21.5,-0.8,4600,"sd","10:43:25",13600
21.5,-0.8,2000,"sd","10:37:40",9000
21.7,-0.6,200,"bu","10:37:08",7000
21.5,-0.8,500,"sd","10:36:39",6800
21.7,-0.6,400,"bu","10:35:22",6300
21.7,-0.6,400,"sd","10:33:54",5900
21.5,-0.8,2000,"sd","10:33:03",5500
21.7,-0.6,1500,"bu","10:33:01",3500
21.7,-0.6,500,"sd","10:27:36",2000
21.7,-0.6,1500,"sd","10:12:03",1500
