"price","change","match_qtty","side","time","total_vol"
25.4,0.1,200,"bu","14:44:21",22500
25.2,-0.1,700,"sd","14:43:57",22300
25.3,0,2000,"bu","14:40:53",21600
25.3,0,1000,"bu","14:34:30",19600
25.3,0,1000,"bu","14:06:17",18600
25.2,-0.1,100,"sd","13:43:10",17600
25.2,-0.1,600,"sd","13:38:10",17500
25.3,0,2700,"","13:19:34",16900
25.2,-0.1,1100,"sd","13:12:37",14200
25.3,0,300,"bu","11:19:56",13100
25.3,0,900,"","10:59:48",12800
25.3,0,100,"bu","10:58:39",11900
25.3,0,2500,"sd","10:52:15",11800
25.3,0,2400,"bu","10:48:56",9300
25.3,0,2200,"bu","10:35:34",6900
25.3,0,1400,"bu","10:22:26",4700
25.3,0,600,"bu","10:19:39",3300
25.3,0,400,"sd","10:19:06",2700
25.3,0,100,"bu","10:17:43",2300
25.3,0,300,"sd","10:13:08",2200
25.3,0,500,"bu","10:09:56",1900
25.2,-0.1,1200,"sd","10:06:12",1400
25.2,-0.1,100,"sd","10:02:58",200
25.3,0,100,"","09:35:45",100
