"price","change","match_qtty","side","time","total_vol"
4.52,0.06,3600,"","14:45:00",493400
4.53,0.07,100,"sd","14:28:41",489800
4.52,0.06,400,"sd","14:27:39",489700
4.52,0.06,100,"bu","14:26:00",489300
4.52,0.06,1000,"bu","14:25:44",489200
4.52,0.06,8900,"sd","14:25:27",488200
4.54,0.08,200,"bu","14:24:29",479300
4.54,0.08,100,"bu","14:22:14",479100
4.54,0.08,1200,"bu","14:21:50",479000
4.54,0.08,3100,"sd","14:20:37",477800
4.54,0.08,8900,"sd","14:18:43",474700
4.55,0.09,1100,"sd","14:18:43",465800
4.56,0.1,100,"sd","14:18:02",464700
4.56,0.1,500,"sd","14:16:01",464600
4.56,0.1,100,"sd","14:15:20",464100
4.58,0.12,100,"bu","14:11:28",464000
4.56,0.1,100,"sd","14:04:42",463900
4.63,0.17,2800,"bu","13:48:37",463800
4.62,0.16,1200,"bu","13:48:37",461000
4.6,0.14,6000,"bu","13:48:37",459800
4.6,0.14,100,"bu","13:48:21",453800
4.6,0.14,300,"bu","13:46:04",453700
4.6,0.14,600,"sd","13:45:46",453400
4.6,0.14,200,"sd","13:45:41",452800
4.6,0.14,500,"sd","13:45:03",452600
4.6,0.14,600,"sd","13:44:16",452100
4.63,0.17,1000,"bu","13:44:04",451500
4.66,0.2,6200,"bu","13:32:37",450500
4.65,0.19,35600,"bu","13:32:37",444300
4.64,0.18,15200,"bu","13:32:37",408700
4.63,0.17,16300,"bu","13:32:37",393500
4.62,0.16,20000,"bu","13:32:37",377200
4.61,0.15,6600,"bu","13:32:37",357200
4.6,0.14,100,"bu","13:32:37",350600
4.61,0.15,6400,"bu","13:31:35",350500
4.6,0.14,66600,"bu","13:31:35",344100
4.59,0.13,9100,"bu","13:31:35",277500
4.58,0.12,6900,"bu","13:31:35",268400
4.57,0.11,11000,"bu","13:31:35",261500
4.58,0.12,100,"bu","13:27:18",250500
4.52,0.06,100,"sd","13:22:51",250400
4.51,0.05,200,"bu","13:20:05",250300
4.51,0.05,3000,"bu","13:19:57",250100
4.51,0.05,1900,"sd","13:19:23",247100
4.6,0.14,13500,"bu","13:16:11",245200
4.58,0.12,300,"bu","13:16:11",231700
4.58,0.12,12800,"bu","13:15:46",231400
4.57,0.11,2500,"bu","13:15:46",218600
4.56,0.1,1700,"bu","13:15:46",216100
4.51,0.05,1600,"bu","13:15:19",214400
4.51,0.05,1600,"sd","13:15:09",212800
4.51,0.05,1600,"sd","13:15:07",211200
4.53,0.07,300,"sd","13:13:56",209600
4.56,0.1,1500,"sd","13:09:22",209300
4.56,0.1,700,"sd","13:08:49",207800
4.56,0.1,900,"bu","13:08:46",207100
4.56,0.1,100,"bu","13:08:09",206200
4.58,0.12,200,"bu","13:00:05",206100
4.58,0.12,600,"bu","11:28:01",205900
4.58,0.12,1000,"bu","11:27:44",205300
4.59,0.13,100,"bu","11:27:26",204300
4.6,0.14,1000,"bu","11:27:06",204200
4.59,0.13,100,"bu","11:25:09",203200
4.51,0.05,300,"sd","11:17:12",203100
4.6,0.14,32600,"bu","11:16:32",202800
4.59,0.13,24000,"bu","11:16:12",170200
4.58,0.12,6000,"bu","11:16:12",146200
4.57,0.11,3000,"bu","11:15:40",137200
4.56,0.1,13000,"bu","11:15:40",134200
4.55,0.09,400,"bu","11:15:40",121200
4.53,0.07,2000,"bu","11:15:40",120800
4.53,0.07,1000,"bu","11:15:34",118800
4.55,0.09,100,"bu","11:08:55",117800
4.54,0.08,6300,"bu","11:07:37",117700
4.54,0.08,600,"bu","10:56:55",111400
4.53,0.07,200,"bu","10:56:45",110800
4.51,0.05,700,"sd","10:52:35",110600
4.52,0.06,400,"sd","10:51:56",109900
4.53,0.07,400,"bu","10:44:23",109500
4.52,0.06,100,"sd","10:43:20",109100
4.55,0.09,300,"sd","10:42:02",109000
4.55,0.09,100,"sd","10:39:59",108700
