"price","change","match_qtty","side","time","total_vol"
23.5,0.7,200,"","14:44:51",114400
23.5,0.7,300,"","14:36:38",114200
23.5,0.7,800,"bu","14:29:58",113900
23.5,0.7,100,"bu","14:29:39",113100
23.5,0.7,2000,"sd","14:29:36",113000
23.5,0.7,400,"sd","14:29:32",111000
23.5,0.7,300,"sd","14:28:44",110600
23.5,0.7,4000,"sd","14:28:25",110300
23.5,0.7,200,"sd","14:27:15",106300
23.5,0.7,300,"sd","14:26:14",106100
23.8,1,400,"bu","14:18:20",105800
23.7,0.9,1000,"sd","14:18:08",105400
23.8,1,200,"bu","14:14:49",104400
23.7,0.9,200,"sd","14:10:15",104200
23.7,0.9,500,"sd","14:08:22",104000
23.7,0.9,600,"sd","14:04:36",103500
23.5,0.7,2000,"sd","14:02:54",102900
23.5,0.7,200,"sd","13:58:26",100900
23.6,0.8,100,"bu","13:58:11",100700
23.6,0.8,100,"bu","13:55:48",100600
23.4,0.6,100,"sd","13:53:58",100500
23.6,0.8,200,"bu","13:51:09",100400
23.4,0.6,200,"sd","13:47:31",100200
23.5,0.7,1000,"","13:46:27",100000
23.4,0.6,400,"sd","13:42:21",99000
23.4,0.6,100,"bu","13:40:11",98600
23.3,0.5,500,"sd","13:37:49",98500
23.5,0.7,100,"bu","13:35:48",98000
23.6,0.8,300,"bu","13:34:56",97900
23.5,0.7,500,"sd","13:33:14",97600
23.5,0.7,100,"sd","13:33:04",97100
23.5,0.7,1000,"sd","13:32:17",97000
23.5,0.7,200,"sd","13:29:31",96000
23.5,0.7,500,"sd","13:27:29",95800
23.5,0.7,700,"sd","13:26:31",95300
23.5,0.7,100,"bu","13:21:49",94600
23.3,0.5,300,"sd","13:20:20",94500
23.3,0.5,300,"sd","13:19:43",94200
23.3,0.5,1000,"sd","13:18:16",93900
23.4,0.6,100,"","13:17:42",92900
23.7,0.9,100,"bu","13:08:31",92800
23,0.2,100,"sd","13:02:16",92700
23.1,0.3,500,"","13:01:34",92600
23.1,0.3,2100,"bu","13:01:10",92100
23.4,0.6,100,"bu","13:00:05",90000
23.1,0.3,4800,"sd","13:00:01",89900
23.9,1.1,100,"","11:27:34",85100
23.9,1.1,200,"","11:17:02",85000
23.9,1.1,200,"bu","11:13:33",84800
23.9,1.1,100,"bu","11:07:02",84600
23.3,0.5,200,"sd","11:06:06",84500
23.9,1.1,100,"bu","11:06:03",84300
23.9,1.1,200,"sd","11:05:45",84200
24,1.2,300,"sd","11:04:31",84000
24,1.2,200,"sd","11:03:33",83700
24,1.2,300,"sd","11:03:22",83500
24,1.2,200,"sd","11:02:44",83200
24,1.2,300,"bu","11:00:12",83000
24,1.2,1400,"bu","10:59:52",82700
24,1.2,1000,"bu","10:59:19",81300
23.9,1.1,300,"sd","10:58:45",80300
23.9,1.1,100,"sd","10:57:09",80000
