"price","change","match_qtty","side","time","total_vol"
2,0,9900,"","14:45:01",46000
2,0,300,"bu","14:16:16",36100
2,0,500,"bu","14:11:48",35800
1.9,-0.1,100,"sd","14:08:17",35300
1.9,-0.1,300,"sd","14:03:29",35200
1.9,-0.1,200,"sd","13:54:39",34900
1.9,-0.1,2000,"sd","13:48:11",34700
1.9,-0.1,8000,"sd","13:42:01",32700
2,0,300,"bu","13:34:15",24700
2,0,100,"bu","13:29:16",24400
1.9,-0.1,20000,"sd","11:06:12",24300
1.9,-0.1,1300,"sd","10:56:45",4300
2,0,900,"bu","09:35:12",3000
2,0,100,"bu","09:22:19",2100
2,0,2000,"bu","09:00:20",2000
