"price","change","match_qtty","side","time","total_vol"
7.8,0.2,28300,"","14:45:01",1054900
7.8,0.2,500,"sd","14:29:06",1026600
7.8,0.2,3000,"sd","14:28:43",1026100
7.8,0.2,500,"sd","14:28:33",1023100
7.8,0.2,3000,"sd","14:27:52",1022600
7.9,0.3,100,"bu","14:27:18",1019600
7.8,0.2,2000,"sd","14:27:16",1019500
7.8,0.2,4000,"sd","14:27:02",1017500
7.9,0.3,12600,"bu","14:23:51",1013500
7.9,0.3,9300,"","14:21:28",1000900
7.9,0.3,700,"sd","14:19:36",991600
7.9,0.3,10500,"bu","14:17:44",990900
7.9,0.3,100,"bu","14:12:36",980400
7.9,0.3,300,"","14:04:38",980300
7.9,0.3,700,"bu","14:03:51",980000
8,0.4,60000,"bu","14:03:07",979300
7.9,0.3,500,"sd","14:01:48",919300
7.9,0.3,500,"bu","13:59:49",918800
7.9,0.3,4500,"bu","13:57:30",918300
7.9,0.3,500,"bu","13:56:27",913800
7.9,0.3,5000,"bu","13:55:45",913300
7.9,0.3,900,"bu","13:55:05",908300
7.9,0.3,1000,"sd","13:54:35",907400
7.9,0.3,3500,"sd","13:54:10",906400
7.9,0.3,1000,"bu","13:52:53",902900
7.9,0.3,500,"bu","13:52:31",901900
7.9,0.3,3000,"bu","13:50:51",901400
7.9,0.3,100,"bu","13:50:06",898400
7.9,0.3,2900,"bu","13:49:41",898300
7.9,0.3,100,"sd","13:49:38",895400
7.9,0.3,3500,"bu","13:48:34",895300
7.9,0.3,1200,"bu","13:47:01",891800
7.9,0.3,4900,"bu","13:45:00",890600
7.9,0.3,5300,"sd","13:39:03",885700
7.9,0.3,2000,"sd","13:38:23",880400
7.9,0.3,20000,"sd","13:36:59",878400
7.9,0.3,2000,"sd","13:36:51",858400
7.9,0.3,1000,"sd","13:36:33",856400
7.9,0.3,2000,"sd","13:36:18",855400
7.9,0.3,100,"sd","13:34:35",853400
7.9,0.3,10000,"sd","13:34:24",853300
8,0.4,1500,"bu","13:32:51",843300
8,0.4,1100,"bu","13:32:18",841800
8,0.4,43700,"bu","13:31:53",840700
8,0.4,400,"bu","13:31:44",797000
8,0.4,58100,"bu","13:31:20",796600
8,0.4,11400,"bu","13:31:13",738500
8,0.4,1000,"bu","13:30:26",727100
8,0.4,1600,"bu","13:28:32",726100
7.9,0.3,1000,"sd","13:28:27",724500
8,0.4,5000,"bu","13:27:53",723500
8,0.4,200,"bu","13:27:20",718500
8,0.4,17500,"bu","13:26:36",718300
8,0.4,28600,"bu","13:20:07",700800
7.9,0.3,2500,"sd","13:14:33",672200
7.9,0.3,100,"sd","13:13:07",669700
7.9,0.3,1000,"sd","13:12:17",669600
7.9,0.3,100,"sd","13:11:53",668600
7.9,0.3,1600,"sd","13:11:28",668500
8,0.4,200,"bu","13:11:05",666900
7.9,0.3,1000,"sd","13:11:04",666700
7.9,0.3,3000,"sd","13:10:52",665700
7.9,0.3,500,"sd","13:10:24",662700
7.9,0.3,500,"sd","13:10:22",662200
7.9,0.3,1000,"sd","13:10:05",661700
7.9,0.3,600,"sd","13:09:32",660700
7.9,0.3,2000,"sd","13:08:57",660100
7.9,0.3,1000,"sd","13:08:46",658100
7.9,0.3,9500,"sd","13:08:45",657100
7.8,0.2,400,"sd","13:06:13",647600
7.8,0.2,600,"sd","13:05:48",647200
7.9,0.3,100,"bu","13:04:27",646600
7.9,0.3,8300,"bu","13:04:26",646500
7.9,0.3,2000,"sd","13:03:47",638200
7.9,0.3,1600,"sd","13:01:18",636200
7.9,0.3,1100,"bu","13:01:04",634600
7.9,0.3,2000,"sd","13:00:41",633500
7.9,0.3,200,"sd","13:00:10",631500
7.9,0.3,3800,"sd","13:00:09",631300
7.9,0.3,2700,"bu","13:00:07",627500
7.9,0.3,5000,"bu","13:00:06",624800
7.9,0.3,13800,"","11:27:38",619800
7.9,0.3,500,"bu","11:24:12",606000
7.9,0.3,200,"sd","11:20:57",605500
7.9,0.3,400,"sd","11:20:08",605300
7.9,0.3,2000,"sd","11:17:41",604900
7.9,0.3,100,"sd","11:16:03",602900
7.9,0.3,100,"sd","11:15:10",602800
7.9,0.3,200,"bu","11:14:57",602700
7.9,0.3,100,"bu","11:14:17",602500
7.9,0.3,200,"bu","11:13:31",602400
7.9,0.3,400,"sd","11:12:42",602200
7.9,0.3,100,"sd","11:12:23",601800
7.9,0.3,1000,"sd","11:11:14",601700
7.9,0.3,100,"sd","11:10:25",600700
7.9,0.3,100,"sd","11:09:50",600600
7.9,0.3,1900,"bu","11:09:23",600500
7.9,0.3,20000,"bu","11:08:35",598600
7.9,0.3,500,"bu","11:07:34",578600
7.8,0.2,200,"sd","11:07:20",578100
7.9,0.3,2800,"bu","11:06:06",577900
7.9,0.3,600,"bu","11:05:39",575100
7.9,0.3,2000,"bu","11:05:16",574500
7.9,0.3,3000,"bu","11:03:53",572500
7.9,0.3,200,"bu","11:03:03",569500
7.9,0.3,1000,"bu","11:00:06",569300
7.9,0.3,200,"bu","10:59:27",568300
7.9,0.3,5900,"bu","10:58:59",568100
7.9,0.3,2000,"bu","10:56:11",562200
7.9,0.3,1000,"bu","10:55:13",560200
7.9,0.3,500,"bu","10:55:06",559200
7.9,0.3,500,"bu","10:53:30",558700
7.9,0.3,100,"bu","10:52:40",558200
7.9,0.3,500,"bu","10:47:33",558100
7.9,0.3,9900,"bu","10:45:40",557600
7.9,0.3,8000,"bu","10:44:47",547700
7.9,0.3,500,"bu","10:39:33",539700
7.9,0.3,100,"bu","10:39:30",539200
7.9,0.3,2200,"bu","10:39:06",539100
7.9,0.3,15800,"bu","10:39:00",536900
7.9,0.3,38300,"bu","10:38:05",521100
7.9,0.3,14400,"bu","10:37:16",482800
7.9,0.3,5000,"bu","10:37:01",468400
7.9,0.3,9000,"bu","10:32:10",463400
7.9,0.3,100,"bu","10:30:31",454400
7.8,0.2,3000,"sd","10:28:19",454300
7.9,0.3,3000,"bu","10:26:39",451300
7.9,0.3,1000,"bu","10:24:45",448300
7.9,0.3,100,"bu","10:21:38",447300
7.9,0.3,500,"bu","10:21:30",447200
