"price","change","match_qtty","side","time","total_vol"
16.05,-1.2,5300,"","14:45:00",2781900
16.05,-1.2,500,"bu","14:29:40",2776600
16.05,-1.2,3200,"bu","14:29:04",2776100
16.05,-1.2,100,"bu","14:28:58",2772900
16.05,-1.2,1000,"bu","14:28:18",2772800
16.05,-1.2,1000,"bu","14:27:52",2771800
16.05,-1.2,100,"bu","14:22:35",2770800
16.05,-1.2,500,"bu","14:20:02",2770700
16.05,-1.2,300,"bu","14:19:24",2770200
16.05,-1.2,100,"bu","14:18:15",2769900
16.05,-1.2,200,"bu","14:17:37",2769800
16.05,-1.2,2000,"bu","14:14:02",2769600
16.05,-1.2,2000,"bu","14:13:54",2767600
16.05,-1.2,10000,"bu","14:13:27",2765600
16.05,-1.2,300,"bu","14:13:08",2755600
16.05,-1.2,19000,"bu","14:12:51",2755300
16.05,-1.2,500,"bu","14:12:42",2736300
16.05,-1.2,100,"bu","14:12:21",2735800
16.05,-1.2,5000,"bu","14:12:12",2735700
16.05,-1.2,15000,"bu","14:12:05",2730700
16.05,-1.2,900,"bu","14:11:39",2715700
16.05,-1.2,5000,"bu","14:11:25",2714800
16.05,-1.2,4000,"bu","14:11:09",2709800
16.05,-1.2,3000,"bu","14:11:02",2705800
16.05,-1.2,12000,"bu","14:10:55",2702800
16.05,-1.2,3000,"bu","14:10:49",2690800
16.05,-1.2,5000,"bu","14:10:41",2687800
16.05,-1.2,4500,"bu","14:10:35",2682800
16.05,-1.2,5000,"bu","14:10:27",2678300
16.05,-1.2,5000,"bu","14:10:21",2673300
16.05,-1.2,300,"bu","14:09:58",2668300
16.05,-1.2,400,"bu","14:07:04",2668000
16.05,-1.2,7000,"bu","14:06:42",2667600
16.05,-1.2,500,"bu","14:05:23",2660600
16.05,-1.2,100,"bu","14:05:20",2660100
16.05,-1.2,7000,"bu","14:05:12",2660000
16.05,-1.2,200,"bu","14:05:07",2653000
16.05,-1.2,800,"bu","14:04:22",2652800
16.05,-1.2,500,"bu","14:04:16",2652000
16.05,-1.2,100,"bu","14:03:41",2651500
16.05,-1.2,2000,"bu","14:03:35",2651400
16.05,-1.2,200,"bu","14:03:19",2649400
16.05,-1.2,1000,"bu","14:02:32",2649200
16.05,-1.2,300,"bu","14:02:12",2648200
16.05,-1.2,200,"bu","14:01:44",2647900
16.05,-1.2,2000,"bu","14:01:32",2647700
16.05,-1.2,500,"bu","14:01:23",2645700
16.05,-1.2,3700,"sd","14:01:06",2645200
16.05,-1.2,2800,"bu","14:00:42",2641500
16.05,-1.2,300,"bu","14:00:38",2638700
16.05,-1.2,1500,"bu","14:00:36",2638400
16.05,-1.2,2600,"bu","14:00:34",2636900
16.05,-1.2,100,"bu","13:59:24",2634300
16.05,-1.2,13200,"bu","13:59:20",2634200
16.05,-1.2,2000,"bu","13:59:03",2621000
16.05,-1.2,500,"bu","13:58:33",2619000
16.05,-1.2,3000,"bu","13:58:23",2618500
16.05,-1.2,1100,"bu","13:58:12",2615500
16.05,-1.2,500,"bu","13:58:04",2614400
16.05,-1.2,300,"bu","13:57:56",2613900
16.05,-1.2,700,"bu","13:57:45",2613600
16.05,-1.2,500,"bu","13:57:42",2612900
16.05,-1.2,17000,"bu","13:57:41",2612400
16.05,-1.2,200,"bu","13:55:13",2595400
16.05,-1.2,3700,"sd","13:54:42",2595200
16.05,-1.2,8600,"bu","13:54:19",2591500
16.05,-1.2,500,"bu","13:54:09",2582900
16.05,-1.2,1000,"bu","13:53:40",2582400
16.05,-1.2,300,"bu","13:53:11",2581400
16.05,-1.2,300,"bu","13:52:47",2581100
16.05,-1.2,100,"bu","13:52:44",2580800
16.05,-1.2,500,"bu","13:52:25",2580700
16.05,-1.2,200,"bu","13:51:48",2580200
16.05,-1.2,7500,"sd","13:51:38",2580000
16.1,-1.15,100,"sd","13:49:40",2572500
16.1,-1.15,200,"sd","13:49:33",2572400
16.1,-1.15,23700,"bu","13:49:18",2572200
16.1,-1.15,18600,"bu","13:48:36",2548500
16.05,-1.2,400,"bu","13:48:36",2529900
16.05,-1.2,600,"bu","13:48:34",2529500
16.1,-1.15,7700,"bu","13:48:03",2528900
16.05,-1.2,100,"bu","13:47:32",2503900
16.05,-1.2,1000,"bu","13:47:11",2503800
16.05,-1.2,500,"bu","13:47:10",2502800
16.05,-1.2,500,"bu","13:46:39",2502300
16.05,-1.2,500,"bu","13:46:33",2501800
16.05,-1.2,1000,"bu","13:46:29",2501300
16.05,-1.2,100,"bu","13:46:00",2500300
16.05,-1.2,200,"bu","13:45:58",2500200
16.05,-1.2,1200,"bu","13:45:54",2500000
16.05,-1.2,100,"bu","13:45:47",2498800
