"price","change","match_qtty","side","time","total_vol"
21.5,0.6,30400,"","14:45:02",3275500
21,0.1,400,"sd","14:29:58",3245100
21.1,0.2,200,"bu","14:29:40",3244700
21.1,0.2,1600,"bu","14:28:49",3244500
21,0.1,2600,"sd","14:28:49",3242900
21.05,0.15,600,"sd","14:28:49",3240300
21.05,0.15,400,"sd","14:28:48",3239700
21.1,0.2,500,"sd","14:28:43",3239300
21.1,0.2,2600,"sd","14:28:29",3238800
21.1,0.2,100,"sd","14:28:21",3236200
21.1,0.2,100,"sd","14:27:07",3236100
21.15,0.25,2200,"sd","14:26:24",3236000
21.2,0.3,1000,"sd","14:26:24",3233800
21.3,0.4,600,"sd","14:25:50",3232800
21.3,0.4,2400,"bu","14:24:41",3232200
21.3,0.4,300,"bu","14:19:35",3229800
21.15,0.25,500,"sd","14:19:15",3229500
21.15,0.25,100,"sd","14:17:11",3229000
21.2,0.3,400,"sd","14:17:11",3228900
21.3,0.4,600,"bu","14:16:45",3228500
21.25,0.35,400,"bu","14:16:45",3227900
21.3,0.4,500,"bu","14:15:35",3227500
21.15,0.25,200,"sd","14:09:51",3227000
21.15,0.25,600,"sd","14:07:55",3226800
21.2,0.3,200,"sd","14:07:55",3226200
21.3,0.4,5600,"sd","14:07:36",3226000
21.3,0.4,2000,"sd","14:07:29",3220400
21.3,0.4,3000,"sd","14:07:17",3218400
21.3,0.4,100,"sd","14:07:09",3215400
21.3,0.4,600,"sd","14:06:48",3215300
21.45,0.55,200,"sd","14:06:48",3214700
21.5,0.6,200,"sd","14:06:48",3214500
21.55,0.65,200,"sd","14:06:26",3214300
21.6,0.7,500,"bu","14:05:53",3214100
21.65,0.75,4100,"sd","14:05:45",3213600
21.7,0.8,1500,"sd","14:05:45",3209500
21.75,0.85,1100,"sd","14:04:24",3208000
21.75,0.85,100,"sd","14:04:08",3206900
21.75,0.85,3300,"sd","14:03:49",3206800
21.75,0.85,1100,"sd","14:03:47",3203500
21.75,0.85,300,"sd","14:03:37",3202400
21.75,0.85,5000,"sd","14:03:33",3202100
21.75,0.85,1000,"sd","14:03:26",3197100
21.75,0.85,100,"sd","14:03:18",3196100
21.75,0.85,2000,"bu","14:02:34",3196000
21.75,0.85,23300,"sd","14:02:06",3194000
21.75,0.85,25000,"sd","14:01:55",3170700
21.75,0.85,2400,"sd","14:01:32",3145700
21.75,0.85,2000,"sd","14:00:52",3143300
21.75,0.85,200,"sd","13:56:46",3141300
21.8,0.9,100,"bu","13:56:14",3141100
21.75,0.85,25100,"bu","13:54:18",3141000
21.75,0.85,24900,"sd","13:54:10",3115900
21.75,0.85,1000,"sd","13:53:47",3091000
21.75,0.85,100,"sd","13:51:58",3090000
21.75,0.85,8000,"sd","13:51:41",3089900
21.75,0.85,2000,"sd","13:50:07",3081900
21.8,0.9,7000,"bu","13:49:34",3079900
