"price","change","match_qtty","side","time","total_vol"
8.4,0.1,600,"","14:45:02",68100
8.3,0,1700,"sd","14:29:02",67500
8.3,0,1900,"bu","14:27:17",65800
8.3,0,2500,"bu","14:25:09",63900
8.3,0,100,"bu","14:20:04",61400
8.3,0,1300,"bu","14:17:54",61300
8.3,0,1000,"bu","14:15:56",60000
8.3,0,2000,"bu","14:11:13",59000
8.3,0,500,"bu","14:08:46",57000
8.3,0,100,"bu","14:07:21",56500
8.3,0,100,"bu","14:05:06",56400
8.3,0,2500,"bu","14:02:59",56300
8.2,-0.1,1000,"sd","13:43:15",53800
8.3,0,5000,"bu","13:37:25",52800
8.3,0,100,"bu","13:36:45",47800
8.2,-0.1,400,"sd","13:31:23",47700
8.2,-0.1,500,"sd","13:03:09",47300
8.2,-0.1,100,"sd","11:24:49",46800
8.2,-0.1,400,"sd","11:24:07",46700
8.2,-0.1,1500,"sd","11:21:14",46300
8.3,0,100,"bu","11:07:39",44800
8.3,0,3000,"bu","11:06:46",44700
8.3,0,500,"bu","10:56:26",41700
8.3,0,200,"bu","10:33:44",41200
8.3,0,3000,"bu","10:32:55",41000
8.3,0,300,"bu","10:32:53",38000
8.3,0,6100,"bu","10:31:23",37700
8.3,0,7900,"bu","10:16:09",31600
8.3,0,1000,"bu","10:13:27",23700
8.3,0,1100,"sd","10:12:35",22700
8.3,0,8900,"bu","10:11:29",21600
8.3,0,2800,"bu","10:03:42",12700
8.3,0,100,"bu","10:01:59",9900
8.3,0,100,"bu","10:01:14",9800
8.3,0,100,"bu","09:59:22",9700
8.3,0,3000,"bu","09:58:00",9600
8.3,0,100,"bu","09:44:48",6600
8.3,0,100,"bu","09:41:55",6500
8.3,0,100,"bu","09:41:16",6400
8.3,0,100,"bu","09:39:48",6300
8.3,0,300,"bu","09:37:58",6200
8.3,0,100,"bu","09:35:09",5900
8.3,0,5700,"sd","09:29:08",5800
8.4,0.1,100,"bu","09:01:36",100
