"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:221",41150,2400,32400,"14:44:59",41000,"unknown",150,0.4,"U","LeTable"
"hose:221",41150,100,30000,"14:29:14",41000,"bu",150,0.4,"U","LeTable"
"hose:221",41000,100,29900,"14:24:58",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,600,29800,"14:24:17",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,900,29200,"14:24:17",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,200,28300,"14:22:48",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,200,28100,"14:20:46",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,200,27900,"14:20:21",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,27700,"14:20:21",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,27600,"14:18:43",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,200,27500,"14:16:36",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,27300,"14:14:33",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,27200,"14:12:27",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,200,27100,"14:10:20",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,26900,"14:08:20",41000,"sd",0,0,"R","LeTable"
"hose:221",40950,100,26800,"14:06:16",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26700,"14:04:06",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26600,"14:01:55",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26500,"13:59:51",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26400,"13:57:45",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26300,"13:55:39",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26200,"13:53:33",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26100,"13:51:23",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,26000,"13:49:13",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,25900,"13:47:03",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,25800,"13:44:55",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",41000,100,25700,"13:42:50",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25600,"13:41:25",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25500,"13:40:39",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25400,"13:39:19",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25300,"13:38:32",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25200,"13:36:28",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25100,"13:34:21",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,25000,"13:32:14",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,200,24900,"13:30:07",41000,"bu",0,0,"R","LeTable"
"hose:221",40950,100,24700,"13:30:05",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",41000,200,24600,"13:28:26",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,24400,"13:28:04",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,24300,"13:26:01",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,24200,"13:23:52",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,24100,"13:21:50",41000,"sd",0,0,"R","LeTable"
"hose:221",40950,100,24000,"13:19:48",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",40950,100,23900,"13:17:43",41000,"sd",-50,-0.1,"D","LeTable"
"hose:221",41000,100,23800,"13:15:40",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,23700,"13:13:29",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,23600,"13:11:19",41000,"sd",0,0,"R","LeTable"
"hose:221",41000,100,23500,"13:09:15",41000,"sd",0,0,"R","LeTable"
"hose:221",40900,100,23400,"13:07:14",41000,"sd",-100,-0.2,"D","LeTable"
"hose:221",40900,100,23300,"13:05:07",41000,"sd",-100,-0.2,"D","LeTable"
"hose:221",40900,100,23200,"13:03:03",41000,"sd",-100,-0.2,"D","LeTable"
"hose:221",40900,100,23100,"13:01:00",41000,"sd",-100,-0.2,"D","LeTable"
"hose:221",40900,100,23000,"13:00:13",41000,"sd",-100,-0.2,"D","LeTable"
"hose:221",40900,500,22900,"13:00:12",41000,"bu",-100,-0.2,"D","LeTable"
"hose:221",40900,100,22400,"13:00:06",41000,"sd",-100,-0.2,"D","LeTable"
"hose:221",40900,100,22300,"13:00:06",41000,"sd",-100,-0.2,"D","LeTable"
