"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:622",51100,5600,107100,"14:44:59",50300,"unknown",800,1.6,"U","LeTable"
"hose:622",51000,100,101500,"14:29:21",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,100,101400,"14:29:21",50300,"bu",700,1.4,"U","LeTable"
"hose:622",50900,300,101300,"14:27:44",50300,"sd",600,1.2,"U","LeTable"
"hose:622",51000,100,101000,"14:26:17",50300,"sd",700,1.4,"U","LeTable"
"hose:622",51100,500,100900,"14:22:58",50300,"sd",800,1.6,"U","LeTable"
"hose:622",51100,100,100400,"14:22:58",50300,"sd",800,1.6,"U","LeTable"
"hose:622",51100,500,100300,"14:22:43",50300,"sd",800,1.6,"U","LeTable"
"hose:622",51100,1000,99800,"14:22:29",50300,"sd",800,1.6,"U","LeTable"
"hose:622",51100,200,98800,"14:20:55",50300,"sd",800,1.6,"U","LeTable"
"hose:622",51100,100,98600,"14:20:06",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,500,98500,"14:20:06",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,200,98000,"14:20:06",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,100,97800,"14:20:06",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,100,97700,"14:20:06",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,200,97600,"14:20:06",50300,"bu",800,1.6,"U","LeTable"
"hose:622",50900,100,97400,"14:19:56",50300,"sd",600,1.2,"U","LeTable"
"hose:622",50900,100,97300,"14:19:56",50300,"sd",600,1.2,"U","LeTable"
"hose:622",51100,800,97200,"14:19:46",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,200,96400,"14:19:46",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,800,96200,"14:19:20",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51100,200,95400,"14:19:20",50300,"bu",800,1.6,"U","LeTable"
"hose:622",51000,100,95200,"14:17:53",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,400,95100,"14:17:52",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,100,94700,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,300,94600,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,100,94300,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,200,94200,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,300,94000,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,1000,93700,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,500,92700,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,200,92200,"14:17:20",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,500,92000,"14:17:19",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,200,91500,"14:17:19",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,1700,91300,"14:17:19",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,1600,89600,"14:17:08",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,1000,88000,"14:17:08",50300,"bu",700,1.4,"U","LeTable"
"hose:622",51000,1000,87000,"14:14:46",50300,"bu",700,1.4,"U","LeTable"
"hose:622",50900,300,86000,"14:14:09",50300,"sd",600,1.2,"U","LeTable"
"hose:622",50900,900,85700,"14:12:18",50300,"sd",600,1.2,"U","LeTable"
"hose:622",50900,100,84800,"14:11:02",50300,"sd",600,1.2,"U","LeTable"
"hose:622",50900,200,84700,"14:08:24",50300,"sd",600,1.2,"U","LeTable"
"hose:622",50900,300,84500,"14:07:24",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,100,84200,"14:07:24",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,100,84100,"14:07:24",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,100,84000,"14:07:13",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,800,83900,"14:06:53",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,200,83100,"14:06:53",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,1000,82900,"14:05:44",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50800,200,81900,"14:05:17",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,81700,"14:05:17",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,81600,"14:05:17",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,81500,"14:05:17",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,81400,"13:55:06",50300,"sd",500,1,"U","LeTable"
"hose:622",50800,100,81300,"13:53:15",50300,"sd",500,1,"U","LeTable"
"hose:622",50800,600,81200,"13:53:15",50300,"sd",500,1,"U","LeTable"
"hose:622",50800,400,80600,"13:53:01",50300,"sd",500,1,"U","LeTable"
"hose:622",50800,100,80200,"13:53:01",50300,"sd",500,1,"U","LeTable"
"hose:622",50900,800,80100,"13:50:50",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50800,800,79300,"13:43:51",50300,"sd",500,1,"U","LeTable"
"hose:622",50900,1000,78500,"13:42:02",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,500,77500,"13:42:02",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50900,500,77000,"13:42:02",50300,"bu",600,1.2,"U","LeTable"
"hose:622",50800,600,76500,"13:41:53",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,200,75900,"13:41:53",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,300,75700,"13:41:53",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,200,75400,"13:40:52",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,300,75200,"13:40:52",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,74900,"13:40:48",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,200,74800,"13:40:07",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,74600,"13:40:07",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,200,74500,"13:39:49",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,74300,"13:38:54",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,74200,"13:37:18",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,200,74100,"13:37:18",50300,"bu",500,1,"U","LeTable"
"hose:622",50800,100,73900,"13:37:12",50300,"bu",500,1,"U","LeTable"
"hose:622",50700,400,73800,"13:36:56",50300,"bu",400,0.8,"U","LeTable"
"hose:622",50600,100,73400,"13:29:05",50300,"bu",300,0.6,"U","LeTable"
"hose:622",50600,500,73300,"13:22:23",50300,"bu",300,0.6,"U","LeTable"
"hose:622",50600,100,72800,"13:19:06",50300,"bu",300,0.6,"U","LeTable"
"hose:622",50600,1000,72700,"13:17:49",50300,"bu",300,0.6,"U","LeTable"
"hose:622",50400,300,71700,"13:09:03",50300,"sd",100,0.2,"U","LeTable"
"hose:622",50600,1000,71400,"13:03:48",50300,"sd",300,0.6,"U","LeTable"
"hose:622",50600,200,70400,"13:03:48",50300,"sd",300,0.6,"U","LeTable"
"hose:622",50600,700,70200,"13:03:48",50300,"sd",300,0.6,"U","LeTable"
"hose:622",50600,300,69500,"13:00:16",50300,"sd",300,0.6,"U","LeTable"
"hose:622",50700,100,69200,"13:00:16",50300,"sd",400,0.8,"U","LeTable"
"hose:622",50700,100,69100,"13:00:15",50300,"bu",400,0.8,"U","LeTable"
"hose:622",50600,1000,69000,"11:28:42",50300,"bu",300,0.6,"U","LeTable"
"hose:622",50500,100,68000,"11:27:57",50300,"bu",200,0.4,"U","LeTable"
"hose:622",50600,1000,67900,"11:27:39",50300,"sd",300,0.6,"U","LeTable"
"hose:622",50600,2000,66900,"11:24:11",50300,"bu",300,0.6,"U","LeTable"
"hose:622",50500,300,64900,"11:24:01",50300,"bu",200,0.4,"U","LeTable"
"hose:622",50500,500,64600,"11:24:00",50300,"bu",200,0.4,"U","LeTable"
"hose:622",50300,300,64100,"11:22:46",50300,"bu",0,0,"R","LeTable"
"hose:622",50300,500,63800,"11:22:46",50300,"bu",0,0,"R","LeTable"
"hose:622",50300,200,63300,"11:22:38",50300,"sd",0,0,"R","LeTable"
"hose:622",50500,1700,63100,"11:22:35",50300,"bu",200,0.4,"U","LeTable"
"hose:622",50500,300,61400,"11:22:35",50300,"bu",200,0.4,"U","LeTable"
"hose:622",50300,4800,61100,"11:22:25",50300,"sd",0,0,"R","LeTable"
"hose:622",50300,100,56300,"11:22:25",50300,"sd",0,0,"R","LeTable"
"hose:622",50300,100,56200,"11:22:25",50300,"sd",0,0,"R","LeTable"
"hose:622",50300,100,56100,"11:20:03",50300,"bu",0,0,"R","LeTable"
"hose:622",50300,100,56000,"11:20:03",50300,"bu",0,0,"R","LeTable"
"hose:622",50300,100,55900,"11:19:55",50300,"bu",0,0,"R","LeTable"
"hose:622",50300,200,55800,"11:19:45",50300,"bu",0,0,"R","LeTable"
"hose:622",50300,1500,55600,"11:19:03",50300,"sd",0,0,"R","LeTable"
"hose:622",50300,500,54100,"11:18:40",50300,"sd",0,0,"R","LeTable"
"hose:622",50300,3000,53600,"11:15:27",50300,"sd",0,0,"R","LeTable"
"hose:622",50300,3000,50600,"11:14:32",50300,"sd",0,0,"R","LeTable"
