"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1339",8680,31000,5728600,"14:45:02",8120,"unknown",560,6.9,"C","LeTable"
"hose:1339",8680,200,5697600,"14:29:43",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,300,5697400,"14:28:59",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,700,5697100,"14:28:51",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,400,5696400,"14:28:29",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,10000,5696000,"14:28:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5686000,"14:27:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5685500,"14:27:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2100,5685000,"14:27:38",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5682900,"14:27:23",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,700,5682800,"14:26:31",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1300,5682100,"14:26:08",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5680800,"14:25:50",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5680700,"14:25:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,800,5680500,"14:25:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5679700,"14:25:48",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5679500,"14:25:48",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2800,5677500,"14:25:48",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5674700,"14:25:10",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5674600,"14:24:43",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5674500,"14:24:42",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5672500,"14:24:42",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1900,5672400,"14:24:42",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5670500,"14:24:18",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5670400,"14:24:18",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1100,5668400,"14:24:18",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5667300,"14:24:05",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5666300,"14:23:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5666200,"14:23:29",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3200,5666100,"14:22:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5662900,"14:22:45",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5661900,"14:22:21",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5656900,"14:22:20",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5656700,"14:22:17",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5656600,"14:22:10",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4900,5656500,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5651600,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5649600,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,600,5647600,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,400,5647000,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3300,5646600,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,300,5643300,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,6600,5643000,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,20000,5636400,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5616400,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5616200,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5616100,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5614100,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,900,5612100,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2600,5611200,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2100,5608600,"14:21:57",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3900,5606500,"14:21:26",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1100,5602600,"14:21:26",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5601500,"14:20:59",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,800,5601400,"14:20:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1200,5600600,"14:20:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2500,5599400,"14:20:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5596900,"14:20:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5596800,"14:20:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3400,5594800,"14:20:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,700,5591400,"14:20:54",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5590700,"14:20:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2700,5585700,"14:20:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5583000,"14:20:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1300,5582500,"14:20:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5581200,"14:20:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5580700,"14:20:45",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5578700,"14:20:45",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5577700,"14:20:37",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,8000,5575700,"14:20:37",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5567700,"14:19:53",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,10000,5565700,"14:19:53",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,88000,5555700,"14:19:53",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,9500,5467700,"14:19:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2500,5458200,"14:19:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,300,5455700,"14:19:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4700,5455400,"14:19:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5450700,"14:19:45",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5449700,"14:19:44",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5444700,"14:19:43",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5444600,"14:19:04",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,300,5444400,"14:18:21",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5444100,"14:18:12",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5442100,"14:17:44",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5441900,"14:16:44",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5440900,"14:16:22",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5440400,"14:16:22",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5439900,"14:16:14",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1100,5439700,"14:16:01",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5438600,"14:15:38",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5438500,"14:15:33",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5438300,"14:15:26",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5437300,"14:14:27",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5436300,"14:14:04",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5436200,"14:14:04",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5434200,"14:13:55",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5434100,"14:13:55",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5433600,"14:13:13",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,400,5433400,"14:12:46",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5433000,"14:12:41",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,11400,5432000,"14:12:24",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5420600,"14:11:27",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4000,5420100,"14:11:22",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,600,5416100,"14:10:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3000,5415500,"14:10:46",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,700,5412500,"14:10:18",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5411800,"14:09:38",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5400,5410800,"14:09:07",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4600,5405400,"14:09:07",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5400800,"14:08:40",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5400600,"14:08:39",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1800,5400400,"14:08:39",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5398600,"14:08:09",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5396600,"14:08:06",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5395600,"14:07:51",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5395100,"14:07:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1600,5395000,"14:06:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5393400,"14:06:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,300,5393300,"14:06:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4100,5393000,"14:06:19",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4100,5388900,"14:06:19",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5384800,"14:06:19",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3400,5384700,"14:06:19",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,18300,5381300,"14:06:19",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1700,5363000,"14:06:14",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5361300,"14:06:14",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,3000,5361200,"14:06:11",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2500,5358200,"14:05:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5355700,"14:05:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5354700,"14:05:15",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5354600,"14:04:26",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5354400,"14:03:53",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5353400,"14:03:35",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5353300,"14:03:28",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5352800,"14:02:34",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5351800,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5351300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,900,5351200,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5350300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5349300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,4000,5344300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5340300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5335300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5330300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5329300,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1500,5329200,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2000,5327700,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5325700,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,2900,5324700,"14:02:25",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,600,5321800,"14:02:18",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5321200,"14:02:08",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,400,5321100,"14:00:56",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,900,5320700,"14:00:52",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,9000,5319800,"14:00:51",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,700,5310800,"14:00:03",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5310100,"13:59:23",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,300,5309600,"13:59:20",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,5000,5309300,"13:59:15",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5304300,"13:59:09",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5304100,"13:58:44",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5303900,"13:58:34",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5303800,"13:58:28",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,900,5303700,"13:58:21",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5302800,"13:58:19",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5302300,"13:58:07",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,900,5302100,"13:57:44",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5301200,"13:56:49",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5301100,"13:56:47",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,8700,5301000,"13:56:43",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5292300,"13:56:35",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1900,5291300,"13:56:24",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,600,5289400,"13:56:15",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,1000,5288800,"13:56:04",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,500,5287800,"13:55:51",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5287300,"13:55:28",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,100,5287100,"13:55:13",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,8000,5287000,"13:54:02",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,800,5279000,"13:54:00",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5278200,"13:53:33",8120,"sd",560,6.9,"C","LeTable"
"hose:1339",8680,200,5278000,"13:53:27",8120,"sd",560,6.9,"C","LeTable"
