"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3507",7590,200600,1135000,"14:45:02",7510,"unknown",80,1.1,"U","LeTable"
"hose:3507",7510,400,934400,"14:29:27",7510,"bu",0,0,"R","LeTable"
"hose:3507",7490,200,934000,"14:29:23",7510,"sd",-20,-0.3,"D","LeTable"
"hose:3507",7510,400,933800,"14:29:17",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,300,933400,"14:28:58",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,200,933100,"14:28:35",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,200,932900,"14:28:10",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,300,932700,"14:27:47",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,400,932400,"14:27:27",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,200,932000,"14:27:13",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,300,931800,"14:26:52",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,500,931500,"14:26:40",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,300,931000,"14:26:27",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,400,930700,"14:26:13",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,300,930300,"14:25:53",7510,"bu",0,0,"R","LeTable"
"hose:3507",7510,100,930000,"14:25:39",7510,"bu",0,0,"R","LeTable"
"hose:3507",7500,400,929900,"14:25:39",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7500,600,929500,"14:25:37",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7500,500,928900,"14:25:33",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7500,200,928400,"14:25:33",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7500,1700,928200,"14:25:33",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7500,200,926500,"14:25:26",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7490,100,926300,"14:25:14",7510,"sd",-20,-0.3,"D","LeTable"
"hose:3507",7500,500,926200,"14:24:38",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7500,300,925700,"14:24:34",7510,"bu",-10,-0.1,"D","LeTable"
"hose:3507",7500,2000,925400,"14:24:30",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7500,100,923400,"14:24:30",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7500,200,923300,"14:24:30",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7510,400,923100,"14:24:29",7510,"bu",0,0,"R","LeTable"
"hose:3507",7500,400,922700,"14:24:26",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7500,100,922300,"14:24:16",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7510,400,922200,"14:24:15",7510,"bu",0,0,"R","LeTable"
"hose:3507",7500,5000,921800,"14:24:12",7510,"sd",-10,-0.1,"D","LeTable"
"hose:3507",7510,300,916800,"14:24:09",7510,"bu",0,0,"R","LeTable"
"hose:3507",7500,500,916500,"14:24:05",7510,"sd",-10,-0.1,"D","LeTable"
