"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:67",36350,37300,1127100,"14:45:01",35950,"unknown",400,1.1,"U","LeTable"
"hose:67",36100,500,1089800,"14:29:30",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36050,3800,1089300,"14:29:24",35950,"bu",100,0.3,"U","LeTable"
"hose:67",36050,500,1085500,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,300,1085000,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1084700,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1084600,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1084500,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1084400,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1084300,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1084200,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,500,1084100,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1083600,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36050,100,1083500,"14:29:23",35950,"sd",100,0.3,"U","LeTable"
"hose:67",36100,1000,1083400,"14:29:18",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,100,1082400,"14:29:18",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,200,1082300,"14:29:18",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,500,1082100,"14:29:18",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,200,1081600,"14:29:18",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,900,1081400,"14:29:18",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36150,1000,1080500,"14:29:14",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,100,1079500,"14:29:14",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,1000,1079400,"14:29:09",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,100,1078400,"14:29:09",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,100,1078300,"14:29:05",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,100,1078200,"14:28:57",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,100,1078100,"14:28:42",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,200,1078000,"14:28:35",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,500,1077800,"14:28:35",35950,"unknown",200,0.6,"U","LeTable"
"hose:67",36150,100,1077300,"14:28:35",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,200,1077200,"14:28:05",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,500,1077000,"14:27:38",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,300,1076500,"14:27:32",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,100,1076200,"14:27:32",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,600,1076100,"14:27:32",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36200,500,1075500,"14:27:21",35950,"bu",250,0.7,"U","LeTable"
"hose:67",36200,200,1075000,"14:27:09",35950,"bu",250,0.7,"U","LeTable"
"hose:67",36200,200,1074800,"14:26:56",35950,"bu",250,0.7,"U","LeTable"
"hose:67",36150,2500,1074600,"14:26:29",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,900,1072100,"14:26:29",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36100,2100,1071200,"14:25:39",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,900,1069100,"14:25:39",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,1000,1068200,"14:24:57",35950,"bu",150,0.4,"U","LeTable"
"hose:67",36100,1600,1067200,"14:24:38",35950,"bu",150,0.4,"U","LeTable"
"hose:67",36100,3000,1065600,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,1000,1062600,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,1000,1061600,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,100,1060600,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,100,1060500,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,5000,1060400,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,2000,1055400,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,100,1053400,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,300,1053300,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,200,1053000,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,100,1052800,"14:24:37",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,200,1052700,"14:24:24",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,800,1052500,"14:24:24",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,100,1051700,"14:23:56",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36150,500,1051600,"14:23:27",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36100,3100,1051100,"14:23:17",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36100,1000,1048000,"14:23:17",35950,"sd",150,0.4,"U","LeTable"
"hose:67",36150,400,1047000,"14:23:17",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,500,1046600,"14:23:17",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,100,1046100,"14:23:17",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,1900,1046000,"14:23:17",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36200,1000,1044100,"14:22:58",35950,"bu",250,0.7,"U","LeTable"
"hose:67",36150,100,1043100,"14:22:34",35950,"bu",200,0.6,"U","LeTable"
"hose:67",36150,200,1043000,"14:22:31",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,100,1042800,"14:22:31",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36150,1100,1042700,"14:22:31",35950,"sd",200,0.6,"U","LeTable"
"hose:67",36200,3000,1041600,"14:22:29",35950,"bu",250,0.7,"U","LeTable"
"hose:67",36150,100,1038600,"14:22:24",35950,"sd",200,0.6,"U","LeTable"
