"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SGN",144510,"/Date(1704181501000)/",69200,500,23800,1663000000,-3300,true,-4.55
"SGN",142427,"/Date(1704180263000)/",69200,400,23300,1628000000,-3300,true,-4.55
"SGN",135132,"/Date(1704178291000)/",69200,100,22900,1601000000,-3300,true,-4.55
"SGN",134824,"/Date(1704178102000)/",69200,100,22800,1594000000,-3300,true,-4.55
"SGN",134808,"/Date(1704178085000)/",69200,200,22700,1587000000,-3300,true,-4.55
"SGN",134506,"/Date(1704177903000)/",70400,200,22500,1573000000,-2100,false,-2.9
"SGN",133702,"/Date(1704177420000)/",69200,300,22300,1559000000,-3300,true,-4.55
"SGN",131651,"/Date(1704176208000)/",69100,500,22000,1538000000,-3400,true,-4.69
"SGN",131544,"/Date(1704176142000)/",69100,300,21500,1504000000,-3400,true,-4.69
"SGN",131544,"/Date(1704176142000)/",69100,200,21200,1483000000,-3400,true,-4.69
"SGN",131544,"/Date(1704176142000)/",69100,100,21000,1469000000,-3400,true,-4.69
"SGN",131427,"/Date(1704176065000)/",69100,500,20900,1462000000,-3400,true,-4.69
"SGN",130709,"/Date(1704175628000)/",69100,500,20400,1428000000,-3400,true,-4.69
"SGN",130709,"/Date(1704175628000)/",69100,100,19900,1393000000,-3400,true,-4.69
"SGN",130144,"/Date(1704175300000)/",69100,400,19800,1386000000,-3400,true,-4.69
"SGN",130144,"/Date(1704175300000)/",69100,1000,19400,1359000000,-3400,true,-4.69
"SGN",130144,"/Date(1704175300000)/",69100,500,18400,1289000000,-3400,true,-4.69
"SGN",130144,"/Date(1704175300000)/",69100,100,17900,1255000000,-3400,true,-4.69
"SGN",130118,"/Date(1704175276000)/",69100,1900,17800,1248000000,-3400,true,-4.69
"SGN",130118,"/Date(1704175276000)/",69100,500,15900,1117000000,-3400,true,-4.69
"SGN",130118,"/Date(1704175276000)/",69100,500,15400,1082000000,-3400,true,-4.69
"SGN",130118,"/Date(1704175276000)/",69200,100,14900,1048000000,-3300,true,-4.55
"SGN",130059,"/Date(1704175258000)/",69200,400,14800,1041000000,-3300,true,-4.55
"SGN",130059,"/Date(1704175258000)/",69200,1000,14400,1013000000,-3300,true,-4.55
"SGN",130059,"/Date(1704175258000)/",69200,600,13400,944000000,-3300,true,-4.55
"SGN",130053,"/Date(1704175222000)/",69300,1000,12800,902000000,-3200,true,-4.41
"SGN",130033,"/Date(1704175201000)/",69200,100,11800,833000000,-3300,true,-4.55
"SGN",112558,"/Date(1704169555000)/",69200,1300,11700,826000000,-3300,true,-4.55
"SGN",112558,"/Date(1704169555000)/",69200,200,10400,736000000,-3300,true,-4.55
"SGN",112558,"/Date(1704169555000)/",69200,500,10200,722000000,-3300,true,-4.55
"SGN",100250,"/Date(1704164567000)/",70300,200,9700,688000000,-2200,false,-3.03
"SGN",95540,"/Date(1704164137000)/",70300,100,9500,674000000,-2200,true,-3.03
"SGN",95458,"/Date(1704164096000)/",70300,100,9400,667000000,-2200,true,-3.03
"SGN",94849,"/Date(1704163727000)/",70800,200,9300,660000000,-1700,false,-2.34
"SGN",93609,"/Date(1704162966000)/",70900,100,9100,645000000,-1600,false,-2.21
"SGN",93543,"/Date(1704162942000)/",70900,100,9000,638000000,-1600,false,-2.21
"SGN",93518,"/Date(1704162916000)/",70900,100,8900,631000000,-1600,false,-2.21
"SGN",93518,"/Date(1704162916000)/",70900,100,8800,624000000,-1600,false,-2.21
"SGN",92627,"/Date(1704162384000)/",70900,2000,8700,617000000,-1600,false,-2.21
"SGN",92501,"/Date(1704162300000)/",71000,400,6700,475000000,-1500,false,-2.07
"SGN",92501,"/Date(1704162300000)/",71000,100,6300,447000000,-1500,false,-2.07
"SGN",92501,"/Date(1704162300000)/",71000,100,6200,440000000,-1500,false,-2.07
"SGN",91700,"/Date(1704161819000)/",71000,100,6100,433000000,-1500,true,-2.07
"SGN",91625,"/Date(1704161782000)/",71000,2900,6000,426000000,-1500,false,-2.07
"SGN",91506,"/Date(1704161700000)/",71000,3100,3100,220000000,-1500,false,-2.07
