"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CNC",142718,"/Date(1704180420000)/",28300,1000,10605,299766500,100,false,0.35
"CNC",141844,"/Date(1704179940000)/",28300,2000,9605,271466500,100,false,0.35
"CNC",140233,"/Date(1704178980000)/",28300,1000,7605,214866500,100,false,0.35
"CNC",133548,"/Date(1704177360000)/",28300,200,6605,186566500,100,true,0.35
"CNC",131135,"/Date(1704175920000)/",28400,1000,6405,180906500,200,false,0.71
"CNC",130634,"/Date(1704175620000)/",28300,5,5405,152506500,100,true,0.35
"CNC",130026,"/Date(1704175200000)/",28300,800,5400,152360000,100,false,0.35
"CNC",130016,"/Date(1704175200000)/",28200,4000,4600,129720000,0,true,0
"CNC",100043,"/Date(1704164460000)/",28200,100,600,16920000,0,true,0
"CNC",91848,"/Date(1704161940000)/",28200,500,500,14100000,0,true,0
