"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVM",145940,"/Date(1704182400000)/",13300,5400,36300,478910000,400,true,3.1
"PVM",144534,"/Date(1704181560000)/",13300,2200,30900,407090000,400,false,3.1
"PVM",144352,"/Date(1704181440000)/",13200,10200,28700,377830000,300,true,2.33
"PVM",143307,"/Date(1704180780000)/",13200,1000,18500,243190000,300,true,2.33
"PVM",133858,"/Date(1704177540000)/",13200,300,17500,229990000,300,true,2.33
"PVM",132559,"/Date(1704176760000)/",13200,1000,17200,226030000,300,true,2.33
"PVM",130034,"/Date(1704175260000)/",13200,200,16200,212830000,300,true,2.33
"PVM",130028,"/Date(1704175200000)/",13200,3300,16000,210190000,300,true,2.33
"PVM",111533,"/Date(1704168960000)/",13300,100,12700,166630000,400,false,3.1
"PVM",110115,"/Date(1704168060000)/",13200,100,12600,165300000,300,true,2.33
"PVM",105606,"/Date(1704167760000)/",13200,100,12500,163980000,300,true,2.33
"PVM",104200,"/Date(1704166920000)/",13200,5000,12400,162660000,300,true,2.33
"PVM",103606,"/Date(1704166560000)/",13200,1000,7400,96660000,300,true,2.33
"PVM",95942,"/Date(1704164400000)/",13200,1000,6400,83460000,300,true,2.33
"PVM",90120,"/Date(1704160860000)/",13000,5400,5400,70260000,100,true,0.78
