"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MCO",144503,"/Date(1704181500000)/",8600,3700,113228,998292000,400,true,4.88
"MCO",142848,"/Date(1704180528000)/",8900,1000,109528,966472000,700,false,8.54
"MCO",142827,"/Date(1704180507000)/",8900,200,108528,957572000,700,false,8.54
"MCO",142528,"/Date(1704180328000)/",8900,200,108328,955792000,700,false,8.54
"MCO",142329,"/Date(1704180209000)/",8900,3000,108128,954012000,700,false,8.54
"MCO",142057,"/Date(1704180057000)/",8900,28,105128,927312000,700,false,8.54
"MCO",141410,"/Date(1704179651000)/",8900,2300,105100,927060000,700,true,8.54
"MCO",141041,"/Date(1704179442000)/",8900,700,102800,906590000,700,false,8.54
"MCO",140743,"/Date(1704179264000)/",8900,300,102100,900360000,700,true,8.54
"MCO",140652,"/Date(1704179213000)/",8900,2000,101800,897690000,700,true,8.54
"MCO",140647,"/Date(1704179208000)/",8900,700,99800,879890000,700,true,8.54
"MCO",140156,"/Date(1704178916000)/",8900,10800,99100,873660000,700,false,8.54
"MCO",140136,"/Date(1704178896000)/",8900,3500,88300,777540000,700,true,8.54
"MCO",135812,"/Date(1704178692000)/",8900,1500,84800,746390000,700,false,8.54
"MCO",135641,"/Date(1704178601000)/",8900,100,83300,733040000,700,false,8.54
"MCO",135534,"/Date(1704178534000)/",8900,6200,83200,732150000,700,false,8.54
"MCO",135354,"/Date(1704178434000)/",8900,2700,77000,676970000,700,true,8.54
"MCO",135118,"/Date(1704178278000)/",8900,4300,74300,652940000,700,false,8.54
"MCO",134819,"/Date(1704178099000)/",8900,200,70000,614670000,700,false,8.54
"MCO",134717,"/Date(1704178037000)/",8800,1000,69800,612890000,600,true,7.32
"MCO",134351,"/Date(1704177831000)/",8900,1000,68800,604090000,700,false,8.54
"MCO",133811,"/Date(1704177491000)/",8900,3600,67800,595190000,700,false,8.54
"MCO",133343,"/Date(1704177223000)/",8900,100,64200,563150000,700,false,8.54
"MCO",133315,"/Date(1704177195000)/",8900,800,64100,562260000,700,false,8.54
"MCO",133218,"/Date(1704177138000)/",8900,100,63300,555140000,700,false,8.54
"MCO",133213,"/Date(1704177133000)/",8900,5000,63200,554250000,700,false,8.54
"MCO",132946,"/Date(1704176986000)/",8900,1000,58200,509750000,700,false,8.54
"MCO",132832,"/Date(1704176912000)/",8900,4000,57200,500850000,700,false,8.54
"MCO",132229,"/Date(1704176549000)/",8900,100,53200,465250000,700,false,8.54
"MCO",131956,"/Date(1704176396000)/",8900,100,53100,464360000,700,false,8.54
"MCO",131855,"/Date(1704176335000)/",8900,9000,53000,463470000,700,true,8.54
"MCO",131717,"/Date(1704176237000)/",9000,2100,44000,383370000,800,false,9.76
"MCO",131648,"/Date(1704176208000)/",9000,3300,41900,364470000,800,false,9.76
"MCO",131601,"/Date(1704176161000)/",8900,2000,38600,334770000,700,true,8.54
"MCO",131416,"/Date(1704176056000)/",8900,2000,36600,316970000,700,true,8.54
"MCO",131123,"/Date(1704175883000)/",8900,200,34600,299170000,700,true,8.54
"MCO",131110,"/Date(1704175870000)/",8900,15800,34400,297390000,700,false,8.54
"MCO",130531,"/Date(1704175531000)/",8800,100,18600,156770000,600,true,7.32
"MCO",130129,"/Date(1704175288000)/",8800,1000,18500,155890000,600,true,7.32
"MCO",130111,"/Date(1704175270000)/",8800,700,17500,147090000,600,false,7.32
"MCO",130033,"/Date(1704175218000)/",8800,300,16800,140930000,600,false,7.32
"MCO",130029,"/Date(1704175208000)/",8800,900,16500,138290000,600,false,7.32
"MCO",130023,"/Date(1704175204000)/",8700,200,15600,130370000,500,true,6.1
"MCO",130008,"/Date(1704175201000)/",8800,600,15400,128630000,600,false,7.32
"MCO",104124,"/Date(1704166884000)/",8800,200,14800,123350000,600,true,7.32
"MCO",103423,"/Date(1704166463000)/",8800,200,14600,121590000,600,true,7.32
"MCO",102329,"/Date(1704165808000)/",8800,700,14400,119830000,600,true,7.32
"MCO",102232,"/Date(1704165751000)/",8800,100,13700,113670000,600,true,7.32
"MCO",101824,"/Date(1704165503000)/",8800,200,13600,112790000,600,false,7.32
"MCO",95759,"/Date(1704164279000)/",8900,200,13400,111030000,700,false,8.54
"MCO",95048,"/Date(1704163848000)/",8900,1000,13200,109250000,700,false,8.54
"MCO",95014,"/Date(1704163814000)/",8900,100,12200,100350000,700,false,8.54
"MCO",93309,"/Date(1704162789000)/",8300,200,12100,99460000,100,true,1.22
"MCO",92717,"/Date(1704162437000)/",8300,500,11900,97800000,100,true,1.22
"MCO",91749,"/Date(1704161869000)/",8300,100,11400,93650000,100,false,1.22
"MCO",91654,"/Date(1704161814000)/",8300,500,11300,92820000,100,false,1.22
"MCO",90712,"/Date(1704161232000)/",8200,1700,10800,88670000,0,true,0
"MCO",90629,"/Date(1704161189000)/",8200,3500,9100,74730000,0,true,0
"MCO",90601,"/Date(1704161161000)/",8200,4000,5600,45950000,0,true,0
"MCO",90510,"/Date(1704161110000)/",8200,1500,1600,13150000,0,true,0
"MCO",90016,"/Date(1704160816000)/",8200,100,100,820000,0,false,0
