"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NNC",144507,"/Date(1704181501000)/",19100,1000,3900,74000000,-100,true,-0.52
"NNC",142159,"/Date(1704180118000)/",19150,100,2900,55000000,-50,false,-0.26
"NNC",142159,"/Date(1704180118000)/",19150,100,2800,53000000,-50,false,-0.26
"NNC",140703,"/Date(1704179221000)/",19150,100,2700,51000000,-50,false,-0.26
"NNC",140703,"/Date(1704179221000)/",19150,400,2600,49000000,-50,false,-0.26
"NNC",140627,"/Date(1704179185000)/",19150,100,2200,42000000,-50,false,-0.26
"NNC",132353,"/Date(1704176631000)/",19200,400,2100,40000000,0,true,0
"NNC",105209,"/Date(1704167525000)/",19200,700,1700,32000000,0,false,0
"NNC",105209,"/Date(1704167525000)/",19200,900,1000,19000000,0,false,0
"NNC",103826,"/Date(1704166703000)/",19200,100,100,1000000,0,false,0
