"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MST",144516,"/Date(1704181501000)/",6200,30900,1224267,7516467400,100,false,1.64
"MST",142710,"/Date(1704180430000)/",6200,16500,1193367,7324887400,100,false,1.64
"MST",142651,"/Date(1704180411000)/",6100,5000,1176867,7222587400,0,true,0
"MST",142643,"/Date(1704180403000)/",6100,20000,1171867,7192087400,0,true,0
"MST",142623,"/Date(1704180383000)/",6100,20000,1151867,7070087400,0,true,0
"MST",142616,"/Date(1704180376000)/",6100,4400,1131867,6948087400,0,true,0
"MST",142506,"/Date(1704180306000)/",6200,100,1127467,6921247400,100,false,1.64
"MST",142456,"/Date(1704180296000)/",6100,5000,1127367,6920627400,0,true,0
"MST",142432,"/Date(1704180271000)/",6100,200,1122367,6890127400,0,true,0
"MST",142357,"/Date(1704180237000)/",6100,1500,1122167,6888907400,0,true,0
"MST",142354,"/Date(1704180234000)/",6100,10000,1120667,6879757400,0,true,0
"MST",142113,"/Date(1704180074000)/",6100,1500,1110667,6818757400,0,true,0
"MST",142107,"/Date(1704180067000)/",6100,4000,1109167,6809607400,0,true,0
"MST",142048,"/Date(1704180048000)/",6200,100,1105167,6785207400,100,false,1.64
"MST",141917,"/Date(1704179958000)/",6100,200,1105067,6784587400,0,true,0
"MST",141452,"/Date(1704179693000)/",6100,200,1104867,6783367400,0,true,0
"MST",141240,"/Date(1704179560000)/",6100,14500,1104667,6782147400,0,true,0
"MST",141100,"/Date(1704179460000)/",6100,33000,1090167,6693697400,0,true,0
"MST",140831,"/Date(1704179311000)/",6200,3000,1057167,6492397400,100,false,1.64
"MST",140743,"/Date(1704179263000)/",6200,18,1054167,6473797400,100,false,1.64
"MST",140736,"/Date(1704179256000)/",6200,5000,1054149,6473687600,100,false,1.64
"MST",140652,"/Date(1704179212000)/",6100,400,1049149,6442687600,0,true,0
"MST",140633,"/Date(1704179193000)/",6100,1700,1048749,6440247600,0,true,0
"MST",140524,"/Date(1704179124000)/",6100,6700,1047049,6429877600,0,false,0
"MST",140459,"/Date(1704179099000)/",6100,200,1040349,6389007600,0,false,0
"MST",140450,"/Date(1704179090000)/",6100,14600,1040149,6387787600,0,true,0
"MST",140301,"/Date(1704178981000)/",6100,5000,1025549,6298727600,0,true,0
"MST",140138,"/Date(1704178898000)/",6100,2000,1020549,6268227600,0,true,0
"MST",140113,"/Date(1704178873000)/",6100,200,1018549,6256027600,0,true,0
"MST",135713,"/Date(1704178633000)/",6100,3000,1018349,6254807600,0,true,0
"MST",135542,"/Date(1704178542000)/",6100,1100,1015349,6236507600,0,false,0
"MST",135445,"/Date(1704178485000)/",6100,1100,1014249,6229797600,0,true,0
"MST",135434,"/Date(1704178474000)/",6100,500,1013149,6223087600,0,true,0
"MST",135349,"/Date(1704178429000)/",6100,200,1012649,6220037600,0,true,0
"MST",134805,"/Date(1704178085000)/",6100,3500,1012449,6218817600,0,true,0
"MST",134514,"/Date(1704177914000)/",6100,2100,1008949,6197467600,0,false,0
"MST",134334,"/Date(1704177814000)/",6100,9900,1006849,6184657600,0,true,0
"MST",134317,"/Date(1704177797000)/",6100,50,996949,6124267600,0,true,0
"MST",134316,"/Date(1704177796000)/",6100,150,996899,6123962600,0,true,0
"MST",134157,"/Date(1704177717000)/",6100,100,996749,6123047600,0,true,0
"MST",134147,"/Date(1704177707000)/",6100,500,996649,6122437600,0,true,0
"MST",134033,"/Date(1704177634000)/",6100,200,996149,6119387600,0,true,0
"MST",133923,"/Date(1704177562000)/",6100,2800,995949,6118167600,0,true,0
