"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNE",144507,"/Date(1704181501000)/",6600,2100,631800,4210000000,-100,true,-1.49
"VNE",142830,"/Date(1704180507000)/",6600,13100,629700,4197000000,-100,false,-1.49
"VNE",142830,"/Date(1704180507000)/",6590,1000,616600,4110000000,-110,false,-1.64
"VNE",142824,"/Date(1704180500000)/",6590,1000,615600,4104000000,-110,false,-1.64
"VNE",142821,"/Date(1704180499000)/",6590,1000,614600,4097000000,-110,false,-1.64
"VNE",142723,"/Date(1704180440000)/",6600,4400,613600,4090000000,-100,true,-1.49
"VNE",142716,"/Date(1704180435000)/",6600,3600,609200,4061000000,-100,true,-1.49
"VNE",142716,"/Date(1704180435000)/",6600,900,605600,4038000000,-100,true,-1.49
"VNE",142716,"/Date(1704180435000)/",6600,500,604700,4032000000,-100,true,-1.49
"VNE",142700,"/Date(1704180418000)/",6600,3500,604200,4028000000,-100,true,-1.49
"VNE",142700,"/Date(1704180418000)/",6600,100,600700,4005000000,-100,true,-1.49
"VNE",142700,"/Date(1704180418000)/",6600,300,600600,4005000000,-100,true,-1.49
"VNE",142700,"/Date(1704180418000)/",6600,500,600300,4003000000,-100,true,-1.49
"VNE",142700,"/Date(1704180418000)/",6600,100,599800,3999000000,-100,true,-1.49
"VNE",142700,"/Date(1704180418000)/",6600,500,599700,3999000000,-100,true,-1.49
"VNE",142528,"/Date(1704180326000)/",6600,4500,599200,3995000000,-100,true,-1.49
"VNE",142528,"/Date(1704180326000)/",6600,400,594700,3966000000,-100,true,-1.49
"VNE",142528,"/Date(1704180326000)/",6600,100,594300,3963000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,2400,594200,3962000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,100,591800,3946000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,500,591700,3946000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,10000,591200,3943000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,1000,581200,3877000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,1000,580200,3870000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,700,579200,3863000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,100,578500,3859000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,200,578400,3858000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,500,578200,3857000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,200,577700,3853000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,1000,577500,3852000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,100,576500,3845000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,100,576400,3845000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6600,500,576300,3844000000,-100,true,-1.49
"VNE",142524,"/Date(1704180322000)/",6610,5000,575800,3841000000,-90,true,-1.34
"VNE",142524,"/Date(1704180322000)/",6610,500,570800,3808000000,-90,true,-1.34
"VNE",142524,"/Date(1704180322000)/",6620,100,570300,3805000000,-80,true,-1.19
"VNE",142524,"/Date(1704180322000)/",6620,1000,570200,3804000000,-80,true,-1.19
"VNE",142524,"/Date(1704180322000)/",6620,5000,569200,3797000000,-80,true,-1.19
"VNE",142505,"/Date(1704180303000)/",6630,4000,564200,3764000000,-70,false,-1.04
"VNE",142456,"/Date(1704180292000)/",6630,1000,560200,3738000000,-70,false,-1.04
"VNE",142414,"/Date(1704180251000)/",6630,100,559200,3731000000,-70,false,-1.04
"VNE",142414,"/Date(1704180251000)/",6630,3000,559100,3730000000,-70,false,-1.04
"VNE",142414,"/Date(1704180251000)/",6630,2000,556100,3710000000,-70,false,-1.04
"VNE",142414,"/Date(1704180251000)/",6630,1000,554100,3697000000,-70,false,-1.04
"VNE",142414,"/Date(1704180251000)/",6630,2000,553100,3691000000,-70,false,-1.04
"VNE",142411,"/Date(1704180248000)/",6630,3000,551100,3677000000,-70,true,-1.04
"VNE",142411,"/Date(1704180248000)/",6630,1000,548100,3657000000,-70,true,-1.04
"VNE",142137,"/Date(1704180093000)/",6640,1000,547100,3651000000,-60,true,-0.9
