"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"RAL",144510,"/Date(1704181501000)/",109000,200,56900,6231000000,900,true,0.83
"RAL",142603,"/Date(1704180360000)/",109000,100,56700,6209000000,900,true,0.83
"RAL",142231,"/Date(1704180150000)/",109000,100,56600,6198000000,900,true,0.83
"RAL",142140,"/Date(1704180099000)/",110200,300,56500,6187000000,2100,false,1.94
"RAL",141938,"/Date(1704179976000)/",109100,100,56200,6154000000,1000,false,0.93
"RAL",141929,"/Date(1704179967000)/",110200,100,56100,6143000000,2100,false,1.94
"RAL",141646,"/Date(1704179803000)/",110200,100,56000,6132000000,2100,false,1.94
"RAL",141314,"/Date(1704179592000)/",109000,100,55900,6121000000,900,true,0.83
"RAL",140650,"/Date(1704179208000)/",109100,100,55800,6110000000,1000,true,0.93
"RAL",140026,"/Date(1704178824000)/",109100,100,55700,6100000000,1000,true,0.93
"RAL",135403,"/Date(1704178440000)/",109100,100,55600,6089000000,1000,true,0.93
"RAL",134758,"/Date(1704178076000)/",109000,100,55500,6078000000,900,false,0.83
"RAL",134739,"/Date(1704178056000)/",109000,100,55400,6067000000,900,false,0.83
"RAL",134739,"/Date(1704178056000)/",109000,500,55300,6056000000,900,false,0.83
"RAL",134739,"/Date(1704178056000)/",109000,100,54800,6001000000,900,false,0.83
"RAL",134739,"/Date(1704178056000)/",109100,100,54700,5991000000,1000,false,0.93
"RAL",134739,"/Date(1704178056000)/",109100,100,54600,5980000000,1000,false,0.93
"RAL",134739,"/Date(1704178056000)/",109100,100,54500,5969000000,1000,false,0.93
"RAL",134739,"/Date(1704178056000)/",109100,200,54400,5958000000,1000,false,0.93
"RAL",134739,"/Date(1704178056000)/",109100,200,54200,5936000000,1000,false,0.93
"RAL",134739,"/Date(1704178056000)/",109100,300,54000,5914000000,1000,false,0.93
"RAL",134739,"/Date(1704178056000)/",109200,200,53700,5881000000,1100,false,1.02
"RAL",134739,"/Date(1704178056000)/",109200,100,53500,5860000000,1100,false,1.02
"RAL",134730,"/Date(1704178048000)/",109200,200,53400,5849000000,1100,true,1.02
"RAL",134730,"/Date(1704178048000)/",109300,300,53200,5827000000,1200,false,1.11
"RAL",134730,"/Date(1704178048000)/",109300,100,52900,5794000000,1200,false,1.11
"RAL",134730,"/Date(1704178048000)/",109300,100,52800,5783000000,1200,false,1.11
"RAL",134730,"/Date(1704178048000)/",109400,100,52700,5772000000,1300,false,1.2
"RAL",134730,"/Date(1704178048000)/",110100,200,52600,5761000000,2000,false,1.85
"RAL",134112,"/Date(1704177671000)/",110100,100,52400,5739000000,2000,true,1.85
"RAL",133901,"/Date(1704177539000)/",110600,200,52300,5728000000,2500,false,2.31
"RAL",133803,"/Date(1704177480000)/",110000,100,52100,5706000000,1900,true,1.76
"RAL",133448,"/Date(1704177287000)/",110200,100,52000,5695000000,2100,false,1.94
"RAL",133221,"/Date(1704177141000)/",110100,200,51900,5684000000,2000,false,1.85
"RAL",133159,"/Date(1704177117000)/",110100,100,51700,5662000000,2000,true,1.85
"RAL",133159,"/Date(1704177117000)/",110100,200,51600,5651000000,2000,true,1.85
"RAL",132825,"/Date(1704176903000)/",110100,100,51400,5629000000,2000,true,1.85
"RAL",132526,"/Date(1704176724000)/",110100,200,51300,5618000000,2000,true,1.85
"RAL",132526,"/Date(1704176724000)/",110100,200,51100,5596000000,2000,true,1.85
"RAL",132526,"/Date(1704176724000)/",110100,100,50900,5574000000,2000,true,1.85
"RAL",132202,"/Date(1704176519000)/",110100,100,50800,5563000000,2000,false,1.85
"RAL",132117,"/Date(1704176476000)/",110500,100,50700,5552000000,2400,false,2.22
"RAL",132117,"/Date(1704176476000)/",110500,100,50600,5541000000,2400,false,2.22
"RAL",132117,"/Date(1704176476000)/",110500,100,50500,5530000000,2400,false,2.22
"RAL",132117,"/Date(1704176476000)/",110500,100,50400,5519000000,2400,false,2.22
"RAL",132117,"/Date(1704176476000)/",110300,100,50300,5508000000,2200,false,2.04
"RAL",131616,"/Date(1704176174000)/",110200,100,50200,5497000000,2100,false,1.94
"RAL",131538,"/Date(1704176135000)/",110200,100,50100,5486000000,2100,true,1.94
"RAL",131005,"/Date(1704175803000)/",110200,200,50000,5475000000,2100,false,1.94
"RAL",130914,"/Date(1704175751000)/",109400,100,49800,5453000000,1300,true,1.2
"RAL",130323,"/Date(1704175399000)/",110000,100,49700,5442000000,1900,true,1.76
"RAL",130310,"/Date(1704175389000)/",110000,100,49600,5431000000,1900,true,1.76
"RAL",130251,"/Date(1704175367000)/",110000,100,49500,5420000000,1900,true,1.76
"RAL",130049,"/Date(1704175214000)/",110000,100,49400,5409000000,1900,true,1.76
"RAL",111610,"/Date(1704168969000)/",110000,100,49300,5398000000,1900,false,1.76
"RAL",111308,"/Date(1704168787000)/",110600,300,49200,5387000000,2500,false,2.31
"RAL",111223,"/Date(1704168741000)/",110000,400,48900,5353000000,1900,true,1.76
"RAL",111220,"/Date(1704168738000)/",110000,200,48500,5309000000,1900,true,1.76
"RAL",111116,"/Date(1704168674000)/",110000,2000,48300,5287000000,1900,true,1.76
"RAL",111116,"/Date(1704168673000)/",110000,200,46300,5067000000,1900,true,1.76
"RAL",110956,"/Date(1704168595000)/",110000,700,46100,5045000000,1900,true,1.76
"RAL",110606,"/Date(1704168364000)/",110000,900,45400,4968000000,1900,true,1.76
"RAL",110600,"/Date(1704168359000)/",110100,500,44500,4869000000,2000,true,1.85
"RAL",110547,"/Date(1704168346000)/",110500,100,44000,4814000000,2400,false,2.22
"RAL",105810,"/Date(1704167889000)/",110900,200,43900,4803000000,2800,false,2.59
"RAL",105807,"/Date(1704167886000)/",110900,100,43700,4781000000,2800,false,2.59
"RAL",105807,"/Date(1704167886000)/",110900,100,43600,4770000000,2800,false,2.59
"RAL",105719,"/Date(1704167838000)/",110500,100,43500,4759000000,2400,true,2.22
"RAL",105650,"/Date(1704167807000)/",110100,100,43400,4748000000,2000,true,1.85
"RAL",105445,"/Date(1704167682000)/",110500,500,43300,4737000000,2400,false,2.22
