"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ASP",144504,"/Date(1704181500000)/",4820,13600,59800,292000000,20,false,0.42
"ASP",142700,"/Date(1704180418000)/",4920,200,46200,226000000,120,true,2.5
"ASP",142644,"/Date(1704180401000)/",4920,16800,46000,225000000,120,true,2.5
"ASP",142644,"/Date(1704180401000)/",4930,200,29200,142000000,130,false,2.71
"ASP",142000,"/Date(1704179997000)/",4930,500,29000,141000000,130,true,2.71
"ASP",141802,"/Date(1704179880000)/",4930,3500,28500,139000000,130,true,2.71
"ASP",141714,"/Date(1704179833000)/",4940,400,25000,122000000,140,true,2.92
"ASP",141213,"/Date(1704179530000)/",4940,300,24600,120000000,140,false,2.92
"ASP",140647,"/Date(1704179203000)/",4940,400,24300,118000000,140,false,2.92
"ASP",140647,"/Date(1704179203000)/",4940,100,23900,116000000,140,false,2.92
"ASP",140543,"/Date(1704179141000)/",4930,600,23800,116000000,130,false,2.71
"ASP",140004,"/Date(1704178802000)/",4910,400,23200,113000000,110,false,2.29
"ASP",135727,"/Date(1704178646000)/",4900,400,22800,111000000,100,false,2.08
"ASP",134654,"/Date(1704178011000)/",4900,700,22400,109000000,100,true,2.08
"ASP",134557,"/Date(1704177953000)/",4900,1100,21700,105000000,100,true,2.08
"ASP",134118,"/Date(1704177677000)/",4900,100,20600,100000000,100,false,2.08
"ASP",134118,"/Date(1704177677000)/",4900,100,20500,99000000,100,false,2.08
"ASP",133426,"/Date(1704177263000)/",4890,800,20400,99000000,90,false,1.88
"ASP",133322,"/Date(1704177199000)/",4890,100,19600,95000000,90,true,1.88
"ASP",133322,"/Date(1704177199000)/",4890,100,19500,95000000,90,true,1.88
"ASP",132331,"/Date(1704176608000)/",4900,1000,19400,94000000,100,true,2.08
"ASP",131827,"/Date(1704176304000)/",4900,1000,18400,89000000,100,true,2.08
"ASP",130043,"/Date(1704175207000)/",4910,400,17400,84000000,110,false,2.29
"ASP",130033,"/Date(1704175201000)/",4910,100,17000,82000000,110,false,2.29
"ASP",130033,"/Date(1704175201000)/",4900,5600,16900,82000000,100,true,2.08
"ASP",130033,"/Date(1704175201000)/",4900,400,11300,54000000,100,true,2.08
"ASP",112909,"/Date(1704169747000)/",4910,100,10900,52000000,110,false,2.29
"ASP",112441,"/Date(1704169480000)/",4910,200,10800,52000000,110,false,2.29
"ASP",111815,"/Date(1704169092000)/",4910,100,10600,51000000,110,false,2.29
"ASP",111019,"/Date(1704168618000)/",4910,2000,10500,50000000,110,true,2.29
"ASP",104536,"/Date(1704167133000)/",4940,200,8500,41000000,140,false,2.92
"ASP",104052,"/Date(1704166852000)/",4940,100,8300,40000000,140,false,2.92
"ASP",103939,"/Date(1704166776000)/",4900,200,8200,39000000,100,true,2.08
"ASP",103748,"/Date(1704166664000)/",4900,200,8000,38000000,100,true,2.08
"ASP",101111,"/Date(1704165067000)/",4900,1000,7800,37000000,100,true,2.08
"ASP",101111,"/Date(1704165067000)/",4900,200,6800,32000000,100,true,2.08
"ASP",100056,"/Date(1704164455000)/",4850,300,6600,31000000,50,true,1.04
"ASP",100056,"/Date(1704164455000)/",4850,200,6300,30000000,50,true,1.04
"ASP",100056,"/Date(1704164455000)/",4850,100,6100,29000000,50,true,1.04
"ASP",100056,"/Date(1704164455000)/",4850,1000,6000,28000000,50,true,1.04
"ASP",100056,"/Date(1704164455000)/",4860,300,5000,24000000,60,true,1.25
"ASP",100056,"/Date(1704164455000)/",4860,100,4700,22000000,60,true,1.25
"ASP",95835,"/Date(1704164314000)/",4860,100,4600,22000000,60,true,1.25
"ASP",95832,"/Date(1704164308000)/",4900,100,4500,21000000,100,true,2.08
"ASP",94849,"/Date(1704163728000)/",4900,100,4400,21000000,100,true,2.08
"ASP",94824,"/Date(1704163701000)/",4900,100,4300,20000000,100,true,2.08
"ASP",94315,"/Date(1704163394000)/",4900,100,4200,20000000,100,false,2.08
"ASP",94306,"/Date(1704163384000)/",4860,100,4100,19000000,60,true,1.25
"ASP",92258,"/Date(1704162176000)/",4850,100,4000,19000000,50,false,1.04
"ASP",91832,"/Date(1704161910000)/",4800,600,3900,18000000,0,true,0
"ASP",91503,"/Date(1704161700000)/",4800,3300,3300,15000000,0,true,0
