"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CTI",144504,"/Date(1704181501000)/",15250,8500,320400,4925000000,-150,true,-0.97
"CTI",142950,"/Date(1704180589000)/",15250,200,311900,4795000000,-150,false,-0.97
"CTI",142905,"/Date(1704180544000)/",15250,5000,311700,4792000000,-150,false,-0.97
"CTI",142808,"/Date(1704180484000)/",15200,1000,306700,4716000000,-200,true,-1.3
"CTI",142758,"/Date(1704180475000)/",15200,500,305700,4700000000,-200,true,-1.3
"CTI",142758,"/Date(1704180475000)/",15200,500,305200,4693000000,-200,true,-1.3
"CTI",142748,"/Date(1704180467000)/",15200,500,304700,4685000000,-200,true,-1.3
"CTI",142736,"/Date(1704180454000)/",15250,100,304200,4678000000,-150,false,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,100,304100,4676000000,-150,true,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,100,304000,4675000000,-150,true,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,200,303900,4673000000,-150,true,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,100,303700,4670000000,-150,true,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,1000,303600,4669000000,-150,true,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,100,302600,4653000000,-150,true,-0.97
"CTI",142707,"/Date(1704180425000)/",15250,3800,302500,4652000000,-150,true,-0.97
"CTI",142427,"/Date(1704180266000)/",15300,100,298700,4594000000,-100,true,-0.65
"CTI",142316,"/Date(1704180194000)/",15300,100,298600,4592000000,-100,true,-0.65
"CTI",142254,"/Date(1704180170000)/",15300,1800,298500,4591000000,-100,true,-0.65
"CTI",142254,"/Date(1704180170000)/",15300,100,296700,4563000000,-100,true,-0.65
"CTI",142254,"/Date(1704180170000)/",15300,7100,296600,4562000000,-100,true,-0.65
"CTI",142254,"/Date(1704180170000)/",15300,1000,289500,4453000000,-100,true,-0.65
"CTI",142248,"/Date(1704180165000)/",15300,500,288500,4438000000,-100,true,-0.65
"CTI",142248,"/Date(1704180165000)/",15300,4500,288000,4430000000,-100,true,-0.65
"CTI",142209,"/Date(1704180126000)/",15300,5000,283500,4361000000,-100,true,-0.65
"CTI",141658,"/Date(1704179815000)/",15400,800,278500,4285000000,0,false,0
