"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"FMC",144504,"/Date(1704181501000)/",45500,100,18200,817000000,500,false,1.11
"FMC",142953,"/Date(1704180591000)/",45300,700,18100,813000000,300,false,0.67
"FMC",142953,"/Date(1704180591000)/",45300,600,17400,781000000,300,false,0.67
"FMC",134203,"/Date(1704177721000)/",45300,400,16800,754000000,300,false,0.67
"FMC",132854,"/Date(1704176931000)/",45300,200,16400,736000000,300,false,0.67
"FMC",131534,"/Date(1704176133000)/",45300,1700,16200,727000000,300,false,0.67
"FMC",131534,"/Date(1704176133000)/",45300,300,14500,650000000,300,false,0.67
"FMC",131223,"/Date(1704175942000)/",45300,200,14200,636000000,300,false,0.67
"FMC",112831,"/Date(1704169709000)/",45150,500,14000,627000000,150,true,0.33
"FMC",112831,"/Date(1704169709000)/",45150,100,13500,604000000,150,true,0.33
"FMC",110434,"/Date(1704168270000)/",45150,100,13400,600000000,150,true,0.33
"FMC",105804,"/Date(1704167880000)/",45100,1400,13300,595000000,100,true,0.22
"FMC",105804,"/Date(1704167880000)/",45100,200,11900,532000000,100,true,0.22
"FMC",105553,"/Date(1704167750000)/",45300,400,11700,523000000,300,true,0.67
"FMC",100017,"/Date(1704164416000)/",45800,100,11300,505000000,800,false,1.78
"FMC",94629,"/Date(1704163587000)/",45900,300,11200,500000000,900,false,2
"FMC",94256,"/Date(1704163374000)/",45850,100,10900,487000000,850,true,1.89
"FMC",94253,"/Date(1704163371000)/",45850,200,10800,482000000,850,false,1.89
"FMC",94215,"/Date(1704163331000)/",45900,100,10600,473000000,900,false,2
"FMC",92006,"/Date(1704162004000)/",44750,200,10500,468000000,-250,true,-0.56
"FMC",92006,"/Date(1704162004000)/",44750,300,10300,459000000,-250,true,-0.56
"FMC",91503,"/Date(1704161700000)/",44650,10000,10000,446000000,-350,false,-0.78
